    0    18    23	RPs/Img: 25.00	IOU: 60.80%	Recall:78.26%
 8570 29891 44951	RPs/Img: 4.92	IOU: 55.96%	Recall:66.50%
 8571 29893 44953	RPs/Img: 4.92	IOU: 55.96%	Recall:66.50%
 8572 29894 44954	RPs/Img: 4.92	IOU: 55.96%	Recall:66.50%
 8573 29895 44955	RPs/Img: 4.92	IOU: 55.96%	Recall:66.50%
 8574 29896 44956	RPs/Img: 4.92	IOU: 55.96%	Recall:66.50%
 8575 29901 44961	RPs/Img: 4.92	IOU: 55.96%	Recall:66.50%
 8576 29904 44964	RPs/Img: 4.92	IOU: 55.96%	Recall:66.51%
 8577 29905 44965	RPs/Img: 4.92	IOU: 55.96%	Recall:66.51%
 8578 29906 44966	RPs/Img: 4.92	IOU: 55.96%	Recall:66.51%
 8579 29909 44969	RPs/Img: 4.91	IOU: 55.96%	Recall:66.51%
 8580 29910 44970	RPs/Img: 4.91	IOU: 55.96%	Recall:66.51%
 8581 29912 44972	RPs/Img: 4.91	IOU: 55.96%	Recall:66.51%
 8582 29913 44973	RPs/Img: 4.91	IOU: 55.96%	Recall:66.51%
 8583 29914 44974	RPs/Img: 4.91	IOU: 55.96%	Recall:66.51%
 8584 29915 44975	RPs/Img: 4.91	IOU: 55.96%	Recall:66.51%
 8585 29916 44976	RPs/Img: 4.91	IOU: 55.96%	Recall:66.52%
 8586 29917 44977	RPs/Img: 4.91	IOU: 55.97%	Recall:66.52%
 8587 29917 44978	RPs/Img: 4.91	IOU: 55.96%	Recall:66.51%
 8588 29918 44979	RPs/Img: 4.91	IOU: 55.97%	Recall:66.52%
 8589 29919 44980	RPs/Img: 4.91	IOU: 55.97%	Recall:66.52%
 8590 29920 44981	RPs/Img: 4.91	IOU: 55.97%	Recall:66.52%
 8591 29921 44982	RPs/Img: 4.91	IOU: 55.97%	Recall:66.52%
 8592 29922 44983	RPs/Img: 4.91	IOU: 55.97%	Recall:66.52%
 8593 29923 44984	RPs/Img: 4.91	IOU: 55.97%	Recall:66.52%
 8594 29924 44985	RPs/Img: 4.91	IOU: 55.97%	Recall:66.52%
 8595 29926 44987	RPs/Img: 4.91	IOU: 55.97%	Recall:66.52%
 8596 29931 44992	RPs/Img: 4.91	IOU: 55.97%	Recall:66.53%
 8597 29933 44994	RPs/Img: 4.91	IOU: 55.97%	Recall:66.53%
 8598 29933 44994	RPs/Img: 4.91	IOU: 55.97%	Recall:66.53%
 8599 29935 44996	RPs/Img: 4.91	IOU: 55.97%	Recall:66.53%
 8600 29935 44996	RPs/Img: 4.91	IOU: 55.97%	Recall:66.53%
 8601 29936 44998	RPs/Img: 4.91	IOU: 55.97%	Recall:66.53%
 8602 29937 44999	RPs/Img: 4.91	IOU: 55.97%	Recall:66.53%
 8603 29938 45000	RPs/Img: 4.91	IOU: 55.97%	Recall:66.53%
 8604 29939 45001	RPs/Img: 4.90	IOU: 55.97%	Recall:66.53%
 8605 29940 45002	RPs/Img: 4.90	IOU: 55.97%	Recall:66.53%
 8606 29948 45011	RPs/Img: 4.90	IOU: 55.97%	Recall:66.53%
 8607 29959 45033	RPs/Img: 4.91	IOU: 55.97%	Recall:66.53%
 8608 29980 45068	RPs/Img: 4.91	IOU: 55.97%	Recall:66.52%
 8609 29985 45078	RPs/Img: 4.91	IOU: 55.97%	Recall:66.52%
 8610 29992 45085	RPs/Img: 4.91	IOU: 55.97%	Recall:66.52%
 8611 30007 45116	RPs/Img: 4.91	IOU: 55.97%	Recall:66.51%
 8612 30008 45117	RPs/Img: 4.91	IOU: 55.97%	Recall:66.51%
 8613 30017 45132	RPs/Img: 4.92	IOU: 55.97%	Recall:66.51%
 8614 30027 45144	RPs/Img: 4.92	IOU: 55.97%	Recall:66.51%
 8615 30048 45168	RPs/Img: 4.92	IOU: 55.97%	Recall:66.52%
 8616 30050 45172	RPs/Img: 4.92	IOU: 55.97%	Recall:66.52%
 8617 30065 45192	RPs/Img: 4.92	IOU: 55.97%	Recall:66.53%
 8618 30073 45204	RPs/Img: 4.92	IOU: 55.97%	Recall:66.53%
 8619 30082 45215	RPs/Img: 4.92	IOU: 55.98%	Recall:66.53%
 8620 30089 45229	RPs/Img: 4.92	IOU: 55.97%	Recall:66.53%
 8621 30095 45236	RPs/Img: 4.92	IOU: 55.97%	Recall:66.53%
 8622 30102 45247	RPs/Img: 4.92	IOU: 55.97%	Recall:66.53%
 8623 30105 45250	RPs/Img: 4.92	IOU: 55.97%	Recall:66.53%
 8624 30111 45260	RPs/Img: 4.92	IOU: 55.97%	Recall:66.53%
 8625 30112 45261	RPs/Img: 4.92	IOU: 55.97%	Recall:66.53%
 8626 30114 45263	RPs/Img: 4.92	IOU: 55.97%	Recall:66.53%
 8627 30116 45266	RPs/Img: 4.92	IOU: 55.97%	Recall:66.53%
 8628 30119 45270	RPs/Img: 4.92	IOU: 55.97%	Recall:66.53%
 8629 30120 45271	RPs/Img: 4.92	IOU: 55.98%	Recall:66.53%
 8630 30122 45273	RPs/Img: 4.92	IOU: 55.98%	Recall:66.53%
 8631 30123 45274	RPs/Img: 4.92	IOU: 55.98%	Recall:66.53%
 8632 30123 45274	RPs/Img: 4.92	IOU: 55.98%	Recall:66.53%
 8633 30125 45277	RPs/Img: 4.92	IOU: 55.98%	Recall:66.53%
 8634 30126 45278	RPs/Img: 4.92	IOU: 55.98%	Recall:66.54%
 8635 30127 45279	RPs/Img: 4.92	IOU: 55.98%	Recall:66.54%
 8636 30128 45280	RPs/Img: 4.92	IOU: 55.98%	Recall:66.54%
 8637 30129 45281	RPs/Img: 4.92	IOU: 55.98%	Recall:66.54%
 8638 30130 45282	RPs/Img: 4.92	IOU: 55.98%	Recall:66.54%
 8639 30130 45282	RPs/Img: 4.92	IOU: 55.98%	Recall:66.54%
 8640 30131 45283	RPs/Img: 4.92	IOU: 55.98%	Recall:66.54%
 8641 30131 45283	RPs/Img: 4.92	IOU: 55.98%	Recall:66.54%
 8642 30131 45283	RPs/Img: 4.92	IOU: 55.98%	Recall:66.54%
 8643 30132 45284	RPs/Img: 4.92	IOU: 55.98%	Recall:66.54%
 8644 30132 45284	RPs/Img: 4.92	IOU: 55.98%	Recall:66.54%
 8645 30133 45285	RPs/Img: 4.91	IOU: 55.98%	Recall:66.54%
 8646 30133 45285	RPs/Img: 4.91	IOU: 55.98%	Recall:66.54%
 8647 30133 45285	RPs/Img: 4.91	IOU: 55.98%	Recall:66.54%
 8648 30138 45290	RPs/Img: 4.91	IOU: 55.98%	Recall:66.54%
 8649 30155 45308	RPs/Img: 4.92	IOU: 55.99%	Recall:66.56%
 8650 30156 45309	RPs/Img: 4.92	IOU: 55.99%	Recall:66.56%
 8651 30163 45318	RPs/Img: 4.92	IOU: 55.99%	Recall:66.56%
 8652 30164 45319	RPs/Img: 4.92	IOU: 55.99%	Recall:66.56%
 8653 30166 45321	RPs/Img: 4.92	IOU: 55.99%	Recall:66.56%
 8654 30169 45325	RPs/Img: 4.91	IOU: 55.99%	Recall:66.56%
 8655 30179 45336	RPs/Img: 4.92	IOU: 55.99%	Recall:66.57%
 8656 30184 45342	RPs/Img: 4.92	IOU: 55.99%	Recall:66.57%
 8657 30188 45346	RPs/Img: 4.92	IOU: 55.99%	Recall:66.57%
 8658 30189 45347	RPs/Img: 4.92	IOU: 55.99%	Recall:66.57%
 8659 30190 45348	RPs/Img: 4.91	IOU: 55.99%	Recall:66.57%
 8660 30192 45350	RPs/Img: 4.91	IOU: 55.99%	Recall:66.58%
 8661 30198 45356	RPs/Img: 4.91	IOU: 56.00%	Recall:66.58%
 8662 30199 45357	RPs/Img: 4.91	IOU: 56.00%	Recall:66.58%
 8663 30200 45358	RPs/Img: 4.91	IOU: 56.00%	Recall:66.58%
 8664 30203 45361	RPs/Img: 4.91	IOU: 56.00%	Recall:66.58%
 8665 30204 45362	RPs/Img: 4.91	IOU: 56.00%	Recall:66.58%
 8666 30206 45364	RPs/Img: 4.91	IOU: 56.00%	Recall:66.59%
 8667 30208 45366	RPs/Img: 4.91	IOU: 56.00%	Recall:66.59%
 8668 30209 45367	RPs/Img: 4.91	IOU: 56.00%	Recall:66.59%
 8669 30210 45368	RPs/Img: 4.91	IOU: 56.00%	Recall:66.59%
 8670 30212 45370	RPs/Img: 4.91	IOU: 56.00%	Recall:66.59%
 8671 30214 45372	RPs/Img: 4.91	IOU: 56.00%	Recall:66.59%
 8672 30215 45373	RPs/Img: 4.91	IOU: 56.00%	Recall:66.59%
 8673 30216 45374	RPs/Img: 4.91	IOU: 56.00%	Recall:66.59%
 8674 30217 45375	RPs/Img: 4.91	IOU: 56.00%	Recall:66.59%
 8675 30218 45376	RPs/Img: 4.91	IOU: 56.00%	Recall:66.59%
 8676 30219 45377	RPs/Img: 4.91	IOU: 56.00%	Recall:66.60%
 8677 30220 45378	RPs/Img: 4.91	IOU: 56.00%	Recall:66.60%
 8678 30221 45379	RPs/Img: 4.91	IOU: 56.01%	Recall:66.60%
 8679 30222 45380	RPs/Img: 4.91	IOU: 56.01%	Recall:66.60%
 8680 30236 45396	RPs/Img: 4.91	IOU: 56.01%	Recall:66.60%
 8681 30238 45398	RPs/Img: 4.91	IOU: 56.01%	Recall:66.61%
 8682 30238 45398	RPs/Img: 4.91	IOU: 56.01%	Recall:66.61%
 8683 30239 45399	RPs/Img: 4.91	IOU: 56.01%	Recall:66.61%
 8684 30239 45399	RPs/Img: 4.91	IOU: 56.01%	Recall:66.61%
 8685 30239 45399	RPs/Img: 4.91	IOU: 56.01%	Recall:66.61%
 8686 30239 45399	RPs/Img: 4.91	IOU: 56.01%	Recall:66.61%
 8687 30239 45399	RPs/Img: 4.91	IOU: 56.01%	Recall:66.61%
 8688 30239 45399	RPs/Img: 4.90	IOU: 56.01%	Recall:66.61%
 8689 30239 45399	RPs/Img: 4.90	IOU: 56.01%	Recall:66.61%
 8690 30239 45399	RPs/Img: 4.90	IOU: 56.01%	Recall:66.61%
 8691 30239 45399	RPs/Img: 4.90	IOU: 56.01%	Recall:66.61%
 8692 30239 45399	RPs/Img: 4.90	IOU: 56.01%	Recall:66.61%
 8693 30239 45399	RPs/Img: 4.90	IOU: 56.01%	Recall:66.61%
 8694 30239 45399	RPs/Img: 4.90	IOU: 56.01%	Recall:66.61%
 8695 30240 45400	RPs/Img: 4.90	IOU: 56.01%	Recall:66.61%
 8696 30240 45400	RPs/Img: 4.90	IOU: 56.01%	Recall:66.61%
 8697 30240 45400	RPs/Img: 4.90	IOU: 56.01%	Recall:66.61%
 8698 30240 45400	RPs/Img: 4.90	IOU: 56.01%	Recall:66.61%
 8699 30241 45401	RPs/Img: 4.90	IOU: 56.01%	Recall:66.61%
 8700 30241 45401	RPs/Img: 4.90	IOU: 56.01%	Recall:66.61%
 8701 30241 45401	RPs/Img: 4.90	IOU: 56.01%	Recall:66.61%
 8702 30242 45402	RPs/Img: 4.90	IOU: 56.01%	Recall:66.61%
 8703 30242 45402	RPs/Img: 4.90	IOU: 56.01%	Recall:66.61%
 8704 30242 45402	RPs/Img: 4.90	IOU: 56.01%	Recall:66.61%
 8705 30243 45403	RPs/Img: 4.90	IOU: 56.01%	Recall:66.61%
 8706 30243 45403	RPs/Img: 4.90	IOU: 56.01%	Recall:66.61%
 8707 30243 45403	RPs/Img: 4.89	IOU: 56.01%	Recall:66.61%
 8708 30243 45404	RPs/Img: 4.89	IOU: 56.01%	Recall:66.61%
 8709 30244 45405	RPs/Img: 4.89	IOU: 56.01%	Recall:66.61%
 8710 30244 45405	RPs/Img: 4.89	IOU: 56.01%	Recall:66.61%
 8711 30244 45405	RPs/Img: 4.89	IOU: 56.01%	Recall:66.61%
 8712 30244 45405	RPs/Img: 4.89	IOU: 56.01%	Recall:66.61%
 8713 30249 45411	RPs/Img: 4.89	IOU: 56.01%	Recall:66.61%
 8714 30251 45413	RPs/Img: 4.89	IOU: 56.01%	Recall:66.61%
 8715 30253 45415	RPs/Img: 4.89	IOU: 56.01%	Recall:66.61%
 8716 30254 45416	RPs/Img: 4.89	IOU: 56.01%	Recall:66.62%
 8717 30255 45417	RPs/Img: 4.89	IOU: 56.01%	Recall:66.62%
 8718 30257 45419	RPs/Img: 4.89	IOU: 56.02%	Recall:66.62%
 8719 30259 45421	RPs/Img: 4.89	IOU: 56.02%	Recall:66.62%
 8720 30262 45424	RPs/Img: 4.89	IOU: 56.02%	Recall:66.62%
 8721 30263 45425	RPs/Img: 4.89	IOU: 56.02%	Recall:66.62%
 8722 30264 45426	RPs/Img: 4.89	IOU: 56.02%	Recall:66.62%
 8723 30266 45428	RPs/Img: 4.89	IOU: 56.02%	Recall:66.62%
 8724 30267 45429	RPs/Img: 4.89	IOU: 56.02%	Recall:66.62%
 8725 30268 45430	RPs/Img: 4.89	IOU: 56.02%	Recall:66.63%
 8726 30269 45431	RPs/Img: 4.89	IOU: 56.02%	Recall:66.63%
 8727 30270 45432	RPs/Img: 4.89	IOU: 56.02%	Recall:66.63%
 8728 30271 45433	RPs/Img: 4.89	IOU: 56.02%	Recall:66.63%
 8729 30271 45433	RPs/Img: 4.89	IOU: 56.02%	Recall:66.63%
 8730 30272 45434	RPs/Img: 4.89	IOU: 56.02%	Recall:66.63%
 8731 30273 45435	RPs/Img: 4.88	IOU: 56.02%	Recall:66.63%
 8732 30274 45436	RPs/Img: 4.88	IOU: 56.02%	Recall:66.63%
 8733 30291 45463	RPs/Img: 4.89	IOU: 56.02%	Recall:66.63%
 8734 30310 45487	RPs/Img: 4.89	IOU: 56.02%	Recall:66.63%
 8735 30315 45495	RPs/Img: 4.89	IOU: 56.02%	Recall:66.63%
 8736 30315 45495	RPs/Img: 4.89	IOU: 56.02%	Recall:66.63%
 8737 30316 45497	RPs/Img: 4.89	IOU: 56.02%	Recall:66.63%
 8738 30316 45499	RPs/Img: 4.89	IOU: 56.02%	Recall:66.63%
 8739 30316 45500	RPs/Img: 4.89	IOU: 56.02%	Recall:66.63%
 8740 30317 45501	RPs/Img: 4.89	IOU: 56.02%	Recall:66.63%
 8741 30320 45504	RPs/Img: 4.89	IOU: 56.02%	Recall:66.63%
 8742 30320 45506	RPs/Img: 4.89	IOU: 56.02%	Recall:66.63%
 8743 30321 45507	RPs/Img: 4.89	IOU: 56.02%	Recall:66.63%
 8744 30322 45508	RPs/Img: 4.89	IOU: 56.02%	Recall:66.63%
 8745 30323 45509	RPs/Img: 4.89	IOU: 56.02%	Recall:66.63%
 8746 30332 45527	RPs/Img: 4.89	IOU: 56.02%	Recall:66.62%
 8747 30341 45546	RPs/Img: 4.89	IOU: 56.01%	Recall:66.62%
 8748 30351 45565	RPs/Img: 4.89	IOU: 56.01%	Recall:66.61%
 8749 30359 45574	RPs/Img: 4.89	IOU: 56.01%	Recall:66.61%
 8750 30360 45575	RPs/Img: 4.89	IOU: 56.01%	Recall:66.62%
 8751 30361 45576	RPs/Img: 4.89	IOU: 56.01%	Recall:66.62%
 8752 30370 45596	RPs/Img: 4.89	IOU: 56.01%	Recall:66.61%
 8753 30374 45609	RPs/Img: 4.89	IOU: 56.01%	Recall:66.60%
 8754 30382 45632	RPs/Img: 4.89	IOU: 56.00%	Recall:66.58%
 8755 30384 45634	RPs/Img: 4.89	IOU: 56.00%	Recall:66.58%
 8756 30387 45637	RPs/Img: 4.89	IOU: 56.00%	Recall:66.58%
 8757 30388 45638	RPs/Img: 4.89	IOU: 56.00%	Recall:66.58%
 8758 30388 45638	RPs/Img: 4.89	IOU: 56.00%	Recall:66.58%
 8759 30389 45639	RPs/Img: 4.89	IOU: 56.00%	Recall:66.59%
 8760 30390 45640	RPs/Img: 4.89	IOU: 56.00%	Recall:66.59%
 8761 30392 45642	RPs/Img: 4.89	IOU: 56.00%	Recall:66.59%
 8762 30393 45643	RPs/Img: 4.89	IOU: 56.00%	Recall:66.59%
 8763 30393 45644	RPs/Img: 4.89	IOU: 56.00%	Recall:66.59%
 8764 30393 45644	RPs/Img: 4.89	IOU: 56.00%	Recall:66.59%
 8765 30393 45645	RPs/Img: 4.89	IOU: 56.00%	Recall:66.59%
 8766 30403 45668	RPs/Img: 4.89	IOU: 56.00%	Recall:66.57%
 8767 30403 45668	RPs/Img: 4.89	IOU: 56.00%	Recall:66.57%
 8768 30405 45670	RPs/Img: 4.89	IOU: 56.00%	Recall:66.58%
 8769 30409 45677	RPs/Img: 4.89	IOU: 56.00%	Recall:66.57%
 8770 30410 45678	RPs/Img: 4.89	IOU: 56.00%	Recall:66.57%
 8771 30411 45679	RPs/Img: 4.89	IOU: 56.00%	Recall:66.58%
 8772 30413 45685	RPs/Img: 4.89	IOU: 56.00%	Recall:66.57%
 8773 30422 45697	RPs/Img: 4.89	IOU: 56.00%	Recall:66.57%
 8774 30429 45706	RPs/Img: 4.89	IOU: 56.00%	Recall:66.58%
 8775 30437 45723	RPs/Img: 4.89	IOU: 56.00%	Recall:66.57%
 8776 30441 45731	RPs/Img: 4.89	IOU: 56.00%	Recall:66.57%
 8777 30443 45733	RPs/Img: 4.89	IOU: 56.00%	Recall:66.57%
 8778 30466 45796	RPs/Img: 4.89	IOU: 55.98%	Recall:66.53%
 8779 30476 45828	RPs/Img: 4.90	IOU: 55.97%	Recall:66.50%
 8780 30477 45830	RPs/Img: 4.90	IOU: 55.97%	Recall:66.50%
 8781 30479 45833	RPs/Img: 4.89	IOU: 55.97%	Recall:66.50%
 8782 30482 45836	RPs/Img: 4.89	IOU: 55.97%	Recall:66.50%
 8783 30482 45836	RPs/Img: 4.89	IOU: 55.97%	Recall:66.50%
 8784 30483 45837	RPs/Img: 4.89	IOU: 55.97%	Recall:66.50%
 8785 30486 45840	RPs/Img: 4.89	IOU: 55.97%	Recall:66.51%
 8786 30488 45842	RPs/Img: 4.89	IOU: 55.97%	Recall:66.51%
 8787 30489 45843	RPs/Img: 4.89	IOU: 55.97%	Recall:66.51%
 8788 30490 45844	RPs/Img: 4.89	IOU: 55.97%	Recall:66.51%
 8789 30492 45846	RPs/Img: 4.89	IOU: 55.98%	Recall:66.51%
 8790 30493 45847	RPs/Img: 4.89	IOU: 55.98%	Recall:66.51%
 8791 30494 45848	RPs/Img: 4.89	IOU: 55.98%	Recall:66.51%
 8792 30494 45848	RPs/Img: 4.89	IOU: 55.98%	Recall:66.51%
 8793 30495 45849	RPs/Img: 4.89	IOU: 55.98%	Recall:66.51%
 8794 30495 45849	RPs/Img: 4.89	IOU: 55.98%	Recall:66.51%
 8795 30500 45855	RPs/Img: 4.89	IOU: 55.98%	Recall:66.51%
 8796 30500 45855	RPs/Img: 4.89	IOU: 55.98%	Recall:66.51%
 8797 30500 45855	RPs/Img: 4.89	IOU: 55.98%	Recall:66.51%
 8798 30503 45858	RPs/Img: 4.89	IOU: 55.98%	Recall:66.52%
 8799 30506 45861	RPs/Img: 4.89	IOU: 55.98%	Recall:66.52%
 8800 30508 45863	RPs/Img: 4.89	IOU: 55.98%	Recall:66.52%
 8801 30509 45864	RPs/Img: 4.89	IOU: 55.98%	Recall:66.52%
 8802 30509 45864	RPs/Img: 4.89	IOU: 55.98%	Recall:66.52%
 8803 30510 45865	RPs/Img: 4.89	IOU: 55.98%	Recall:66.52%
 8804 30510 45865	RPs/Img: 4.89	IOU: 55.98%	Recall:66.52%
 8805 30510 45865	RPs/Img: 4.89	IOU: 55.98%	Recall:66.52%
 8806 30511 45866	RPs/Img: 4.88	IOU: 55.98%	Recall:66.52%
 8807 30511 45866	RPs/Img: 4.88	IOU: 55.98%	Recall:66.52%
 8808 30511 45866	RPs/Img: 4.88	IOU: 55.98%	Recall:66.52%
 8809 30511 45866	RPs/Img: 4.88	IOU: 55.98%	Recall:66.52%
 8810 30512 45867	RPs/Img: 4.88	IOU: 55.98%	Recall:66.52%
 8811 30512 45867	RPs/Img: 4.88	IOU: 55.98%	Recall:66.52%
 8812 30513 45868	RPs/Img: 4.88	IOU: 55.98%	Recall:66.52%
 8813 30529 45906	RPs/Img: 4.88	IOU: 55.97%	Recall:66.50%
 8814 30537 45918	RPs/Img: 4.89	IOU: 55.98%	Recall:66.50%
 8815 30538 45919	RPs/Img: 4.88	IOU: 55.98%	Recall:66.50%
 8816 30539 45920	RPs/Img: 4.88	IOU: 55.98%	Recall:66.50%
 8817 30540 45921	RPs/Img: 4.88	IOU: 55.98%	Recall:66.51%
 8818 30541 45922	RPs/Img: 4.88	IOU: 55.98%	Recall:66.51%
 8819 30545 45926	RPs/Img: 4.88	IOU: 55.98%	Recall:66.51%
 8820 30563 45958	RPs/Img: 4.89	IOU: 55.98%	Recall:66.50%
 8821 30569 45965	RPs/Img: 4.89	IOU: 55.98%	Recall:66.50%
 8822 30581 45986	RPs/Img: 4.89	IOU: 55.98%	Recall:66.50%
 8823 30590 45998	RPs/Img: 4.89	IOU: 55.98%	Recall:66.50%
 8824 30593 46002	RPs/Img: 4.89	IOU: 55.98%	Recall:66.50%
 8825 30602 46017	RPs/Img: 4.89	IOU: 55.97%	Recall:66.50%
 8826 30611 46027	RPs/Img: 4.89	IOU: 55.98%	Recall:66.51%
 8827 30623 46046	RPs/Img: 4.89	IOU: 55.97%	Recall:66.51%
 8828 30624 46047	RPs/Img: 4.89	IOU: 55.97%	Recall:66.51%
 8829 30629 46058	RPs/Img: 4.89	IOU: 55.97%	Recall:66.50%
 8830 30630 46059	RPs/Img: 4.89	IOU: 55.97%	Recall:66.50%
 8831 30631 46062	RPs/Img: 4.89	IOU: 55.97%	Recall:66.50%
 8832 30642 46077	RPs/Img: 4.89	IOU: 55.97%	Recall:66.50%
 8833 30655 46095	RPs/Img: 4.89	IOU: 55.97%	Recall:66.50%
 8834 30662 46105	RPs/Img: 4.89	IOU: 55.97%	Recall:66.50%
 8835 30665 46112	RPs/Img: 4.89	IOU: 55.97%	Recall:66.50%
 8836 30673 46123	RPs/Img: 4.89	IOU: 55.97%	Recall:66.50%
 8837 30679 46131	RPs/Img: 4.89	IOU: 55.97%	Recall:66.50%
 8838 30680 46133	RPs/Img: 4.89	IOU: 55.97%	Recall:66.50%
 8839 30683 46136	RPs/Img: 4.89	IOU: 55.97%	Recall:66.51%
 8840 30685 46138	RPs/Img: 4.89	IOU: 55.97%	Recall:66.51%
 8841 30688 46141	RPs/Img: 4.89	IOU: 55.97%	Recall:66.51%
 8842 30694 46147	RPs/Img: 4.89	IOU: 55.97%	Recall:66.51%
 8843 30695 46149	RPs/Img: 4.89	IOU: 55.97%	Recall:66.51%
 8844 30699 46157	RPs/Img: 4.89	IOU: 55.97%	Recall:66.51%
 8845 30701 46159	RPs/Img: 4.89	IOU: 55.97%	Recall:66.51%
 8846 30704 46165	RPs/Img: 4.89	IOU: 55.97%	Recall:66.51%
 8847 30708 46169	RPs/Img: 4.89	IOU: 55.97%	Recall:66.51%
 8848 30709 46170	RPs/Img: 4.89	IOU: 55.97%	Recall:66.51%
 8849 30711 46174	RPs/Img: 4.89	IOU: 55.97%	Recall:66.51%
 8850 30712 46175	RPs/Img: 4.89	IOU: 55.97%	Recall:66.51%
 8851 30714 46179	RPs/Img: 4.89	IOU: 55.97%	Recall:66.51%
 8852 30717 46182	RPs/Img: 4.89	IOU: 55.97%	Recall:66.51%
 8853 30720 46186	RPs/Img: 4.89	IOU: 55.97%	Recall:66.51%
 8854 30723 46189	RPs/Img: 4.89	IOU: 55.98%	Recall:66.52%
 8855 30724 46190	RPs/Img: 4.89	IOU: 55.98%	Recall:66.52%
 8856 30726 46192	RPs/Img: 4.89	IOU: 55.98%	Recall:66.52%
 8857 30727 46193	RPs/Img: 4.89	IOU: 55.98%	Recall:66.52%
 8858 30729 46195	RPs/Img: 4.89	IOU: 55.98%	Recall:66.52%
 8859 30730 46196	RPs/Img: 4.89	IOU: 55.98%	Recall:66.52%
 8860 30731 46197	RPs/Img: 4.89	IOU: 55.98%	Recall:66.52%
 8861 30732 46198	RPs/Img: 4.89	IOU: 55.98%	Recall:66.52%
 8862 30733 46199	RPs/Img: 4.89	IOU: 55.98%	Recall:66.52%
 8863 30735 46201	RPs/Img: 4.89	IOU: 55.98%	Recall:66.52%
 8864 30737 46203	RPs/Img: 4.89	IOU: 55.98%	Recall:66.53%
 8865 30739 46205	RPs/Img: 4.89	IOU: 55.98%	Recall:66.53%
 8866 30740 46206	RPs/Img: 4.89	IOU: 55.98%	Recall:66.53%
 8867 30741 46207	RPs/Img: 4.89	IOU: 55.98%	Recall:66.53%
 8868 30742 46209	RPs/Img: 4.88	IOU: 55.98%	Recall:66.53%
 8869 30743 46210	RPs/Img: 4.88	IOU: 55.98%	Recall:66.53%
 8870 30745 46212	RPs/Img: 4.88	IOU: 55.98%	Recall:66.53%
 8871 30746 46213	RPs/Img: 4.88	IOU: 55.98%	Recall:66.53%
 8872 30747 46214	RPs/Img: 4.88	IOU: 55.98%	Recall:66.53%
 8873 30748 46215	RPs/Img: 4.88	IOU: 55.98%	Recall:66.53%
 8874 30749 46216	RPs/Img: 4.88	IOU: 55.98%	Recall:66.53%
 8875 30750 46217	RPs/Img: 4.88	IOU: 55.98%	Recall:66.53%
 8876 30751 46218	RPs/Img: 4.88	IOU: 55.98%	Recall:66.53%
 8877 30752 46219	RPs/Img: 4.88	IOU: 55.98%	Recall:66.54%
 8878 30753 46220	RPs/Img: 4.88	IOU: 55.98%	Recall:66.54%
 8879 30758 46225	RPs/Img: 4.88	IOU: 55.99%	Recall:66.54%
 8880 30773 46246	RPs/Img: 4.88	IOU: 55.99%	Recall:66.54%
 8881 30791 46273	RPs/Img: 4.88	IOU: 55.99%	Recall:66.54%
 8882 30803 46288	RPs/Img: 4.89	IOU: 55.99%	Recall:66.55%
 8883 30816 46315	RPs/Img: 4.89	IOU: 55.98%	Recall:66.54%
 8884 30826 46333	RPs/Img: 4.89	IOU: 55.98%	Recall:66.53%
 8885 30830 46337	RPs/Img: 4.89	IOU: 55.98%	Recall:66.53%
 8886 30837 46346	RPs/Img: 4.89	IOU: 55.99%	Recall:66.54%
 8887 30837 46346	RPs/Img: 4.89	IOU: 55.99%	Recall:66.54%
 8888 30838 46347	RPs/Img: 4.89	IOU: 55.99%	Recall:66.54%
 8889 30848 46359	RPs/Img: 4.89	IOU: 55.99%	Recall:66.54%
 8890 30852 46363	RPs/Img: 4.89	IOU: 55.99%	Recall:66.54%
 8891 30853 46364	RPs/Img: 4.89	IOU: 55.99%	Recall:66.55%
 8892 30856 46373	RPs/Img: 4.89	IOU: 55.99%	Recall:66.54%
 8893 30856 46373	RPs/Img: 4.89	IOU: 55.99%	Recall:66.54%
 8894 30857 46374	RPs/Img: 4.89	IOU: 55.99%	Recall:66.54%
 8895 30859 46376	RPs/Img: 4.89	IOU: 55.99%	Recall:66.54%
 8896 30861 46378	RPs/Img: 4.89	IOU: 55.99%	Recall:66.54%
 8897 30861 46378	RPs/Img: 4.89	IOU: 55.99%	Recall:66.54%
 8898 30862 46379	RPs/Img: 4.89	IOU: 55.99%	Recall:66.54%
 8899 30868 46389	RPs/Img: 4.89	IOU: 55.99%	Recall:66.54%
 8900 30882 46429	RPs/Img: 4.89	IOU: 55.98%	Recall:66.51%
 8901 30890 46438	RPs/Img: 4.89	IOU: 55.98%	Recall:66.52%
 8902 30897 46452	RPs/Img: 4.89	IOU: 55.98%	Recall:66.51%
 8903 30898 46453	RPs/Img: 4.89	IOU: 55.98%	Recall:66.51%
 8904 30908 46466	RPs/Img: 4.89	IOU: 55.98%	Recall:66.52%
 8905 30921 46480	RPs/Img: 4.89	IOU: 55.98%	Recall:66.53%
 8906 30924 46488	RPs/Img: 4.89	IOU: 55.98%	Recall:66.52%
 8907 30925 46489	RPs/Img: 4.89	IOU: 55.98%	Recall:66.52%
 8908 30925 46491	RPs/Img: 4.89	IOU: 55.98%	Recall:66.52%
 8909 30926 46492	RPs/Img: 4.89	IOU: 55.98%	Recall:66.52%
