    0    24    35	RPs/Img: 28.00	IOU: 57.36%	Recall:68.57%	Precision:85.71%	C0: 1.00  C1: 1.00  C2: -nan  C3: 0.75  C4: 0.40 
 1663  8956 16983	RPs/Img: 7.72	IOU: 47.64%	Recall:52.74%	Precision:69.71%	C0: 0.62  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1664  8966 17005	RPs/Img: 7.73	IOU: 47.64%	Recall:52.73%	Precision:69.67%	C0: 0.62  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1665  8971 17022	RPs/Img: 7.73	IOU: 47.62%	Recall:52.70%	Precision:69.65%	C0: 0.62  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1666  8971 17029	RPs/Img: 7.73	IOU: 47.60%	Recall:52.68%	Precision:69.63%	C0: 0.62  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1667  8983 17050	RPs/Img: 7.74	IOU: 47.61%	Recall:52.69%	Precision:69.59%	C0: 0.62  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1668  8994 17079	RPs/Img: 7.75	IOU: 47.61%	Recall:52.66%	Precision:69.56%	C0: 0.62  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1669  9000 17097	RPs/Img: 7.75	IOU: 47.59%	Recall:52.64%	Precision:69.55%	C0: 0.62  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1670  9008 17120	RPs/Img: 7.75	IOU: 47.57%	Recall:52.62%	Precision:69.54%	C0: 0.62  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1671  9027 17155	RPs/Img: 7.77	IOU: 47.57%	Recall:52.62%	Precision:69.52%	C0: 0.62  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1672  9031 17169	RPs/Img: 7.77	IOU: 47.56%	Recall:52.60%	Precision:69.50%	C0: 0.62  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1673  9038 17193	RPs/Img: 7.77	IOU: 47.54%	Recall:52.57%	Precision:69.47%	C0: 0.62  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1674  9044 17211	RPs/Img: 7.78	IOU: 47.54%	Recall:52.55%	Precision:69.44%	C0: 0.62  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1675  9047 17217	RPs/Img: 7.79	IOU: 47.54%	Recall:52.55%	Precision:69.32%	C0: 0.62  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1676  9048 17224	RPs/Img: 7.78	IOU: 47.53%	Recall:52.53%	Precision:69.31%	C0: 0.62  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1677  9048 17225	RPs/Img: 7.78	IOU: 47.53%	Recall:52.53%	Precision:69.31%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1678  9050 17229	RPs/Img: 7.78	IOU: 47.53%	Recall:52.53%	Precision:69.31%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1679  9057 17249	RPs/Img: 7.79	IOU: 47.51%	Recall:52.51%	Precision:69.24%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1680  9067 17272	RPs/Img: 7.79	IOU: 47.50%	Recall:52.50%	Precision:69.23%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1681  9070 17285	RPs/Img: 7.79	IOU: 47.49%	Recall:52.47%	Precision:69.21%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1682  9074 17299	RPs/Img: 7.80	IOU: 47.47%	Recall:52.45%	Precision:69.15%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1683  9075 17304	RPs/Img: 7.79	IOU: 47.46%	Recall:52.44%	Precision:69.15%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1684  9081 17314	RPs/Img: 7.79	IOU: 47.46%	Recall:52.45%	Precision:69.15%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1685  9087 17325	RPs/Img: 7.80	IOU: 47.47%	Recall:52.45%	Precision:69.12%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1686  9090 17332	RPs/Img: 7.79	IOU: 47.47%	Recall:52.45%	Precision:69.13%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1687  9090 17335	RPs/Img: 7.79	IOU: 47.46%	Recall:52.44%	Precision:69.11%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1688  9104 17364	RPs/Img: 7.80	IOU: 47.46%	Recall:52.43%	Precision:69.11%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1689  9107 17375	RPs/Img: 7.80	IOU: 47.45%	Recall:52.41%	Precision:69.06%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1690  9108 17376	RPs/Img: 7.80	IOU: 47.45%	Recall:52.42%	Precision:69.05%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1691  9113 17392	RPs/Img: 7.80	IOU: 47.43%	Recall:52.40%	Precision:69.03%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1692  9114 17393	RPs/Img: 7.80	IOU: 47.44%	Recall:52.40%	Precision:69.03%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1693  9114 17394	RPs/Img: 7.80	IOU: 47.44%	Recall:52.40%	Precision:69.02%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1694  9130 17436	RPs/Img: 7.80	IOU: 47.41%	Recall:52.36%	Precision:69.04%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1695  9139 17452	RPs/Img: 7.80	IOU: 47.41%	Recall:52.37%	Precision:69.06%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1696  9146 17462	RPs/Img: 7.80	IOU: 47.42%	Recall:52.38%	Precision:69.06%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1697  9158 17487	RPs/Img: 7.81	IOU: 47.42%	Recall:52.37%	Precision:69.09%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1698  9168 17510	RPs/Img: 7.81	IOU: 47.42%	Recall:52.36%	Precision:69.08%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1699  9170 17520	RPs/Img: 7.81	IOU: 47.41%	Recall:52.34%	Precision:69.08%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1700  9176 17531	RPs/Img: 7.81	IOU: 47.41%	Recall:52.34%	Precision:69.09%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1701  9178 17534	RPs/Img: 7.80	IOU: 47.42%	Recall:52.34%	Precision:69.09%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1702  9178 17535	RPs/Img: 7.80	IOU: 47.41%	Recall:52.34%	Precision:69.09%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1703  9179 17538	RPs/Img: 7.80	IOU: 47.41%	Recall:52.34%	Precision:69.09%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1704  9179 17539	RPs/Img: 7.79	IOU: 47.41%	Recall:52.33%	Precision:69.09%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1705  9181 17543	RPs/Img: 7.79	IOU: 47.41%	Recall:52.33%	Precision:69.09%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1706  9196 17571	RPs/Img: 7.80	IOU: 47.41%	Recall:52.34%	Precision:69.11%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1707  9210 17598	RPs/Img: 7.80	IOU: 47.40%	Recall:52.34%	Precision:69.14%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1708  9218 17612	RPs/Img: 7.80	IOU: 47.40%	Recall:52.34%	Precision:69.15%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1709  9221 17616	RPs/Img: 7.80	IOU: 47.40%	Recall:52.34%	Precision:69.15%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1710  9226 17627	RPs/Img: 7.80	IOU: 47.40%	Recall:52.34%	Precision:69.14%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1711  9230 17635	RPs/Img: 7.80	IOU: 47.40%	Recall:52.34%	Precision:69.14%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1712  9231 17636	RPs/Img: 7.79	IOU: 47.40%	Recall:52.34%	Precision:69.14%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1713  9232 17637	RPs/Img: 7.79	IOU: 47.40%	Recall:52.34%	Precision:69.14%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1714  9236 17646	RPs/Img: 7.79	IOU: 47.40%	Recall:52.34%	Precision:69.13%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1715  9238 17649	RPs/Img: 7.79	IOU: 47.40%	Recall:52.34%	Precision:69.12%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1716  9245 17662	RPs/Img: 7.79	IOU: 47.40%	Recall:52.34%	Precision:69.13%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1717  9247 17666	RPs/Img: 7.79	IOU: 47.40%	Recall:52.34%	Precision:69.12%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1718  9248 17667	RPs/Img: 7.78	IOU: 47.40%	Recall:52.35%	Precision:69.12%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1719  9248 17669	RPs/Img: 7.78	IOU: 47.39%	Recall:52.34%	Precision:69.10%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1720  9249 17671	RPs/Img: 7.78	IOU: 47.39%	Recall:52.34%	Precision:69.10%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1721  9254 17679	RPs/Img: 7.78	IOU: 47.40%	Recall:52.34%	Precision:69.10%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1722  9255 17681	RPs/Img: 7.77	IOU: 47.40%	Recall:52.34%	Precision:69.10%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1723  9256 17683	RPs/Img: 7.77	IOU: 47.40%	Recall:52.34%	Precision:69.10%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1724  9257 17684	RPs/Img: 7.77	IOU: 47.40%	Recall:52.35%	Precision:69.10%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1725  9257 17685	RPs/Img: 7.76	IOU: 47.40%	Recall:52.34%	Precision:69.09%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1726  9258 17687	RPs/Img: 7.76	IOU: 47.40%	Recall:52.34%	Precision:69.09%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1727  9259 17688	RPs/Img: 7.76	IOU: 47.40%	Recall:52.35%	Precision:69.09%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1728  9261 17690	RPs/Img: 7.75	IOU: 47.40%	Recall:52.35%	Precision:69.10%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1729  9262 17691	RPs/Img: 7.75	IOU: 47.41%	Recall:52.35%	Precision:69.10%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1730  9262 17692	RPs/Img: 7.75	IOU: 47.41%	Recall:52.35%	Precision:69.07%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1731  9263 17694	RPs/Img: 7.75	IOU: 47.41%	Recall:52.35%	Precision:69.05%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1732  9264 17695	RPs/Img: 7.74	IOU: 47.41%	Recall:52.35%	Precision:69.04%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1733  9265 17696	RPs/Img: 7.74	IOU: 47.41%	Recall:52.36%	Precision:69.04%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1734  9266 17697	RPs/Img: 7.74	IOU: 47.41%	Recall:52.36%	Precision:69.03%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1735  9267 17701	RPs/Img: 7.73	IOU: 47.41%	Recall:52.35%	Precision:69.03%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1736  9268 17704	RPs/Img: 7.73	IOU: 47.40%	Recall:52.35%	Precision:69.03%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1737  9268 17708	RPs/Img: 7.73	IOU: 47.39%	Recall:52.34%	Precision:69.03%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1738  9286 17737	RPs/Img: 7.73	IOU: 47.40%	Recall:52.35%	Precision:69.04%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1739  9294 17751	RPs/Img: 7.74	IOU: 47.40%	Recall:52.36%	Precision:69.01%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1740  9314 17785	RPs/Img: 7.75	IOU: 47.41%	Recall:52.37%	Precision:69.02%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1741  9337 17820	RPs/Img: 7.77	IOU: 47.43%	Recall:52.40%	Precision:69.02%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1742  9342 17831	RPs/Img: 7.77	IOU: 47.42%	Recall:52.39%	Precision:69.02%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1743  9357 17850	RPs/Img: 7.77	IOU: 47.44%	Recall:52.42%	Precision:69.01%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1744  9359 17853	RPs/Img: 7.77	IOU: 47.44%	Recall:52.42%	Precision:69.00%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1745  9366 17868	RPs/Img: 7.78	IOU: 47.44%	Recall:52.42%	Precision:68.98%	C0: 0.61  C1: 0.69  C2: 0.13  C3: 0.57  C4: 0.70 
 1746  9382 17891	RPs/Img: 7.79	IOU: 47.45%	Recall:52.44%	Precision:68.96%	C0: 0.61  C1: 0.69  C2: 0.13  C3: 0.57  C4: 0.70 
 1747  9393 17905	RPs/Img: 7.79	IOU: 47.46%	Recall:52.46%	Precision:68.96%	C0: 0.61  C1: 0.69  C2: 0.13  C3: 0.57  C4: 0.70 
 1748  9394 17906	RPs/Img: 7.79	IOU: 47.47%	Recall:52.46%	Precision:68.94%	C0: 0.61  C1: 0.69  C2: 0.13  C3: 0.57  C4: 0.70 
 1749  9409 17934	RPs/Img: 7.80	IOU: 47.47%	Recall:52.46%	Precision:68.92%	C0: 0.61  C1: 0.69  C2: 0.13  C3: 0.57  C4: 0.70 
 1750  9411 17937	RPs/Img: 7.80	IOU: 47.47%	Recall:52.47%	Precision:68.90%	C0: 0.61  C1: 0.69  C2: 0.13  C3: 0.57  C4: 0.70 
 1751  9422 17952	RPs/Img: 7.81	IOU: 47.49%	Recall:52.48%	Precision:68.90%	C0: 0.61  C1: 0.69  C2: 0.13  C3: 0.57  C4: 0.70 
 1752  9429 17965	RPs/Img: 7.81	IOU: 47.49%	Recall:52.49%	Precision:68.88%	C0: 0.61  C1: 0.69  C2: 0.13  C3: 0.57  C4: 0.70 
 1753  9431 17967	RPs/Img: 7.81	IOU: 47.50%	Recall:52.49%	Precision:68.87%	C0: 0.61  C1: 0.69  C2: 0.13  C3: 0.57  C4: 0.70 
 1754  9447 17987	RPs/Img: 7.82	IOU: 47.51%	Recall:52.52%	Precision:68.87%	C0: 0.61  C1: 0.69  C2: 0.13  C3: 0.57  C4: 0.70 
 1755  9458 18002	RPs/Img: 7.82	IOU: 47.53%	Recall:52.54%	Precision:68.84%	C0: 0.61  C1: 0.69  C2: 0.13  C3: 0.57  C4: 0.70 
 1756  9464 18011	RPs/Img: 7.83	IOU: 47.53%	Recall:52.55%	Precision:68.83%	C0: 0.61  C1: 0.69  C2: 0.13  C3: 0.57  C4: 0.70 
 1757  9472 18022	RPs/Img: 7.83	IOU: 47.55%	Recall:52.56%	Precision:68.81%	C0: 0.61  C1: 0.69  C2: 0.13  C3: 0.57  C4: 0.70 
 1758  9476 18028	RPs/Img: 7.83	IOU: 47.55%	Recall:52.56%	Precision:68.81%	C0: 0.61  C1: 0.69  C2: 0.13  C3: 0.57  C4: 0.70 
 1759  9489 18047	RPs/Img: 7.84	IOU: 47.57%	Recall:52.58%	Precision:68.81%	C0: 0.61  C1: 0.69  C2: 0.13  C3: 0.57  C4: 0.70 
 1760  9491 18049	RPs/Img: 7.83	IOU: 47.57%	Recall:52.58%	Precision:68.81%	C0: 0.61  C1: 0.69  C2: 0.13  C3: 0.57  C4: 0.70 
 1761  9494 18052	RPs/Img: 7.83	IOU: 47.58%	Recall:52.59%	Precision:68.80%	C0: 0.61  C1: 0.69  C2: 0.13  C3: 0.57  C4: 0.70 
 1762  9498 18059	RPs/Img: 7.83	IOU: 47.58%	Recall:52.59%	Precision:68.81%	C0: 0.61  C1: 0.69  C2: 0.13  C3: 0.57  C4: 0.70 
 1763  9501 18062	RPs/Img: 7.83	IOU: 47.59%	Recall:52.60%	Precision:68.81%	C0: 0.61  C1: 0.69  C2: 0.13  C3: 0.57  C4: 0.70 
 1764  9503 18064	RPs/Img: 7.82	IOU: 47.59%	Recall:52.61%	Precision:68.81%	C0: 0.61  C1: 0.69  C2: 0.13  C3: 0.57  C4: 0.70 
 1765  9507 18069	RPs/Img: 7.82	IOU: 47.60%	Recall:52.61%	Precision:68.80%	C0: 0.61  C1: 0.69  C2: 0.13  C3: 0.57  C4: 0.70 
 1766  9511 18076	RPs/Img: 7.83	IOU: 47.60%	Recall:52.62%	Precision:68.78%	C0: 0.61  C1: 0.69  C2: 0.13  C3: 0.57  C4: 0.70 
 1767  9518 18085	RPs/Img: 7.83	IOU: 47.61%	Recall:52.63%	Precision:68.80%	C0: 0.61  C1: 0.69  C2: 0.13  C3: 0.57  C4: 0.70 
 1768  9525 18093	RPs/Img: 7.82	IOU: 47.62%	Recall:52.64%	Precision:68.81%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1769  9526 18094	RPs/Img: 7.82	IOU: 47.62%	Recall:52.65%	Precision:68.81%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1770  9531 18105	RPs/Img: 7.82	IOU: 47.63%	Recall:52.64%	Precision:68.81%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1771  9539 18119	RPs/Img: 7.82	IOU: 47.63%	Recall:52.65%	Precision:68.83%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1772  9539 18120	RPs/Img: 7.82	IOU: 47.63%	Recall:52.64%	Precision:68.80%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1773  9540 18122	RPs/Img: 7.82	IOU: 47.63%	Recall:52.64%	Precision:68.79%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1774  9541 18123	RPs/Img: 7.81	IOU: 47.63%	Recall:52.65%	Precision:68.79%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1775  9542 18124	RPs/Img: 7.81	IOU: 47.63%	Recall:52.65%	Precision:68.80%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1776  9546 18129	RPs/Img: 7.81	IOU: 47.63%	Recall:52.66%	Precision:68.80%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1777  9547 18130	RPs/Img: 7.80	IOU: 47.64%	Recall:52.66%	Precision:68.81%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1778  9548 18131	RPs/Img: 7.80	IOU: 47.64%	Recall:52.66%	Precision:68.80%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1779  9585 18200	RPs/Img: 7.81	IOU: 47.63%	Recall:52.66%	Precision:68.91%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1780  9606 18242	RPs/Img: 7.83	IOU: 47.63%	Recall:52.66%	Precision:68.91%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1781  9627 18281	RPs/Img: 7.84	IOU: 47.64%	Recall:52.66%	Precision:68.94%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1782  9656 18338	RPs/Img: 7.85	IOU: 47.65%	Recall:52.66%	Precision:68.98%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1783  9686 18388	RPs/Img: 7.87	IOU: 47.66%	Recall:52.68%	Precision:68.98%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1784  9718 18428	RPs/Img: 7.89	IOU: 47.70%	Recall:52.73%	Precision:69.03%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1785  9740 18464	RPs/Img: 7.89	IOU: 47.69%	Recall:52.75%	Precision:69.08%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1786  9760 18490	RPs/Img: 7.90	IOU: 47.71%	Recall:52.79%	Precision:69.09%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1787  9788 18533	RPs/Img: 7.92	IOU: 47.73%	Recall:52.81%	Precision:69.08%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1788  9788 18550	RPs/Img: 7.92	IOU: 47.68%	Recall:52.77%	Precision:69.08%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1789  9799 18572	RPs/Img: 7.92	IOU: 47.68%	Recall:52.76%	Precision:69.11%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1790  9822 18610	RPs/Img: 7.94	IOU: 47.68%	Recall:52.78%	Precision:69.11%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1791  9835 18630	RPs/Img: 7.94	IOU: 47.69%	Recall:52.79%	Precision:69.12%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1792  9846 18647	RPs/Img: 7.94	IOU: 47.69%	Recall:52.80%	Precision:69.15%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1793  9878 18694	RPs/Img: 7.96	IOU: 47.71%	Recall:52.84%	Precision:69.15%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1794  9878 18703	RPs/Img: 7.96	IOU: 47.68%	Recall:52.82%	Precision:69.15%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1795  9894 18732	RPs/Img: 7.97	IOU: 47.69%	Recall:52.82%	Precision:69.16%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1796  9908 18762	RPs/Img: 7.97	IOU: 47.70%	Recall:52.81%	Precision:69.15%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1797  9908 18763	RPs/Img: 7.97	IOU: 47.70%	Recall:52.81%	Precision:69.15%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1798  9912 18770	RPs/Img: 7.97	IOU: 47.70%	Recall:52.81%	Precision:69.14%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1799  9917 18780	RPs/Img: 7.97	IOU: 47.70%	Recall:52.81%	Precision:69.14%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1800  9937 18812	RPs/Img: 7.98	IOU: 47.70%	Recall:52.82%	Precision:69.15%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1801  9941 18817	RPs/Img: 7.98	IOU: 47.71%	Recall:52.83%	Precision:69.15%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1802  9944 18821	RPs/Img: 7.98	IOU: 47.71%	Recall:52.83%	Precision:69.15%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1803  9971 18863	RPs/Img: 7.99	IOU: 47.72%	Recall:52.86%	Precision:69.17%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1804  9992 18903	RPs/Img: 8.00	IOU: 47.73%	Recall:52.86%	Precision:69.16%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1805  9993 18905	RPs/Img: 8.00	IOU: 47.73%	Recall:52.86%	Precision:69.16%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1806  9994 18909	RPs/Img: 8.00	IOU: 47.72%	Recall:52.85%	Precision:69.16%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.57  C4: 0.70 
 1807  9994 18916	RPs/Img: 7.99	IOU: 47.70%	Recall:52.83%	Precision:69.16%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.56  C4: 0.70 
 1808 10002 18934	RPs/Img: 8.00	IOU: 47.70%	Recall:52.83%	Precision:69.15%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.56  C4: 0.70 
 1809 10008 18948	RPs/Img: 8.00	IOU: 47.70%	Recall:52.82%	Precision:69.14%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.56  C4: 0.70 
 1810 10021 18974	RPs/Img: 8.00	IOU: 47.70%	Recall:52.81%	Precision:69.15%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.56  C4: 0.70 
 1811 10042 19012	RPs/Img: 8.01	IOU: 47.70%	Recall:52.82%	Precision:69.20%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.56  C4: 0.70 
 1812 10061 19042	RPs/Img: 8.02	IOU: 47.71%	Recall:52.84%	Precision:69.23%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.56  C4: 0.70 
 1813 10071 19059	RPs/Img: 8.02	IOU: 47.72%	Recall:52.84%	Precision:69.25%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.56  C4: 0.70 
 1814 10089 19088	RPs/Img: 8.02	IOU: 47.73%	Recall:52.86%	Precision:69.27%	C0: 0.61  C1: 0.70  C2: 0.13  C3: 0.56  C4: 0.70 
