  344  2185  3550	RPs/Img: 8.66	IOU: 53.63%	Recall:61.55%	Precision:73.13%	RMSE:1.14 avgRMSE:0.84	C0: 0.75  C1: 0.80  C2: 0.27  C3: 0.62  C4: 0.77 
  345  2190  3562	RPs/Img: 8.65	IOU: 53.56%	Recall:61.48%	Precision:73.17%	RMSE:1.76 avgRMSE:0.84	C0: 0.76  C1: 0.80  C2: 0.27  C3: 0.62  C4: 0.77 
  346  2202  3581	RPs/Img: 8.66	IOU: 53.58%	Recall:61.49%	Precision:73.30%	RMSE:1.24 avgRMSE:0.84	C0: 0.76  C1: 0.80  C2: 0.27  C3: 0.62  C4: 0.77 
  347  2208  3596	RPs/Img: 8.66	IOU: 53.52%	Recall:61.40%	Precision:73.31%	RMSE:2.08 avgRMSE:0.84	C0: 0.76  C1: 0.80  C2: 0.27  C3: 0.62  C4: 0.77 
  348  2211  3602	RPs/Img: 8.64	IOU: 53.52%	Recall:61.38%	Precision:73.28%	RMSE:0.91 avgRMSE:0.84	C0: 0.76  C1: 0.80  C2: 0.27  C3: 0.62  C4: 0.77 
  349  2212  3603	RPs/Img: 8.62	IOU: 53.53%	Recall:61.39%	Precision:73.29%	RMSE:0.00 avgRMSE:0.84	C0: 0.76  C1: 0.80  C2: 0.27  C3: 0.62  C4: 0.77 
  350  2213  3604	RPs/Img: 8.60	IOU: 53.54%	Recall:61.40%	Precision:73.30%	RMSE:0.00 avgRMSE:0.84	C0: 0.76  C1: 0.80  C2: 0.27  C3: 0.62  C4: 0.77 
  351  2221  3622	RPs/Img: 8.60	IOU: 53.44%	Recall:61.32%	Precision:73.40%	RMSE:1.94 avgRMSE:0.84	C0: 0.76  C1: 0.80  C2: 0.27  C3: 0.62  C4: 0.76 
  352  2222  3626	RPs/Img: 8.58	IOU: 53.40%	Recall:61.28%	Precision:73.41%	RMSE:1.12 avgRMSE:0.84	C0: 0.76  C1: 0.80  C2: 0.27  C3: 0.62  C4: 0.76 
  353  2225  3639	RPs/Img: 8.56	IOU: 53.30%	Recall:61.14%	Precision:73.41%	RMSE:1.80 avgRMSE:0.84	C0: 0.76  C1: 0.80  C2: 0.27  C3: 0.61  C4: 0.76 
  354  2228  3643	RPs/Img: 8.56	IOU: 53.30%	Recall:61.16%	Precision:73.34%	RMSE:0.50 avgRMSE:0.84	C0: 0.76  C1: 0.80  C2: 0.27  C3: 0.61  C4: 0.76 
  355  2229  3649	RPs/Img: 8.54	IOU: 53.24%	Recall:61.09%	Precision:73.35%	RMSE:2.04 avgRMSE:0.85	C0: 0.76  C1: 0.80  C2: 0.27  C3: 0.61  C4: 0.76 
  356  2232  3657	RPs/Img: 8.52	IOU: 53.19%	Recall:61.03%	Precision:73.37%	RMSE:1.17 avgRMSE:0.85	C0: 0.76  C1: 0.80  C2: 0.27  C3: 0.61  C4: 0.76 
  357  2240  3666	RPs/Img: 8.52	IOU: 53.21%	Recall:61.10%	Precision:73.44%	RMSE:0.33 avgRMSE:0.85	C0: 0.76  C1: 0.80  C2: 0.27  C3: 0.61  C4: 0.76 
  358  2246  3676	RPs/Img: 8.52	IOU: 53.20%	Recall:61.10%	Precision:73.40%	RMSE:0.77 avgRMSE:0.85	C0: 0.75  C1: 0.80  C2: 0.27  C3: 0.61  C4: 0.76 
  359  2247  3677	RPs/Img: 8.50	IOU: 53.21%	Recall:61.11%	Precision:73.41%	RMSE:0.00 avgRMSE:0.84	C0: 0.75  C1: 0.80  C2: 0.27  C3: 0.61  C4: 0.76 
  360  2248  3678	RPs/Img: 8.50	IOU: 53.22%	Recall:61.12%	Precision:73.30%	RMSE:0.00 avgRMSE:0.84	C0: 0.75  C1: 0.80  C2: 0.27  C3: 0.61  C4: 0.76 
  361  2249  3679	RPs/Img: 8.48	IOU: 53.23%	Recall:61.13%	Precision:73.28%	RMSE:0.00 avgRMSE:0.84	C0: 0.75  C1: 0.80  C2: 0.27  C3: 0.61  C4: 0.76 
  362  2251  3681	RPs/Img: 8.47	IOU: 53.23%	Recall:61.15%	Precision:73.25%	RMSE:0.00 avgRMSE:0.84	C0: 0.75  C1: 0.80  C2: 0.27  C3: 0.61  C4: 0.76 
  363  2256  3686	RPs/Img: 8.47	IOU: 53.26%	Recall:61.20%	Precision:73.20%	RMSE:0.00 avgRMSE:0.83	C0: 0.75  C1: 0.80  C2: 0.27  C3: 0.61  C4: 0.76 
  364  2256  3701	RPs/Img: 8.45	IOU: 53.09%	Recall:60.96%	Precision:73.13%	RMSE:2.22 avgRMSE:0.84	C0: 0.75  C1: 0.80  C2: 0.27  C3: 0.61  C4: 0.76 
  365  2262  3712	RPs/Img: 8.46	IOU: 53.08%	Recall:60.94%	Precision:73.09%	RMSE:0.90 avgRMSE:0.84	C0: 0.75  C1: 0.80  C2: 0.27  C3: 0.61  C4: 0.76 
  366  2266  3723	RPs/Img: 8.46	IOU: 53.05%	Recall:60.86%	Precision:72.98%	RMSE:1.17 avgRMSE:0.84	C0: 0.75  C1: 0.80  C2: 0.27  C3: 0.61  C4: 0.76 
  367  2269  3733	RPs/Img: 8.45	IOU: 52.98%	Recall:60.78%	Precision:72.98%	RMSE:1.45 avgRMSE:0.84	C0: 0.75  C1: 0.80  C2: 0.27  C3: 0.61  C4: 0.75 
  368  2274  3742	RPs/Img: 8.45	IOU: 52.97%	Recall:60.77%	Precision:72.91%	RMSE:1.05 avgRMSE:0.84	C0: 0.75  C1: 0.80  C2: 0.27  C3: 0.61  C4: 0.75 
  369  2277  3746	RPs/Img: 8.44	IOU: 52.97%	Recall:60.78%	Precision:72.93%	RMSE:0.50 avgRMSE:0.84	C0: 0.75  C1: 0.81  C2: 0.27  C3: 0.61  C4: 0.75 
  370  2281  3754	RPs/Img: 8.43	IOU: 52.95%	Recall:60.76%	Precision:72.97%	RMSE:1.12 avgRMSE:0.84	C0: 0.75  C1: 0.81  C2: 0.26  C3: 0.61  C4: 0.76 
  371  2286  3761	RPs/Img: 8.43	IOU: 52.95%	Recall:60.78%	Precision:72.87%	RMSE:0.53 avgRMSE:0.84	C0: 0.75  C1: 0.81  C2: 0.26  C3: 0.61  C4: 0.75 
  372  2287  3766	RPs/Img: 8.42	IOU: 52.93%	Recall:60.73%	Precision:72.81%	RMSE:1.10 avgRMSE:0.84	C0: 0.75  C1: 0.80  C2: 0.26  C3: 0.61  C4: 0.75 
  373  2291  3772	RPs/Img: 8.43	IOU: 52.93%	Recall:60.74%	Precision:72.71%	RMSE:0.58 avgRMSE:0.84	C0: 0.74  C1: 0.80  C2: 0.27  C3: 0.61  C4: 0.75 
  374  2296  3784	RPs/Img: 8.42	IOU: 52.86%	Recall:60.68%	Precision:72.73%	RMSE:1.32 avgRMSE:0.84	C0: 0.74  C1: 0.80  C2: 0.26  C3: 0.61  C4: 0.75 
  375  2300  3790	RPs/Img: 8.41	IOU: 52.86%	Recall:60.69%	Precision:72.74%	RMSE:0.58 avgRMSE:0.84	C0: 0.74  C1: 0.80  C2: 0.26  C3: 0.61  C4: 0.75 
  376  2301  3795	RPs/Img: 8.40	IOU: 52.82%	Recall:60.63%	Precision:72.70%	RMSE:0.77 avgRMSE:0.84	C0: 0.74  C1: 0.80  C2: 0.26  C3: 0.61  C4: 0.75 
  377  2309  3807	RPs/Img: 8.41	IOU: 52.84%	Recall:60.65%	Precision:72.61%	RMSE:0.71 avgRMSE:0.84	C0: 0.74  C1: 0.80  C2: 0.26  C3: 0.61  C4: 0.75 
  378  2310  3814	RPs/Img: 8.40	IOU: 52.79%	Recall:60.57%	Precision:72.55%	RMSE:1.41 avgRMSE:0.84	C0: 0.73  C1: 0.80  C2: 0.26  C3: 0.61  C4: 0.75 
  379  2311  3820	RPs/Img: 8.39	IOU: 52.76%	Recall:60.50%	Precision:72.51%	RMSE:1.22 avgRMSE:0.84	C0: 0.73  C1: 0.80  C2: 0.26  C3: 0.61  C4: 0.75 
  380  2314  3831	RPs/Img: 8.40	IOU: 52.72%	Recall:60.40%	Precision:72.34%	RMSE:1.41 avgRMSE:0.85	C0: 0.73  C1: 0.80  C2: 0.26  C3: 0.61  C4: 0.75 
  381  2314  3832	RPs/Img: 8.38	IOU: 52.72%	Recall:60.39%	Precision:72.29%	RMSE:1.00 avgRMSE:0.85	C0: 0.72  C1: 0.80  C2: 0.26  C3: 0.61  C4: 0.75 
  382  2315  3834	RPs/Img: 8.37	IOU: 52.72%	Recall:60.38%	Precision:72.21%	RMSE:0.71 avgRMSE:0.85	C0: 0.72  C1: 0.80  C2: 0.26  C3: 0.61  C4: 0.75 
  383  2317  3838	RPs/Img: 8.36	IOU: 52.72%	Recall:60.37%	Precision:72.14%	RMSE:0.71 avgRMSE:0.84	C0: 0.72  C1: 0.80  C2: 0.26  C3: 0.61  C4: 0.75 
  384  2323  3856	RPs/Img: 8.38	IOU: 52.67%	Recall:60.24%	Precision:72.03%	RMSE:1.91 avgRMSE:0.85	C0: 0.72  C1: 0.80  C2: 0.26  C3: 0.61  C4: 0.75 
  385  2326  3863	RPs/Img: 8.37	IOU: 52.67%	Recall:60.21%	Precision:71.99%	RMSE:1.07 avgRMSE:0.85	C0: 0.72  C1: 0.80  C2: 0.26  C3: 0.61  C4: 0.75 
  386  2326  3871	RPs/Img: 8.36	IOU: 52.59%	Recall:60.09%	Precision:71.92%	RMSE:1.80 avgRMSE:0.85	C0: 0.72  C1: 0.80  C2: 0.26  C3: 0.61  C4: 0.75 
  387  2328  3877	RPs/Img: 8.35	IOU: 52.57%	Recall:60.05%	Precision:71.90%	RMSE:1.63 avgRMSE:0.85	C0: 0.72  C1: 0.80  C2: 0.26  C3: 0.60  C4: 0.75 
  388  2329  3879	RPs/Img: 8.33	IOU: 52.57%	Recall:60.04%	Precision:71.84%	RMSE:0.71 avgRMSE:0.85	C0: 0.72  C1: 0.80  C2: 0.26  C3: 0.60  C4: 0.75 
  389  2330  3883	RPs/Img: 8.32	IOU: 52.55%	Recall:60.01%	Precision:71.82%	RMSE:1.12 avgRMSE:0.85	C0: 0.72  C1: 0.80  C2: 0.26  C3: 0.60  C4: 0.75 
  390  2332  3885	RPs/Img: 8.31	IOU: 52.56%	Recall:60.03%	Precision:71.80%	RMSE:0.00 avgRMSE:0.85	C0: 0.72  C1: 0.80  C2: 0.26  C3: 0.61  C4: 0.75 
  391  2334  3889	RPs/Img: 8.29	IOU: 52.56%	Recall:60.02%	Precision:71.79%	RMSE:1.00 avgRMSE:0.85	C0: 0.72  C1: 0.80  C2: 0.26  C3: 0.61  C4: 0.75 
  392  2334  3891	RPs/Img: 8.28	IOU: 52.55%	Recall:59.98%	Precision:71.71%	RMSE:1.00 avgRMSE:0.85	C0: 0.72  C1: 0.80  C2: 0.26  C3: 0.61  C4: 0.75 
  393  2336  3895	RPs/Img: 8.27	IOU: 52.55%	Recall:59.97%	Precision:71.70%	RMSE:0.71 avgRMSE:0.85	C0: 0.72  C1: 0.80  C2: 0.26  C3: 0.61  C4: 0.75 
  394  2339  3899	RPs/Img: 8.26	IOU: 52.55%	Recall:59.99%	Precision:71.70%	RMSE:0.50 avgRMSE:0.85	C0: 0.72  C1: 0.80  C2: 0.26  C3: 0.61  C4: 0.75 
  395  2342  3907	RPs/Img: 8.25	IOU: 52.52%	Recall:59.94%	Precision:71.69%	RMSE:1.27 avgRMSE:0.85	C0: 0.72  C1: 0.80  C2: 0.26  C3: 0.61  C4: 0.75 
  396  2347  3915	RPs/Img: 8.24	IOU: 52.50%	Recall:59.95%	Precision:71.71%	RMSE:0.79 avgRMSE:0.85	C0: 0.72  C1: 0.80  C2: 0.26  C3: 0.61  C4: 0.75 
  397  2349  3923	RPs/Img: 8.23	IOU: 52.46%	Recall:59.88%	Precision:71.68%	RMSE:1.80 avgRMSE:0.85	C0: 0.72  C1: 0.80  C2: 0.26  C3: 0.61  C4: 0.75 
  398  2351  3927	RPs/Img: 8.22	IOU: 52.46%	Recall:59.87%	Precision:71.65%	RMSE:1.00 avgRMSE:0.85	C0: 0.72  C1: 0.80  C2: 0.26  C3: 0.61  C4: 0.75 
  399  2353  3929	RPs/Img: 8.21	IOU: 52.47%	Recall:59.89%	Precision:71.67%	RMSE:0.00 avgRMSE:0.85	C0: 0.72  C1: 0.80  C2: 0.26  C3: 0.61  C4: 0.75 
  400  2354  3930	RPs/Img: 8.20	IOU: 52.48%	Recall:59.90%	Precision:71.62%	RMSE:0.00 avgRMSE:0.85	C0: 0.72  C1: 0.80  C2: 0.26  C3: 0.61  C4: 0.75 
  401  2355  3933	RPs/Img: 8.18	IOU: 52.46%	Recall:59.88%	Precision:71.60%	RMSE:0.82 avgRMSE:0.85	C0: 0.72  C1: 0.80  C2: 0.26  C3: 0.61  C4: 0.75 
  402  2357  3937	RPs/Img: 8.17	IOU: 52.46%	Recall:59.87%	Precision:71.58%	RMSE:0.71 avgRMSE:0.85	C0: 0.72  C1: 0.80  C2: 0.26  C3: 0.61  C4: 0.75 
  403  2357  3938	RPs/Img: 8.15	IOU: 52.46%	Recall:59.85%	Precision:71.55%	RMSE:1.00 avgRMSE:0.85	C0: 0.71  C1: 0.80  C2: 0.26  C3: 0.61  C4: 0.75 
  404  2359  3943	RPs/Img: 8.14	IOU: 52.45%	Recall:59.83%	Precision:71.53%	RMSE:1.00 avgRMSE:0.85	C0: 0.71  C1: 0.80  C2: 0.26  C3: 0.61  C4: 0.75 
  405  2360  3944	RPs/Img: 8.13	IOU: 52.45%	Recall:59.84%	Precision:71.52%	RMSE:0.00 avgRMSE:0.85	C0: 0.71  C1: 0.80  C2: 0.26  C3: 0.61  C4: 0.75 
  406  2360  3946	RPs/Img: 8.11	IOU: 52.43%	Recall:59.81%	Precision:71.47%	RMSE:1.00 avgRMSE:0.85	C0: 0.71  C1: 0.80  C2: 0.26  C3: 0.61  C4: 0.75 
  407  2360  3948	RPs/Img: 8.10	IOU: 52.42%	Recall:59.78%	Precision:71.43%	RMSE:1.00 avgRMSE:0.85	C0: 0.70  C1: 0.80  C2: 0.26  C3: 0.61  C4: 0.75 
  408  2361  3953	RPs/Img: 8.09	IOU: 52.40%	Recall:59.73%	Precision:71.37%	RMSE:1.10 avgRMSE:0.85	C0: 0.70  C1: 0.80  C2: 0.26  C3: 0.61  C4: 0.75 
  409  2362  3958	RPs/Img: 8.08	IOU: 52.39%	Recall:59.68%	Precision:71.32%	RMSE:1.79 avgRMSE:0.85	C0: 0.70  C1: 0.80  C2: 0.26  C3: 0.61  C4: 0.74 
  410  2362  3959	RPs/Img: 8.06	IOU: 52.39%	Recall:59.66%	Precision:71.29%	RMSE:1.00 avgRMSE:0.85	C0: 0.70  C1: 0.80  C2: 0.26  C3: 0.61  C4: 0.74 
  411  2363  3961	RPs/Img: 8.05	IOU: 52.38%	Recall:59.66%	Precision:71.24%	RMSE:0.71 avgRMSE:0.85	C0: 0.69  C1: 0.80  C2: 0.26  C3: 0.61  C4: 0.74 
  412  2364  3962	RPs/Img: 8.04	IOU: 52.39%	Recall:59.67%	Precision:71.23%	RMSE:0.00 avgRMSE:0.85	C0: 0.70  C1: 0.80  C2: 0.26  C3: 0.61  C4: 0.74 
  413  2370  3971	RPs/Img: 8.04	IOU: 52.39%	Recall:59.68%	Precision:71.21%	RMSE:0.75 avgRMSE:0.85	C0: 0.69  C1: 0.80  C2: 0.26  C3: 0.61  C4: 0.74 
  414  2370  3975	RPs/Img: 8.03	IOU: 52.36%	Recall:59.62%	Precision:71.15%	RMSE:1.22 avgRMSE:0.85	C0: 0.69  C1: 0.80  C2: 0.26  C3: 0.61  C4: 0.74 
  415  2374  3979	RPs/Img: 8.02	IOU: 52.38%	Recall:59.66%	Precision:71.16%	RMSE:0.00 avgRMSE:0.85	C0: 0.69  C1: 0.80  C2: 0.26  C3: 0.61  C4: 0.74 
  416  2380  3985	RPs/Img: 8.02	IOU: 52.42%	Recall:59.72%	Precision:71.19%	RMSE:0.00 avgRMSE:0.85	C0: 0.69  C1: 0.81  C2: 0.26  C3: 0.61  C4: 0.74 
  417  2382  3987	RPs/Img: 8.00	IOU: 52.43%	Recall:59.74%	Precision:71.19%	RMSE:0.00 avgRMSE:0.84	C0: 0.69  C1: 0.81  C2: 0.26  C3: 0.61  C4: 0.74 
  418  2385  3990	RPs/Img: 7.99	IOU: 52.44%	Recall:59.77%	Precision:71.22%	RMSE:0.00 avgRMSE:0.84	C0: 0.69  C1: 0.81  C2: 0.26  C3: 0.61  C4: 0.74 
  419  2385  3991	RPs/Img: 7.98	IOU: 52.44%	Recall:59.76%	Precision:71.19%	RMSE:1.00 avgRMSE:0.84	C0: 0.69  C1: 0.81  C2: 0.26  C3: 0.61  C4: 0.74 
  420  2388  3994	RPs/Img: 7.97	IOU: 52.46%	Recall:59.79%	Precision:71.20%	RMSE:0.00 avgRMSE:0.84	C0: 0.69  C1: 0.81  C2: 0.26  C3: 0.61  C4: 0.74 
  421  2388  3995	RPs/Img: 7.95	IOU: 52.46%	Recall:59.77%	Precision:71.18%	RMSE:1.00 avgRMSE:0.84	C0: 0.69  C1: 0.81  C2: 0.26  C3: 0.61  C4: 0.74 
  422  2394  4002	RPs/Img: 7.95	IOU: 52.48%	Recall:59.82%	Precision:71.19%	RMSE:0.00 avgRMSE:0.84	C0: 0.69  C1: 0.81  C2: 0.26  C3: 0.61  C4: 0.74 
  423  2412  4024	RPs/Img: 7.99	IOU: 52.56%	Recall:59.94%	Precision:71.23%	RMSE:0.67 avgRMSE:0.84	C0: 0.69  C1: 0.81  C2: 0.26  C3: 0.61  C4: 0.74 
  424  2430  4049	RPs/Img: 8.02	IOU: 52.62%	Recall:60.01%	Precision:71.26%	RMSE:1.08 avgRMSE:0.84	C0: 0.69  C1: 0.81  C2: 0.26  C3: 0.61  C4: 0.74 
  425  2448  4073	RPs/Img: 8.06	IOU: 52.66%	Recall:60.10%	Precision:71.31%	RMSE:0.91 avgRMSE:0.84	C0: 0.69  C1: 0.81  C2: 0.26  C3: 0.62  C4: 0.74 
  426  2450  4079	RPs/Img: 8.05	IOU: 52.62%	Recall:60.06%	Precision:71.30%	RMSE:1.29 avgRMSE:0.84	C0: 0.69  C1: 0.80  C2: 0.26  C3: 0.62  C4: 0.74 
  427  2453  4082	RPs/Img: 8.04	IOU: 52.62%	Recall:60.09%	Precision:71.33%	RMSE:0.00 avgRMSE:0.84	C0: 0.69  C1: 0.80  C2: 0.26  C3: 0.62  C4: 0.74 
  428  2456  4085	RPs/Img: 8.02	IOU: 52.65%	Recall:60.12%	Precision:71.35%	RMSE:0.00 avgRMSE:0.84	C0: 0.69  C1: 0.80  C2: 0.26  C3: 0.62  C4: 0.74 
  429  2473  4104	RPs/Img: 8.04	IOU: 52.72%	Recall:60.26%	Precision:71.49%	RMSE:0.46 avgRMSE:0.84	C0: 0.69  C1: 0.81  C2: 0.26  C3: 0.62  C4: 0.74 
  430  2477  4108	RPs/Img: 8.03	IOU: 52.75%	Recall:60.30%	Precision:71.53%	RMSE:0.00 avgRMSE:0.83	C0: 0.69  C1: 0.81  C2: 0.26  C3: 0.62  C4: 0.74 
  431  2483  4118	RPs/Img: 8.04	IOU: 52.77%	Recall:60.30%	Precision:71.49%	RMSE:1.00 avgRMSE:0.83	C0: 0.69  C1: 0.81  C2: 0.26  C3: 0.62  C4: 0.74 
  432  2493  4131	RPs/Img: 8.05	IOU: 52.79%	Recall:60.35%	Precision:71.49%	RMSE:0.62 avgRMSE:0.83	C0: 0.69  C1: 0.81  C2: 0.26  C3: 0.62  C4: 0.74 
  433  2498  4139	RPs/Img: 8.05	IOU: 52.79%	Recall:60.35%	Precision:71.53%	RMSE:0.79 avgRMSE:0.83	C0: 0.69  C1: 0.81  C2: 0.26  C3: 0.62  C4: 0.74 
  434  2498  4140	RPs/Img: 8.03	IOU: 52.78%	Recall:60.34%	Precision:71.51%	RMSE:1.00 avgRMSE:0.83	C0: 0.69  C1: 0.81  C2: 0.26  C3: 0.62  C4: 0.74 
  435  2499  4141	RPs/Img: 8.02	IOU: 52.78%	Recall:60.35%	Precision:71.46%	RMSE:0.00 avgRMSE:0.83	C0: 0.70  C1: 0.81  C2: 0.26  C3: 0.62  C4: 0.74 
  436  2511  4164	RPs/Img: 8.03	IOU: 52.75%	Recall:60.30%	Precision:71.52%	RMSE:1.55 avgRMSE:0.83	C0: 0.70  C1: 0.81  C2: 0.26  C3: 0.62  C4: 0.74 
  437  2514  4171	RPs/Img: 8.03	IOU: 52.73%	Recall:60.27%	Precision:71.46%	RMSE:1.20 avgRMSE:0.83	C0: 0.70  C1: 0.81  C2: 0.25  C3: 0.62  C4: 0.74 
  438  2515  4173	RPs/Img: 8.02	IOU: 52.73%	Recall:60.27%	Precision:71.45%	RMSE:0.71 avgRMSE:0.83	C0: 0.70  C1: 0.81  C2: 0.25  C3: 0.62  C4: 0.74 
  439  2522  4186	RPs/Img: 8.01	IOU: 52.70%	Recall:60.25%	Precision:71.55%	RMSE:1.04 avgRMSE:0.83	C0: 0.69  C1: 0.81  C2: 0.25  C3: 0.62  C4: 0.75 
  440  2534  4211	RPs/Img: 8.02	IOU: 52.65%	Recall:60.18%	Precision:71.66%	RMSE:1.97 avgRMSE:0.84	C0: 0.70  C1: 0.81  C2: 0.25  C3: 0.62  C4: 0.74 
  441  2536  4213	RPs/Img: 8.00	IOU: 52.66%	Recall:60.19%	Precision:71.68%	RMSE:0.00 avgRMSE:0.84	C0: 0.70  C1: 0.81  C2: 0.25  C3: 0.62  C4: 0.74 
  442  2545  4232	RPs/Img: 8.01	IOU: 52.63%	Recall:60.14%	Precision:71.71%	RMSE:1.89 avgRMSE:0.84	C0: 0.70  C1: 0.81  C2: 0.25  C3: 0.62  C4: 0.74 
  443  2560  4257	RPs/Img: 8.03	IOU: 52.63%	Recall:60.14%	Precision:71.83%	RMSE:1.47 avgRMSE:0.84	C0: 0.69  C1: 0.81  C2: 0.25  C3: 0.62  C4: 0.75 
  444  2561  4258	RPs/Img: 8.01	IOU: 52.64%	Recall:60.15%	Precision:71.84%	RMSE:0.00 avgRMSE:0.84	C0: 0.69  C1: 0.81  C2: 0.25  C3: 0.62  C4: 0.75 
  445  2562  4260	RPs/Img: 8.00	IOU: 52.63%	Recall:60.14%	Precision:71.85%	RMSE:0.71 avgRMSE:0.84	C0: 0.69  C1: 0.81  C2: 0.25  C3: 0.62  C4: 0.75 
  446  2571  4278	RPs/Img: 8.00	IOU: 52.60%	Recall:60.10%	Precision:71.88%	RMSE:1.90 avgRMSE:0.84	C0: 0.69  C1: 0.81  C2: 0.25  C3: 0.62  C4: 0.75 
  447  2573  4280	RPs/Img: 7.99	IOU: 52.61%	Recall:60.12%	Precision:71.89%	RMSE:0.00 avgRMSE:0.84	C0: 0.69  C1: 0.81  C2: 0.25  C3: 0.62  C4: 0.75 
  448  2573  4281	RPs/Img: 7.97	IOU: 52.59%	Recall:60.10%	Precision:71.89%	RMSE:1.00 avgRMSE:0.84	C0: 0.69  C1: 0.81  C2: 0.25  C3: 0.62  C4: 0.75 
  449  2574  4282	RPs/Img: 7.96	IOU: 52.60%	Recall:60.11%	Precision:71.86%	RMSE:0.00 avgRMSE:0.84	C0: 0.69  C1: 0.81  C2: 0.25  C3: 0.62  C4: 0.75 
  450  2590  4308	RPs/Img: 7.98	IOU: 52.63%	Recall:60.12%	Precision:71.96%	RMSE:1.49 avgRMSE:0.84	C0: 0.69  C1: 0.81  C2: 0.25  C3: 0.62  C4: 0.75 
  451  2596  4322	RPs/Img: 7.97	IOU: 52.57%	Recall:60.06%	Precision:72.05%	RMSE:1.56 avgRMSE:0.84	C0: 0.69  C1: 0.81  C2: 0.25  C3: 0.62  C4: 0.75 
  452  2600  4332	RPs/Img: 7.96	IOU: 52.55%	Recall:60.02%	Precision:72.08%	RMSE:1.90 avgRMSE:0.84	C0: 0.69  C1: 0.81  C2: 0.25  C3: 0.61  C4: 0.75 
  453  2606  4340	RPs/Img: 7.96	IOU: 52.55%	Recall:60.05%	Precision:72.15%	RMSE:0.71 avgRMSE:0.84	C0: 0.69  C1: 0.81  C2: 0.25  C3: 0.62  C4: 0.75 
  454  2610  4349	RPs/Img: 7.95	IOU: 52.54%	Recall:60.01%	Precision:72.18%	RMSE:1.37 avgRMSE:0.84	C0: 0.69  C1: 0.81  C2: 0.25  C3: 0.61  C4: 0.75 
  455  2619  4365	RPs/Img: 7.96	IOU: 52.52%	Recall:60.00%	Precision:72.13%	RMSE:1.35 avgRMSE:0.84	C0: 0.69  C1: 0.81  C2: 0.25  C3: 0.61  C4: 0.75 
  456  2620  4366	RPs/Img: 7.95	IOU: 52.52%	Recall:60.01%	Precision:72.14%	RMSE:0.00 avgRMSE:0.84	C0: 0.69  C1: 0.81  C2: 0.25  C3: 0.61  C4: 0.75 
  457  2623  4371	RPs/Img: 7.95	IOU: 52.53%	Recall:60.01%	Precision:72.06%	RMSE:0.63 avgRMSE:0.84	C0: 0.69  C1: 0.81  C2: 0.25  C3: 0.61  C4: 0.74 
  458  2624  4372	RPs/Img: 7.94	IOU: 52.54%	Recall:60.02%	Precision:71.99%	RMSE:0.00 avgRMSE:0.84	C0: 0.69  C1: 0.81  C2: 0.25  C3: 0.61  C4: 0.74 
  459  2627  4377	RPs/Img: 7.95	IOU: 52.55%	Recall:60.02%	Precision:71.87%	RMSE:0.63 avgRMSE:0.84	C0: 0.69  C1: 0.81  C2: 0.25  C3: 0.61  C4: 0.74 
  460  2628  4378	RPs/Img: 7.93	IOU: 52.56%	Recall:60.03%	Precision:71.88%	RMSE:0.00 avgRMSE:0.84	C0: 0.69  C1: 0.81  C2: 0.25  C3: 0.61  C4: 0.74 
  461  2630  4381	RPs/Img: 7.93	IOU: 52.56%	Recall:60.03%	Precision:71.80%	RMSE:0.58 avgRMSE:0.84	C0: 0.69  C1: 0.81  C2: 0.25  C3: 0.61  C4: 0.74 
  462  2632  4383	RPs/Img: 7.92	IOU: 52.57%	Recall:60.05%	Precision:71.81%	RMSE:0.00 avgRMSE:0.83	C0: 0.69  C1: 0.81  C2: 0.25  C3: 0.61  C4: 0.74 
  463  2637  4389	RPs/Img: 7.93	IOU: 52.57%	Recall:60.08%	Precision:71.68%	RMSE:0.41 avgRMSE:0.83	C0: 0.69  C1: 0.81  C2: 0.25  C3: 0.61  C4: 0.74 
  464  2640  4392	RPs/Img: 7.92	IOU: 52.58%	Recall:60.11%	Precision:71.68%	RMSE:0.00 avgRMSE:0.83	C0: 0.69  C1: 0.81  C2: 0.25  C3: 0.61  C4: 0.75 
  465  2641  4393	RPs/Img: 7.91	IOU: 52.58%	Recall:60.12%	Precision:71.67%	RMSE:0.00 avgRMSE:0.83	C0: 0.69  C1: 0.81  C2: 0.25  C3: 0.61  C4: 0.75 
  466  2642  4394	RPs/Img: 7.90	IOU: 52.59%	Recall:60.13%	Precision:71.62%	RMSE:0.00 avgRMSE:0.83	C0: 0.69  C1: 0.81  C2: 0.25  C3: 0.61  C4: 0.75 
  467  2645  4399	RPs/Img: 7.90	IOU: 52.60%	Recall:60.13%	Precision:71.54%	RMSE:0.89 avgRMSE:0.83	C0: 0.69  C1: 0.81  C2: 0.25  C3: 0.61  C4: 0.74 
  468  2648  4403	RPs/Img: 7.90	IOU: 52.61%	Recall:60.14%	Precision:71.51%	RMSE:0.50 avgRMSE:0.83	C0: 0.69  C1: 0.81  C2: 0.25  C3: 0.61  C4: 0.74 
  469  2650  4405	RPs/Img: 7.89	IOU: 52.62%	Recall:60.16%	Precision:71.47%	RMSE:0.00 avgRMSE:0.83	C0: 0.69  C1: 0.81  C2: 0.25  C3: 0.61  C4: 0.74 
  470  2651  4406	RPs/Img: 7.87	IOU: 52.63%	Recall:60.17%	Precision:71.47%	RMSE:0.00 avgRMSE:0.82	C0: 0.69  C1: 0.81  C2: 0.25  C3: 0.61  C4: 0.74 
