    0    15    23	RPs/Img: 23.00	IOU: 55.77%	Recall:65.22%
 9421 27892 49365	RPs/Img: 4.28	IOU: 50.98%	Recall:56.50%
 9422 27896 49369	RPs/Img: 4.28	IOU: 50.98%	Recall:56.51%
 9423 27900 49373	RPs/Img: 4.28	IOU: 50.98%	Recall:56.51%
 9424 27904 49377	RPs/Img: 4.28	IOU: 50.98%	Recall:56.51%
 9425 27905 49379	RPs/Img: 4.28	IOU: 50.98%	Recall:56.51%
 9426 27908 49382	RPs/Img: 4.28	IOU: 50.98%	Recall:56.51%
 9427 27910 49384	RPs/Img: 4.28	IOU: 50.98%	Recall:56.52%
 9428 27913 49387	RPs/Img: 4.28	IOU: 50.99%	Recall:56.52%
 9429 27914 49388	RPs/Img: 4.28	IOU: 50.99%	Recall:56.52%
 9430 27915 49389	RPs/Img: 4.28	IOU: 50.99%	Recall:56.52%
 9431 27918 49393	RPs/Img: 4.28	IOU: 50.99%	Recall:56.52%
 9432 27921 49397	RPs/Img: 4.28	IOU: 50.99%	Recall:56.52%
 9433 27922 49398	RPs/Img: 4.28	IOU: 50.99%	Recall:56.52%
 9434 27925 49401	RPs/Img: 4.28	IOU: 50.99%	Recall:56.53%
 9435 27927 49403	RPs/Img: 4.28	IOU: 50.99%	Recall:56.53%
 9436 27928 49404	RPs/Img: 4.28	IOU: 50.99%	Recall:56.53%
 9437 27930 49408	RPs/Img: 4.28	IOU: 50.99%	Recall:56.53%
 9438 27932 49411	RPs/Img: 4.28	IOU: 50.99%	Recall:56.53%
 9439 27933 49412	RPs/Img: 4.28	IOU: 50.99%	Recall:56.53%
 9440 27935 49414	RPs/Img: 4.28	IOU: 50.99%	Recall:56.53%
 9441 27936 49416	RPs/Img: 4.28	IOU: 50.99%	Recall:56.53%
 9442 27939 49419	RPs/Img: 4.28	IOU: 50.99%	Recall:56.53%
 9443 27940 49421	RPs/Img: 4.28	IOU: 50.99%	Recall:56.53%
 9444 27940 49422	RPs/Img: 4.28	IOU: 50.99%	Recall:56.53%
 9445 27941 49423	RPs/Img: 4.28	IOU: 50.99%	Recall:56.53%
 9446 27942 49424	RPs/Img: 4.28	IOU: 50.99%	Recall:56.54%
 9447 27943 49425	RPs/Img: 4.28	IOU: 50.99%	Recall:56.54%
 9448 27944 49426	RPs/Img: 4.28	IOU: 50.99%	Recall:56.54%
 9449 27945 49427	RPs/Img: 4.28	IOU: 50.99%	Recall:56.54%
 9450 27946 49428	RPs/Img: 4.28	IOU: 50.99%	Recall:56.54%
 9451 27947 49429	RPs/Img: 4.28	IOU: 50.99%	Recall:56.54%
 9452 27948 49430	RPs/Img: 4.28	IOU: 50.99%	Recall:56.54%
 9453 27949 49431	RPs/Img: 4.28	IOU: 50.99%	Recall:56.54%
 9454 27950 49432	RPs/Img: 4.27	IOU: 50.99%	Recall:56.54%
 9455 27951 49433	RPs/Img: 4.27	IOU: 50.99%	Recall:56.54%
 9456 27952 49434	RPs/Img: 4.27	IOU: 50.99%	Recall:56.54%
 9457 27965 49462	RPs/Img: 4.28	IOU: 50.99%	Recall:56.54%
 9458 27975 49480	RPs/Img: 4.28	IOU: 50.99%	Recall:56.54%
 9459 27981 49494	RPs/Img: 4.28	IOU: 50.99%	Recall:56.53%
 9460 27988 49507	RPs/Img: 4.28	IOU: 50.99%	Recall:56.53%
 9461 27989 49508	RPs/Img: 4.28	IOU: 50.99%	Recall:56.53%
 9462 28004 49535	RPs/Img: 4.28	IOU: 50.99%	Recall:56.53%
 9463 28010 49548	RPs/Img: 4.28	IOU: 50.99%	Recall:56.53%
 9464 28020 49560	RPs/Img: 4.28	IOU: 51.00%	Recall:56.54%
 9465 28035 49581	RPs/Img: 4.28	IOU: 51.00%	Recall:56.54%
 9466 28035 49581	RPs/Img: 4.28	IOU: 51.00%	Recall:56.54%
 9467 28037 49584	RPs/Img: 4.28	IOU: 51.00%	Recall:56.54%
 9468 28044 49593	RPs/Img: 4.28	IOU: 51.00%	Recall:56.55%
 9469 28051 49605	RPs/Img: 4.28	IOU: 51.00%	Recall:56.55%
 9470 28051 49607	RPs/Img: 4.29	IOU: 51.00%	Recall:56.55%
 9471 28054 49616	RPs/Img: 4.29	IOU: 50.99%	Recall:56.54%
 9472 28064 49628	RPs/Img: 4.29	IOU: 51.00%	Recall:56.55%
 9473 28067 49633	RPs/Img: 4.29	IOU: 51.00%	Recall:56.55%
 9474 28073 49644	RPs/Img: 4.29	IOU: 51.00%	Recall:56.55%
 9475 28076 49647	RPs/Img: 4.29	IOU: 51.00%	Recall:56.55%
 9476 28080 49661	RPs/Img: 4.29	IOU: 50.99%	Recall:56.54%
 9477 28084 49667	RPs/Img: 4.29	IOU: 50.99%	Recall:56.54%
 9478 28090 49677	RPs/Img: 4.29	IOU: 50.99%	Recall:56.55%
 9479 28093 49682	RPs/Img: 4.29	IOU: 50.99%	Recall:56.55%
 9480 28093 49682	RPs/Img: 4.29	IOU: 50.99%	Recall:56.55%
 9481 28094 49683	RPs/Img: 4.29	IOU: 50.99%	Recall:56.55%
 9482 28097 49692	RPs/Img: 4.29	IOU: 50.99%	Recall:56.54%
 9483 28103 49701	RPs/Img: 4.29	IOU: 51.00%	Recall:56.54%
 9484 28106 49704	RPs/Img: 4.29	IOU: 51.00%	Recall:56.55%
 9485 28112 49711	RPs/Img: 4.29	IOU: 51.00%	Recall:56.55%
 9486 28115 49715	RPs/Img: 4.29	IOU: 51.00%	Recall:56.55%
 9487 28115 49715	RPs/Img: 4.29	IOU: 51.00%	Recall:56.55%
 9488 28115 49718	RPs/Img: 4.29	IOU: 51.00%	Recall:56.55%
 9489 28117 49720	RPs/Img: 4.29	IOU: 51.00%	Recall:56.55%
 9490 28119 49722	RPs/Img: 4.29	IOU: 51.00%	Recall:56.55%
 9491 28119 49722	RPs/Img: 4.29	IOU: 51.00%	Recall:56.55%
 9492 28119 49722	RPs/Img: 4.29	IOU: 51.00%	Recall:56.55%
 9493 28120 49723	RPs/Img: 4.29	IOU: 51.00%	Recall:56.55%
 9494 28124 49729	RPs/Img: 4.29	IOU: 51.00%	Recall:56.55%
 9495 28126 49731	RPs/Img: 4.29	IOU: 51.00%	Recall:56.56%
 9496 28128 49733	RPs/Img: 4.29	IOU: 51.00%	Recall:56.56%
 9497 28131 49736	RPs/Img: 4.28	IOU: 51.00%	Recall:56.56%
 9498 28132 49737	RPs/Img: 4.28	IOU: 51.00%	Recall:56.56%
 9499 28133 49738	RPs/Img: 4.28	IOU: 51.00%	Recall:56.56%
 9500 28134 49740	RPs/Img: 4.28	IOU: 51.00%	Recall:56.56%
 9501 28134 49740	RPs/Img: 4.28	IOU: 51.00%	Recall:56.56%
 9502 28134 49740	RPs/Img: 4.28	IOU: 51.00%	Recall:56.56%
 9503 28134 49740	RPs/Img: 4.28	IOU: 51.00%	Recall:56.56%
 9504 28135 49741	RPs/Img: 4.28	IOU: 51.00%	Recall:56.56%
 9505 28135 49741	RPs/Img: 4.28	IOU: 51.00%	Recall:56.56%
 9506 28136 49742	RPs/Img: 4.28	IOU: 51.00%	Recall:56.56%
 9507 28137 49743	RPs/Img: 4.28	IOU: 51.00%	Recall:56.56%
 9508 28147 49761	RPs/Img: 4.28	IOU: 51.00%	Recall:56.56%
 9509 28155 49787	RPs/Img: 4.28	IOU: 51.00%	Recall:56.55%
 9510 28163 49808	RPs/Img: 4.29	IOU: 51.00%	Recall:56.54%
 9511 28164 49811	RPs/Img: 4.28	IOU: 51.00%	Recall:56.54%
 9512 28168 49822	RPs/Img: 4.28	IOU: 50.99%	Recall:56.54%
 9513 28174 49829	RPs/Img: 4.29	IOU: 50.99%	Recall:56.54%
 9514 28174 49829	RPs/Img: 4.28	IOU: 50.99%	Recall:56.54%
 9515 28175 49833	RPs/Img: 4.28	IOU: 50.99%	Recall:56.54%
 9516 28175 49833	RPs/Img: 4.28	IOU: 50.99%	Recall:56.54%
 9517 28176 49834	RPs/Img: 4.28	IOU: 50.99%	Recall:56.54%
 9518 28176 49834	RPs/Img: 4.28	IOU: 50.99%	Recall:56.54%
 9519 28176 49834	RPs/Img: 4.28	IOU: 50.99%	Recall:56.54%
 9520 28178 49836	RPs/Img: 4.28	IOU: 50.99%	Recall:56.54%
 9521 28179 49838	RPs/Img: 4.28	IOU: 50.99%	Recall:56.54%
 9522 28189 49873	RPs/Img: 4.28	IOU: 50.98%	Recall:56.52%
 9523 28191 49877	RPs/Img: 4.28	IOU: 50.98%	Recall:56.52%
 9524 28192 49882	RPs/Img: 4.28	IOU: 50.98%	Recall:56.52%
 9525 28200 49898	RPs/Img: 4.28	IOU: 50.98%	Recall:56.52%
 9526 28207 49914	RPs/Img: 4.29	IOU: 50.98%	Recall:56.51%
 9527 28224 49936	RPs/Img: 4.29	IOU: 50.98%	Recall:56.52%
 9528 28226 49944	RPs/Img: 4.29	IOU: 50.98%	Recall:56.52%
 9529 28230 49948	RPs/Img: 4.29	IOU: 50.98%	Recall:56.52%
 9530 28231 49949	RPs/Img: 4.29	IOU: 50.98%	Recall:56.52%
 9531 28233 49951	RPs/Img: 4.29	IOU: 50.98%	Recall:56.52%
 9532 28235 49954	RPs/Img: 4.29	IOU: 50.98%	Recall:56.52%
 9533 28240 49960	RPs/Img: 4.29	IOU: 50.98%	Recall:56.53%
 9534 28241 49961	RPs/Img: 4.29	IOU: 50.98%	Recall:56.53%
 9535 28242 49962	RPs/Img: 4.29	IOU: 50.98%	Recall:56.53%
 9536 28243 49963	RPs/Img: 4.29	IOU: 50.98%	Recall:56.53%
 9537 28245 49965	RPs/Img: 4.29	IOU: 50.98%	Recall:56.53%
 9538 28246 49966	RPs/Img: 4.28	IOU: 50.98%	Recall:56.53%
 9539 28247 49967	RPs/Img: 4.28	IOU: 50.98%	Recall:56.53%
 9540 28248 49968	RPs/Img: 4.28	IOU: 50.98%	Recall:56.53%
 9541 28249 49969	RPs/Img: 4.28	IOU: 50.98%	Recall:56.53%
 9542 28251 49971	RPs/Img: 4.28	IOU: 50.98%	Recall:56.53%
 9543 28254 49974	RPs/Img: 4.28	IOU: 50.99%	Recall:56.54%
 9544 28255 49975	RPs/Img: 4.28	IOU: 50.99%	Recall:56.54%
 9545 28261 49988	RPs/Img: 4.28	IOU: 50.99%	Recall:56.54%
 9546 28265 49992	RPs/Img: 4.28	IOU: 50.99%	Recall:56.54%
 9547 28268 50001	RPs/Img: 4.28	IOU: 50.99%	Recall:56.53%
 9548 28269 50002	RPs/Img: 4.28	IOU: 50.99%	Recall:56.54%
 9549 28275 50012	RPs/Img: 4.28	IOU: 50.99%	Recall:56.54%
 9550 28278 50016	RPs/Img: 4.28	IOU: 50.99%	Recall:56.54%
 9551 28278 50018	RPs/Img: 4.28	IOU: 50.99%	Recall:56.54%
 9552 28279 50019	RPs/Img: 4.28	IOU: 50.99%	Recall:56.54%
 9553 28280 50020	RPs/Img: 4.28	IOU: 50.99%	Recall:56.54%
 9554 28283 50023	RPs/Img: 4.28	IOU: 50.99%	Recall:56.54%
 9555 28284 50024	RPs/Img: 4.28	IOU: 50.99%	Recall:56.54%
 9556 28286 50026	RPs/Img: 4.28	IOU: 50.99%	Recall:56.54%
 9557 28287 50027	RPs/Img: 4.28	IOU: 50.99%	Recall:56.54%
 9558 28288 50028	RPs/Img: 4.28	IOU: 50.99%	Recall:56.54%
 9559 28289 50029	RPs/Img: 4.28	IOU: 50.99%	Recall:56.55%
 9560 28290 50031	RPs/Img: 4.28	IOU: 50.99%	Recall:56.54%
 9561 28291 50032	RPs/Img: 4.28	IOU: 50.99%	Recall:56.55%
 9562 28292 50033	RPs/Img: 4.28	IOU: 50.99%	Recall:56.55%
 9563 28293 50034	RPs/Img: 4.28	IOU: 50.99%	Recall:56.55%
 9564 28294 50035	RPs/Img: 4.28	IOU: 50.99%	Recall:56.55%
 9565 28295 50036	RPs/Img: 4.28	IOU: 50.99%	Recall:56.55%
 9566 28303 50060	RPs/Img: 4.28	IOU: 50.99%	Recall:56.54%
 9567 28307 50083	RPs/Img: 4.28	IOU: 50.98%	Recall:56.52%
 9568 28320 50101	RPs/Img: 4.28	IOU: 50.98%	Recall:56.53%
 9569 28325 50108	RPs/Img: 4.28	IOU: 50.98%	Recall:56.53%
 9570 28337 50125	RPs/Img: 4.28	IOU: 50.98%	Recall:56.53%
 9571 28355 50159	RPs/Img: 4.29	IOU: 50.98%	Recall:56.53%
 9572 28363 50172	RPs/Img: 4.29	IOU: 50.98%	Recall:56.53%
 9573 28363 50172	RPs/Img: 4.29	IOU: 50.98%	Recall:56.53%
 9574 28372 50188	RPs/Img: 4.29	IOU: 50.98%	Recall:56.53%
 9575 28383 50206	RPs/Img: 4.29	IOU: 50.98%	Recall:56.53%
 9576 28383 50206	RPs/Img: 4.29	IOU: 50.98%	Recall:56.53%
 9577 28385 50208	RPs/Img: 4.29	IOU: 50.98%	Recall:56.53%
 9578 28390 50214	RPs/Img: 4.29	IOU: 50.98%	Recall:56.54%
 9579 28396 50224	RPs/Img: 4.29	IOU: 50.98%	Recall:56.54%
 9580 28397 50225	RPs/Img: 4.29	IOU: 50.98%	Recall:56.54%
 9581 28397 50225	RPs/Img: 4.29	IOU: 50.98%	Recall:56.54%
 9582 28397 50225	RPs/Img: 4.29	IOU: 50.98%	Recall:56.54%
 9583 28397 50225	RPs/Img: 4.29	IOU: 50.98%	Recall:56.54%
 9584 28397 50225	RPs/Img: 4.29	IOU: 50.98%	Recall:56.54%
 9585 28397 50225	RPs/Img: 4.29	IOU: 50.98%	Recall:56.54%
 9586 28398 50226	RPs/Img: 4.29	IOU: 50.98%	Recall:56.54%
 9587 28399 50227	RPs/Img: 4.29	IOU: 50.99%	Recall:56.54%
 9588 28401 50229	RPs/Img: 4.29	IOU: 50.99%	Recall:56.54%
 9589 28408 50236	RPs/Img: 4.29	IOU: 50.99%	Recall:56.55%
 9590 28409 50239	RPs/Img: 4.29	IOU: 50.99%	Recall:56.55%
 9591 28410 50240	RPs/Img: 4.28	IOU: 50.99%	Recall:56.55%
 9592 28411 50243	RPs/Img: 4.28	IOU: 50.99%	Recall:56.55%
 9593 28413 50245	RPs/Img: 4.28	IOU: 50.99%	Recall:56.55%
 9594 28414 50246	RPs/Img: 4.28	IOU: 50.99%	Recall:56.55%
 9595 28417 50249	RPs/Img: 4.28	IOU: 50.99%	Recall:56.55%
 9596 28419 50251	RPs/Img: 4.28	IOU: 50.99%	Recall:56.55%
 9597 28420 50252	RPs/Img: 4.28	IOU: 50.99%	Recall:56.55%
 9598 28428 50301	RPs/Img: 4.29	IOU: 50.98%	Recall:56.52%
 9599 28449 50348	RPs/Img: 4.29	IOU: 50.98%	Recall:56.50%
 9600 28472 50392	RPs/Img: 4.29	IOU: 50.98%	Recall:56.50%
 9601 28495 50456	RPs/Img: 4.30	IOU: 50.97%	Recall:56.47%
 9602 28506 50472	RPs/Img: 4.30	IOU: 50.97%	Recall:56.48%
 9603 28522 50528	RPs/Img: 4.30	IOU: 50.96%	Recall:56.45%
 9604 28526 50534	RPs/Img: 4.30	IOU: 50.96%	Recall:56.45%
 9605 28537 50560	RPs/Img: 4.31	IOU: 50.96%	Recall:56.44%
 9606 28538 50561	RPs/Img: 4.31	IOU: 50.96%	Recall:56.44%
 9607 28542 50567	RPs/Img: 4.31	IOU: 50.96%	Recall:56.44%
 9608 28543 50571	RPs/Img: 4.31	IOU: 50.96%	Recall:56.44%
 9609 28544 50572	RPs/Img: 4.30	IOU: 50.96%	Recall:56.44%
 9610 28545 50573	RPs/Img: 4.30	IOU: 50.96%	Recall:56.44%
 9611 28545 50577	RPs/Img: 4.30	IOU: 50.96%	Recall:56.44%
 9612 28546 50578	RPs/Img: 4.30	IOU: 50.96%	Recall:56.44%
 9613 28547 50579	RPs/Img: 4.30	IOU: 50.96%	Recall:56.44%
 9614 28565 50609	RPs/Img: 4.31	IOU: 50.96%	Recall:56.44%
 9615 28569 50613	RPs/Img: 4.31	IOU: 50.96%	Recall:56.45%
 9616 28585 50642	RPs/Img: 4.31	IOU: 50.96%	Recall:56.45%
 9617 28598 50671	RPs/Img: 4.31	IOU: 50.96%	Recall:56.44%
 9618 28612 50692	RPs/Img: 4.31	IOU: 50.96%	Recall:56.44%
 9619 28626 50720	RPs/Img: 4.31	IOU: 50.96%	Recall:56.44%
 9620 28632 50734	RPs/Img: 4.31	IOU: 50.96%	Recall:56.44%
 9621 28652 50780	RPs/Img: 4.32	IOU: 50.96%	Recall:56.42%
 9622 28663 50798	RPs/Img: 4.32	IOU: 50.96%	Recall:56.43%
 9623 28669 50811	RPs/Img: 4.32	IOU: 50.96%	Recall:56.42%
 9624 28676 50826	RPs/Img: 4.32	IOU: 50.96%	Recall:56.42%
 9625 28685 50845	RPs/Img: 4.32	IOU: 50.96%	Recall:56.42%
 9626 28686 50848	RPs/Img: 4.32	IOU: 50.96%	Recall:56.42%
 9627 28698 50876	RPs/Img: 4.32	IOU: 50.96%	Recall:56.41%
 9628 28708 50900	RPs/Img: 4.32	IOU: 50.96%	Recall:56.40%
 9629 28712 50914	RPs/Img: 4.32	IOU: 50.96%	Recall:56.39%
 9630 28722 50931	RPs/Img: 4.32	IOU: 50.96%	Recall:56.39%
 9631 28734 50951	RPs/Img: 4.33	IOU: 50.96%	Recall:56.40%
 9632 28743 50976	RPs/Img: 4.33	IOU: 50.95%	Recall:56.39%
 9633 28747 50985	RPs/Img: 4.33	IOU: 50.95%	Recall:56.38%
 9634 28759 51005	RPs/Img: 4.33	IOU: 50.95%	Recall:56.38%
 9635 28766 51022	RPs/Img: 4.33	IOU: 50.95%	Recall:56.38%
 9636 28774 51032	RPs/Img: 4.33	IOU: 50.95%	Recall:56.38%
 9637 28779 51039	RPs/Img: 4.33	IOU: 50.95%	Recall:56.39%
 9638 28780 51040	RPs/Img: 4.33	IOU: 50.95%	Recall:56.39%
 9639 28785 51047	RPs/Img: 4.33	IOU: 50.96%	Recall:56.39%
 9640 28786 51048	RPs/Img: 4.33	IOU: 50.96%	Recall:56.39%
 9641 28788 51055	RPs/Img: 4.33	IOU: 50.95%	Recall:56.39%
 9642 28790 51057	RPs/Img: 4.33	IOU: 50.96%	Recall:56.39%
 9643 28791 51058	RPs/Img: 4.33	IOU: 50.96%	Recall:56.39%
 9644 28795 51065	RPs/Img: 4.33	IOU: 50.96%	Recall:56.39%
 9645 28798 51071	RPs/Img: 4.33	IOU: 50.96%	Recall:56.39%
 9646 28800 51073	RPs/Img: 4.33	IOU: 50.96%	Recall:56.39%
 9647 28801 51075	RPs/Img: 4.33	IOU: 50.96%	Recall:56.39%
 9648 28802 51076	RPs/Img: 4.33	IOU: 50.96%	Recall:56.39%
 9649 28806 51082	RPs/Img: 4.33	IOU: 50.96%	Recall:56.39%
 9650 28807 51083	RPs/Img: 4.33	IOU: 50.96%	Recall:56.39%
 9651 28807 51083	RPs/Img: 4.33	IOU: 50.96%	Recall:56.39%
 9652 28811 51087	RPs/Img: 4.33	IOU: 50.96%	Recall:56.40%
 9653 28815 51092	RPs/Img: 4.33	IOU: 50.96%	Recall:56.40%
 9654 28816 51094	RPs/Img: 4.33	IOU: 50.96%	Recall:56.40%
 9655 28817 51095	RPs/Img: 4.33	IOU: 50.96%	Recall:56.40%
 9656 28819 51097	RPs/Img: 4.33	IOU: 50.96%	Recall:56.40%
 9657 28820 51099	RPs/Img: 4.33	IOU: 50.96%	Recall:56.40%
 9658 28820 51101	RPs/Img: 4.33	IOU: 50.96%	Recall:56.40%
 9659 28822 51103	RPs/Img: 4.33	IOU: 50.96%	Recall:56.40%
 9660 28823 51104	RPs/Img: 4.33	IOU: 50.96%	Recall:56.40%
 9661 28824 51105	RPs/Img: 4.32	IOU: 50.96%	Recall:56.40%
 9662 28825 51106	RPs/Img: 4.32	IOU: 50.96%	Recall:56.40%
 9663 28826 51107	RPs/Img: 4.32	IOU: 50.96%	Recall:56.40%
 9664 28827 51108	RPs/Img: 4.32	IOU: 50.96%	Recall:56.40%
 9665 28828 51109	RPs/Img: 4.32	IOU: 50.96%	Recall:56.40%
 9666 28834 51134	RPs/Img: 4.33	IOU: 50.96%	Recall:56.39%
 9667 28839 51146	RPs/Img: 4.33	IOU: 50.96%	Recall:56.39%
 9668 28840 51147	RPs/Img: 4.33	IOU: 50.96%	Recall:56.39%
 9669 28842 51149	RPs/Img: 4.32	IOU: 50.96%	Recall:56.39%
 9670 28843 51150	RPs/Img: 4.32	IOU: 50.96%	Recall:56.39%
 9671 28844 51151	RPs/Img: 4.32	IOU: 50.96%	Recall:56.39%
 9672 28845 51152	RPs/Img: 4.32	IOU: 50.96%	Recall:56.39%
 9673 28846 51153	RPs/Img: 4.32	IOU: 50.96%	Recall:56.39%
 9674 28855 51168	RPs/Img: 4.32	IOU: 50.96%	Recall:56.39%
 9675 28858 51175	RPs/Img: 4.32	IOU: 50.96%	Recall:56.39%
 9676 28867 51185	RPs/Img: 4.32	IOU: 50.96%	Recall:56.40%
 9677 28869 51187	RPs/Img: 4.32	IOU: 50.96%	Recall:56.40%
 9678 28870 51189	RPs/Img: 4.32	IOU: 50.96%	Recall:56.40%
 9679 28871 51191	RPs/Img: 4.32	IOU: 50.96%	Recall:56.40%
 9680 28872 51192	RPs/Img: 4.32	IOU: 50.96%	Recall:56.40%
 9681 28884 51225	RPs/Img: 4.33	IOU: 50.96%	Recall:56.39%
 9682 28886 51230	RPs/Img: 4.33	IOU: 50.96%	Recall:56.38%
 9683 28887 51235	RPs/Img: 4.33	IOU: 50.95%	Recall:56.38%
 9684 28887 51235	RPs/Img: 4.33	IOU: 50.95%	Recall:56.38%
 9685 28887 51235	RPs/Img: 4.33	IOU: 50.95%	Recall:56.38%
 9686 28889 51238	RPs/Img: 4.32	IOU: 50.95%	Recall:56.38%
 9687 28889 51238	RPs/Img: 4.32	IOU: 50.95%	Recall:56.38%
 9688 28889 51238	RPs/Img: 4.32	IOU: 50.95%	Recall:56.38%
 9689 28890 51239	RPs/Img: 4.32	IOU: 50.95%	Recall:56.38%
 9690 28890 51239	RPs/Img: 4.32	IOU: 50.95%	Recall:56.38%
 9691 28891 51240	RPs/Img: 4.32	IOU: 50.96%	Recall:56.38%
 9692 28892 51241	RPs/Img: 4.32	IOU: 50.96%	Recall:56.38%
 9693 28893 51242	RPs/Img: 4.32	IOU: 50.96%	Recall:56.39%
 9694 28894 51243	RPs/Img: 4.32	IOU: 50.96%	Recall:56.39%
 9695 28894 51243	RPs/Img: 4.32	IOU: 50.96%	Recall:56.39%
 9696 28895 51244	RPs/Img: 4.32	IOU: 50.96%	Recall:56.39%
 9697 28895 51244	RPs/Img: 4.32	IOU: 50.96%	Recall:56.39%
 9698 28898 51247	RPs/Img: 4.32	IOU: 50.96%	Recall:56.39%
 9699 28898 51248	RPs/Img: 4.32	IOU: 50.96%	Recall:56.39%
 9700 28904 51255	RPs/Img: 4.32	IOU: 50.96%	Recall:56.39%
 9701 28907 51259	RPs/Img: 4.32	IOU: 50.96%	Recall:56.39%
 9702 28910 51262	RPs/Img: 4.32	IOU: 50.96%	Recall:56.40%
 9703 28911 51263	RPs/Img: 4.32	IOU: 50.96%	Recall:56.40%
 9704 28914 51266	RPs/Img: 4.32	IOU: 50.96%	Recall:56.40%
 9705 28915 51267	RPs/Img: 4.32	IOU: 50.96%	Recall:56.40%
 9706 28916 51268	RPs/Img: 4.32	IOU: 50.96%	Recall:56.40%
 9707 28917 51269	RPs/Img: 4.32	IOU: 50.96%	Recall:56.40%
 9708 28918 51270	RPs/Img: 4.32	IOU: 50.96%	Recall:56.40%
 9709 28919 51271	RPs/Img: 4.32	IOU: 50.96%	Recall:56.40%
 9710 28920 51272	RPs/Img: 4.32	IOU: 50.96%	Recall:56.41%
 9711 28920 51278	RPs/Img: 4.32	IOU: 50.96%	Recall:56.40%
 9712 28930 51300	RPs/Img: 4.32	IOU: 50.96%	Recall:56.39%
 9713 28930 51300	RPs/Img: 4.32	IOU: 50.96%	Recall:56.39%
 9714 28930 51300	RPs/Img: 4.32	IOU: 50.96%	Recall:56.39%
 9715 28930 51300	RPs/Img: 4.32	IOU: 50.96%	Recall:56.39%
 9716 28934 51310	RPs/Img: 4.32	IOU: 50.96%	Recall:56.39%
 9717 28938 51314	RPs/Img: 4.32	IOU: 50.96%	Recall:56.39%
 9718 28938 51314	RPs/Img: 4.32	IOU: 50.96%	Recall:56.39%
 9719 28938 51314	RPs/Img: 4.32	IOU: 50.96%	Recall:56.39%
 9720 28938 51314	RPs/Img: 4.32	IOU: 50.96%	Recall:56.39%
 9721 28938 51314	RPs/Img: 4.32	IOU: 50.96%	Recall:56.39%
 9722 28939 51315	RPs/Img: 4.32	IOU: 50.96%	Recall:56.39%
 9723 28939 51315	RPs/Img: 4.32	IOU: 50.96%	Recall:56.39%
 9724 28939 51315	RPs/Img: 4.32	IOU: 50.96%	Recall:56.39%
 9725 28939 51315	RPs/Img: 4.32	IOU: 50.96%	Recall:56.39%
 9726 28939 51315	RPs/Img: 4.32	IOU: 50.96%	Recall:56.39%
 9727 28948 51336	RPs/Img: 4.32	IOU: 50.96%	Recall:56.39%
 9728 28958 51352	RPs/Img: 4.32	IOU: 50.96%	Recall:56.39%
 9729 28967 51364	RPs/Img: 4.32	IOU: 50.96%	Recall:56.40%
 9730 28975 51374	RPs/Img: 4.32	IOU: 50.96%	Recall:56.40%
 9731 28982 51382	RPs/Img: 4.32	IOU: 50.96%	Recall:56.40%
 9732 28991 51396	RPs/Img: 4.32	IOU: 50.96%	Recall:56.41%
 9733 28995 51406	RPs/Img: 4.32	IOU: 50.96%	Recall:56.40%
 9734 29005 51418	RPs/Img: 4.32	IOU: 50.96%	Recall:56.41%
 9735 29007 51422	RPs/Img: 4.32	IOU: 50.96%	Recall:56.41%
 9736 29008 51423	RPs/Img: 4.32	IOU: 50.97%	Recall:56.41%
 9737 29012 51429	RPs/Img: 4.32	IOU: 50.96%	Recall:56.41%
 9738 29014 51431	RPs/Img: 4.32	IOU: 50.97%	Recall:56.41%
 9739 29020 51440	RPs/Img: 4.32	IOU: 50.97%	Recall:56.42%
 9740 29021 51441	RPs/Img: 4.32	IOU: 50.97%	Recall:56.42%
 9741 29022 51443	RPs/Img: 4.32	IOU: 50.97%	Recall:56.42%
 9742 29024 51445	RPs/Img: 4.32	IOU: 50.97%	Recall:56.42%
 9743 29030 51453	RPs/Img: 4.32	IOU: 50.97%	Recall:56.42%
 9744 29033 51457	RPs/Img: 4.32	IOU: 50.97%	Recall:56.42%
 9745 29039 51472	RPs/Img: 4.32	IOU: 50.97%	Recall:56.42%
 9746 29048 51483	RPs/Img: 4.32	IOU: 50.97%	Recall:56.42%
 9747 29050 51485	RPs/Img: 4.32	IOU: 50.97%	Recall:56.42%
 9748 29058 51498	RPs/Img: 4.32	IOU: 50.97%	Recall:56.43%
 9749 29060 51500	RPs/Img: 4.32	IOU: 50.97%	Recall:56.43%
 9750 29067 51511	RPs/Img: 4.32	IOU: 50.97%	Recall:56.43%
 9751 29071 51516	RPs/Img: 4.32	IOU: 50.97%	Recall:56.43%
 9752 29074 51522	RPs/Img: 4.32	IOU: 50.97%	Recall:56.43%
 9753 29075 51526	RPs/Img: 4.32	IOU: 50.97%	Recall:56.43%
 9754 29084 51541	RPs/Img: 4.32	IOU: 50.97%	Recall:56.43%
 9755 29092 51558	RPs/Img: 4.32	IOU: 50.97%	Recall:56.43%
 9756 29101 51572	RPs/Img: 4.32	IOU: 50.97%	Recall:56.43%
 9757 29105 51577	RPs/Img: 4.32	IOU: 50.98%	Recall:56.43%
 9758 29109 51582	RPs/Img: 4.32	IOU: 50.98%	Recall:56.43%
 9759 29110 51583	RPs/Img: 4.32	IOU: 50.98%	Recall:56.43%
 9760 29113 51586	RPs/Img: 4.32	IOU: 50.98%	Recall:56.44%
