    0    18    23	RPs/Img: 27.00	IOU: 61.90%	Recall:78.26%
 9087 30221 47378	RPs/Img: 4.97	IOU: 54.78%	Recall:63.79%
 9088 30224 47381	RPs/Img: 4.97	IOU: 54.78%	Recall:63.79%
 9089 30226 47383	RPs/Img: 4.97	IOU: 54.79%	Recall:63.79%
 9090 30228 47385	RPs/Img: 4.97	IOU: 54.79%	Recall:63.79%
 9091 30230 47390	RPs/Img: 4.97	IOU: 54.79%	Recall:63.79%
 9092 30231 47391	RPs/Img: 4.97	IOU: 54.79%	Recall:63.79%
 9093 30232 47392	RPs/Img: 4.97	IOU: 54.79%	Recall:63.79%
 9094 30233 47393	RPs/Img: 4.97	IOU: 54.79%	Recall:63.79%
 9095 30234 47394	RPs/Img: 4.97	IOU: 54.79%	Recall:63.79%
 9096 30235 47395	RPs/Img: 4.97	IOU: 54.79%	Recall:63.79%
 9097 30236 47396	RPs/Img: 4.97	IOU: 54.79%	Recall:63.79%
 9098 30240 47400	RPs/Img: 4.97	IOU: 54.79%	Recall:63.80%
 9099 30241 47401	RPs/Img: 4.97	IOU: 54.79%	Recall:63.80%
 9100 30241 47401	RPs/Img: 4.97	IOU: 54.79%	Recall:63.80%
 9101 30252 47415	RPs/Img: 4.97	IOU: 54.79%	Recall:63.80%
 9102 30253 47419	RPs/Img: 4.97	IOU: 54.79%	Recall:63.80%
 9103 30253 47419	RPs/Img: 4.97	IOU: 54.79%	Recall:63.80%
 9104 30254 47420	RPs/Img: 4.97	IOU: 54.79%	Recall:63.80%
 9105 30254 47420	RPs/Img: 4.96	IOU: 54.79%	Recall:63.80%
 9106 30254 47420	RPs/Img: 4.96	IOU: 54.79%	Recall:63.80%
 9107 30254 47420	RPs/Img: 4.96	IOU: 54.79%	Recall:63.80%
 9108 30265 47439	RPs/Img: 4.97	IOU: 54.79%	Recall:63.80%
 9109 30274 47462	RPs/Img: 4.97	IOU: 54.78%	Recall:63.79%
 9110 30284 47473	RPs/Img: 4.97	IOU: 54.79%	Recall:63.79%
 9111 30289 47478	RPs/Img: 4.97	IOU: 54.79%	Recall:63.80%
 9112 30290 47479	RPs/Img: 4.97	IOU: 54.79%	Recall:63.80%
 9113 30291 47480	RPs/Img: 4.97	IOU: 54.79%	Recall:63.80%
 9114 30292 47481	RPs/Img: 4.97	IOU: 54.79%	Recall:63.80%
 9115 30294 47483	RPs/Img: 4.97	IOU: 54.79%	Recall:63.80%
 9116 30297 47497	RPs/Img: 4.97	IOU: 54.78%	Recall:63.79%
 9117 30311 47553	RPs/Img: 4.97	IOU: 54.76%	Recall:63.74%
 9118 30320 47575	RPs/Img: 4.97	IOU: 54.76%	Recall:63.73%
 9119 30335 47608	RPs/Img: 4.98	IOU: 54.75%	Recall:63.72%
 9120 30339 47616	RPs/Img: 4.98	IOU: 54.75%	Recall:63.72%
 9121 30348 47633	RPs/Img: 4.98	IOU: 54.75%	Recall:63.71%
 9122 30348 47633	RPs/Img: 4.98	IOU: 54.75%	Recall:63.71%
 9123 30349 47634	RPs/Img: 4.98	IOU: 54.75%	Recall:63.71%
 9124 30351 47643	RPs/Img: 4.98	IOU: 54.74%	Recall:63.71%
 9125 30353 47645	RPs/Img: 4.98	IOU: 54.75%	Recall:63.71%
 9126 30355 47648	RPs/Img: 4.98	IOU: 54.75%	Recall:63.71%
 9127 30359 47652	RPs/Img: 4.98	IOU: 54.75%	Recall:63.71%
 9128 30359 47652	RPs/Img: 4.98	IOU: 54.75%	Recall:63.71%
 9129 30359 47652	RPs/Img: 4.98	IOU: 54.75%	Recall:63.71%
 9130 30360 47653	RPs/Img: 4.97	IOU: 54.75%	Recall:63.71%
 9131 30361 47654	RPs/Img: 4.97	IOU: 54.75%	Recall:63.71%
 9132 30361 47654	RPs/Img: 4.97	IOU: 54.75%	Recall:63.71%
 9133 30361 47654	RPs/Img: 4.97	IOU: 54.75%	Recall:63.71%
 9134 30362 47655	RPs/Img: 4.97	IOU: 54.75%	Recall:63.71%
 9135 30370 47668	RPs/Img: 4.97	IOU: 54.75%	Recall:63.71%
 9136 30372 47671	RPs/Img: 4.97	IOU: 54.75%	Recall:63.71%
 9137 30376 47676	RPs/Img: 4.97	IOU: 54.75%	Recall:63.71%
 9138 30380 47682	RPs/Img: 4.97	IOU: 54.75%	Recall:63.71%
 9139 30382 47684	RPs/Img: 4.97	IOU: 54.75%	Recall:63.72%
 9140 30386 47689	RPs/Img: 4.97	IOU: 54.75%	Recall:63.72%
 9141 30387 47690	RPs/Img: 4.97	IOU: 54.75%	Recall:63.72%
 9142 30388 47691	RPs/Img: 4.97	IOU: 54.75%	Recall:63.72%
 9143 30390 47694	RPs/Img: 4.97	IOU: 54.75%	Recall:63.72%
 9144 30392 47698	RPs/Img: 4.97	IOU: 54.75%	Recall:63.72%
 9145 30393 47699	RPs/Img: 4.97	IOU: 54.75%	Recall:63.72%
 9146 30394 47700	RPs/Img: 4.97	IOU: 54.75%	Recall:63.72%
 9147 30395 47701	RPs/Img: 4.97	IOU: 54.75%	Recall:63.72%
 9148 30396 47703	RPs/Img: 4.97	IOU: 54.75%	Recall:63.72%
 9149 30397 47704	RPs/Img: 4.97	IOU: 54.75%	Recall:63.72%
 9150 30403 47715	RPs/Img: 4.97	IOU: 54.75%	Recall:63.72%
 9151 30415 47729	RPs/Img: 4.97	IOU: 54.75%	Recall:63.72%
 9152 30419 47733	RPs/Img: 4.97	IOU: 54.75%	Recall:63.73%
 9153 30426 47743	RPs/Img: 4.97	IOU: 54.75%	Recall:63.73%
 9154 30433 47753	RPs/Img: 4.97	IOU: 54.75%	Recall:63.73%
 9155 30437 47757	RPs/Img: 4.97	IOU: 54.75%	Recall:63.73%
 9156 30438 47758	RPs/Img: 4.97	IOU: 54.75%	Recall:63.73%
 9157 30440 47760	RPs/Img: 4.97	IOU: 54.75%	Recall:63.74%
 9158 30441 47761	RPs/Img: 4.97	IOU: 54.75%	Recall:63.74%
 9159 30441 47761	RPs/Img: 4.97	IOU: 54.75%	Recall:63.74%
 9160 30441 47761	RPs/Img: 4.97	IOU: 54.75%	Recall:63.74%
 9161 30441 47761	RPs/Img: 4.97	IOU: 54.75%	Recall:63.74%
 9162 30441 47761	RPs/Img: 4.97	IOU: 54.75%	Recall:63.74%
 9163 30441 47761	RPs/Img: 4.97	IOU: 54.75%	Recall:63.74%
 9164 30441 47761	RPs/Img: 4.97	IOU: 54.75%	Recall:63.74%
 9165 30442 47762	RPs/Img: 4.97	IOU: 54.75%	Recall:63.74%
 9166 30442 47762	RPs/Img: 4.97	IOU: 54.75%	Recall:63.74%
 9167 30442 47762	RPs/Img: 4.97	IOU: 54.75%	Recall:63.74%
 9168 30442 47762	RPs/Img: 4.97	IOU: 54.75%	Recall:63.74%
 9169 30442 47762	RPs/Img: 4.97	IOU: 54.75%	Recall:63.74%
 9170 30442 47762	RPs/Img: 4.96	IOU: 54.75%	Recall:63.74%
 9171 30442 47762	RPs/Img: 4.96	IOU: 54.75%	Recall:63.74%
 9172 30443 47763	RPs/Img: 4.96	IOU: 54.75%	Recall:63.74%
 9173 30443 47763	RPs/Img: 4.96	IOU: 54.75%	Recall:63.74%
 9174 30443 47763	RPs/Img: 4.96	IOU: 54.75%	Recall:63.74%
 9175 30444 47764	RPs/Img: 4.96	IOU: 54.75%	Recall:63.74%
 9176 30444 47764	RPs/Img: 4.96	IOU: 54.75%	Recall:63.74%
 9177 30445 47765	RPs/Img: 4.96	IOU: 54.75%	Recall:63.74%
 9178 30446 47766	RPs/Img: 4.96	IOU: 54.75%	Recall:63.74%
 9179 30446 47766	RPs/Img: 4.96	IOU: 54.75%	Recall:63.74%
 9180 30447 47767	RPs/Img: 4.96	IOU: 54.75%	Recall:63.74%
 9181 30447 47767	RPs/Img: 4.96	IOU: 54.75%	Recall:63.74%
 9182 30447 47767	RPs/Img: 4.96	IOU: 54.75%	Recall:63.74%
 9183 30447 47767	RPs/Img: 4.96	IOU: 54.75%	Recall:63.74%
 9184 30448 47768	RPs/Img: 4.96	IOU: 54.75%	Recall:63.74%
 9185 30448 47768	RPs/Img: 4.96	IOU: 54.75%	Recall:63.74%
 9186 30449 47769	RPs/Img: 4.96	IOU: 54.76%	Recall:63.74%
 9187 30449 47769	RPs/Img: 4.96	IOU: 54.76%	Recall:63.74%
 9188 30458 47778	RPs/Img: 4.96	IOU: 54.76%	Recall:63.75%
 9189 30472 47800	RPs/Img: 4.96	IOU: 54.76%	Recall:63.75%
 9190 30499 47848	RPs/Img: 4.96	IOU: 54.75%	Recall:63.74%
 9191 30503 47852	RPs/Img: 4.96	IOU: 54.76%	Recall:63.74%
 9192 30506 47860	RPs/Img: 4.96	IOU: 54.75%	Recall:63.74%
 9193 30506 47860	RPs/Img: 4.96	IOU: 54.75%	Recall:63.74%
 9194 30507 47861	RPs/Img: 4.96	IOU: 54.75%	Recall:63.74%
 9195 30511 47865	RPs/Img: 4.96	IOU: 54.76%	Recall:63.74%
 9196 30516 47872	RPs/Img: 4.96	IOU: 54.76%	Recall:63.74%
 9197 30520 47880	RPs/Img: 4.96	IOU: 54.76%	Recall:63.74%
 9198 30522 47882	RPs/Img: 4.96	IOU: 54.76%	Recall:63.74%
 9199 30525 47885	RPs/Img: 4.96	IOU: 54.76%	Recall:63.75%
 9200 30533 47895	RPs/Img: 4.96	IOU: 54.76%	Recall:63.75%
 9201 30540 47906	RPs/Img: 4.97	IOU: 54.76%	Recall:63.75%
 9202 30541 47907	RPs/Img: 4.96	IOU: 54.76%	Recall:63.75%
 9203 30543 47910	RPs/Img: 4.96	IOU: 54.76%	Recall:63.75%
 9204 30547 47917	RPs/Img: 4.96	IOU: 54.76%	Recall:63.75%
 9205 30551 47922	RPs/Img: 4.96	IOU: 54.76%	Recall:63.75%
 9206 30556 47927	RPs/Img: 4.96	IOU: 54.76%	Recall:63.76%
 9207 30557 47928	RPs/Img: 4.96	IOU: 54.76%	Recall:63.76%
 9208 30558 47929	RPs/Img: 4.96	IOU: 54.76%	Recall:63.76%
 9209 30559 47931	RPs/Img: 4.96	IOU: 54.76%	Recall:63.76%
 9210 30560 47932	RPs/Img: 4.96	IOU: 54.76%	Recall:63.76%
 9211 30561 47933	RPs/Img: 4.96	IOU: 54.76%	Recall:63.76%
 9212 30563 47935	RPs/Img: 4.96	IOU: 54.76%	Recall:63.76%
 9213 30565 47937	RPs/Img: 4.96	IOU: 54.76%	Recall:63.76%
 9214 30567 47939	RPs/Img: 4.96	IOU: 54.76%	Recall:63.76%
 9215 30569 47941	RPs/Img: 4.96	IOU: 54.76%	Recall:63.76%
 9216 30570 47942	RPs/Img: 4.96	IOU: 54.77%	Recall:63.76%
 9217 30572 47944	RPs/Img: 4.96	IOU: 54.77%	Recall:63.77%
 9218 30573 47945	RPs/Img: 4.96	IOU: 54.77%	Recall:63.77%
 9219 30574 47946	RPs/Img: 4.96	IOU: 54.77%	Recall:63.77%
 9220 30575 47947	RPs/Img: 4.96	IOU: 54.77%	Recall:63.77%
 9221 30576 47948	RPs/Img: 4.96	IOU: 54.77%	Recall:63.77%
 9222 30577 47949	RPs/Img: 4.96	IOU: 54.77%	Recall:63.77%
 9223 30577 47949	RPs/Img: 4.96	IOU: 54.77%	Recall:63.77%
 9224 30578 47950	RPs/Img: 4.96	IOU: 54.77%	Recall:63.77%
 9225 30579 47951	RPs/Img: 4.96	IOU: 54.77%	Recall:63.77%
 9226 30579 47951	RPs/Img: 4.96	IOU: 54.77%	Recall:63.77%
 9227 30579 47951	RPs/Img: 4.96	IOU: 54.77%	Recall:63.77%
 9228 30580 47952	RPs/Img: 4.96	IOU: 54.77%	Recall:63.77%
 9229 30580 47952	RPs/Img: 4.96	IOU: 54.77%	Recall:63.77%
 9230 30580 47952	RPs/Img: 4.95	IOU: 54.77%	Recall:63.77%
 9231 30580 47952	RPs/Img: 4.95	IOU: 54.77%	Recall:63.77%
 9232 30580 47952	RPs/Img: 4.95	IOU: 54.77%	Recall:63.77%
 9233 30581 47953	RPs/Img: 4.95	IOU: 54.77%	Recall:63.77%
 9234 30581 47953	RPs/Img: 4.95	IOU: 54.77%	Recall:63.77%
 9235 30581 47953	RPs/Img: 4.95	IOU: 54.77%	Recall:63.77%
 9236 30581 47953	RPs/Img: 4.95	IOU: 54.77%	Recall:63.77%
 9237 30582 47954	RPs/Img: 4.95	IOU: 54.77%	Recall:63.77%
 9238 30583 47955	RPs/Img: 4.95	IOU: 54.77%	Recall:63.77%
 9239 30587 47960	RPs/Img: 4.95	IOU: 54.77%	Recall:63.78%
 9240 30588 47961	RPs/Img: 4.95	IOU: 54.77%	Recall:63.78%
 9241 30589 47962	RPs/Img: 4.95	IOU: 54.77%	Recall:63.78%
 9242 30591 47964	RPs/Img: 4.95	IOU: 54.77%	Recall:63.78%
 9243 30592 47966	RPs/Img: 4.95	IOU: 54.77%	Recall:63.78%
 9244 30593 47967	RPs/Img: 4.95	IOU: 54.77%	Recall:63.78%
 9245 30594 47968	RPs/Img: 4.95	IOU: 54.77%	Recall:63.78%
 9246 30598 47972	RPs/Img: 4.95	IOU: 54.77%	Recall:63.78%
 9247 30600 47974	RPs/Img: 4.95	IOU: 54.77%	Recall:63.78%
 9248 30600 47975	RPs/Img: 4.95	IOU: 54.77%	Recall:63.78%
 9249 30601 47976	RPs/Img: 4.95	IOU: 54.77%	Recall:63.78%
 9250 30612 47997	RPs/Img: 4.95	IOU: 54.77%	Recall:63.78%
 9251 30613 47998	RPs/Img: 4.95	IOU: 54.77%	Recall:63.78%
 9252 30614 47999	RPs/Img: 4.95	IOU: 54.77%	Recall:63.78%
 9253 30618 48004	RPs/Img: 4.95	IOU: 54.77%	Recall:63.78%
 9254 30620 48007	RPs/Img: 4.95	IOU: 54.77%	Recall:63.78%
 9255 30621 48008	RPs/Img: 4.95	IOU: 54.77%	Recall:63.78%
 9256 30622 48009	RPs/Img: 4.95	IOU: 54.77%	Recall:63.78%
 9257 30638 48036	RPs/Img: 4.95	IOU: 54.77%	Recall:63.78%
 9258 30647 48049	RPs/Img: 4.95	IOU: 54.77%	Recall:63.78%
 9259 30652 48060	RPs/Img: 4.95	IOU: 54.77%	Recall:63.78%
 9260 30659 48080	RPs/Img: 4.95	IOU: 54.76%	Recall:63.77%
 9261 30666 48090	RPs/Img: 4.95	IOU: 54.76%	Recall:63.77%
 9262 30674 48103	RPs/Img: 4.95	IOU: 54.76%	Recall:63.77%
 9263 30686 48123	RPs/Img: 4.95	IOU: 54.76%	Recall:63.77%
 9264 30695 48134	RPs/Img: 4.96	IOU: 54.76%	Recall:63.77%
 9265 30704 48151	RPs/Img: 4.96	IOU: 54.76%	Recall:63.77%
 9266 30710 48167	RPs/Img: 4.96	IOU: 54.76%	Recall:63.76%
 9267 30719 48184	RPs/Img: 4.96	IOU: 54.76%	Recall:63.75%
 9268 30721 48186	RPs/Img: 4.96	IOU: 54.76%	Recall:63.76%
 9269 30722 48187	RPs/Img: 4.96	IOU: 54.76%	Recall:63.76%
 9270 30731 48203	RPs/Img: 4.96	IOU: 54.76%	Recall:63.75%
 9271 30735 48208	RPs/Img: 4.96	IOU: 54.76%	Recall:63.75%
 9272 30740 48214	RPs/Img: 4.96	IOU: 54.76%	Recall:63.76%
 9273 30754 48229	RPs/Img: 4.96	IOU: 54.76%	Recall:63.77%
 9274 30759 48238	RPs/Img: 4.96	IOU: 54.76%	Recall:63.77%
 9275 30767 48250	RPs/Img: 4.96	IOU: 54.76%	Recall:63.77%
 9276 30768 48251	RPs/Img: 4.96	IOU: 54.76%	Recall:63.77%
 9277 30775 48263	RPs/Img: 4.96	IOU: 54.76%	Recall:63.77%
 9278 30782 48273	RPs/Img: 4.96	IOU: 54.76%	Recall:63.77%
 9279 30788 48283	RPs/Img: 4.96	IOU: 54.76%	Recall:63.77%
 9280 30801 48300	RPs/Img: 4.96	IOU: 54.76%	Recall:63.77%
 9281 30814 48326	RPs/Img: 4.97	IOU: 54.75%	Recall:63.76%
 9282 30821 48334	RPs/Img: 4.97	IOU: 54.75%	Recall:63.77%
 9283 30832 48346	RPs/Img: 4.97	IOU: 54.76%	Recall:63.77%
 9284 30835 48352	RPs/Img: 4.97	IOU: 54.76%	Recall:63.77%
 9285 30837 48354	RPs/Img: 4.97	IOU: 54.76%	Recall:63.77%
 9286 30840 48357	RPs/Img: 4.97	IOU: 54.76%	Recall:63.78%
 9287 30852 48371	RPs/Img: 4.97	IOU: 54.76%	Recall:63.78%
 9288 30855 48374	RPs/Img: 4.97	IOU: 54.76%	Recall:63.78%
 9289 30866 48389	RPs/Img: 4.97	IOU: 54.76%	Recall:63.79%
 9290 30867 48390	RPs/Img: 4.97	IOU: 54.76%	Recall:63.79%
 9291 30874 48397	RPs/Img: 4.97	IOU: 54.76%	Recall:63.79%
 9292 30877 48400	RPs/Img: 4.97	IOU: 54.77%	Recall:63.80%
 9293 30879 48402	RPs/Img: 4.97	IOU: 54.77%	Recall:63.80%
 9294 30883 48406	RPs/Img: 4.97	IOU: 54.77%	Recall:63.80%
 9295 30889 48414	RPs/Img: 4.97	IOU: 54.77%	Recall:63.80%
 9296 30895 48422	RPs/Img: 4.97	IOU: 54.77%	Recall:63.80%
 9297 30896 48423	RPs/Img: 4.97	IOU: 54.77%	Recall:63.80%
 9298 30903 48432	RPs/Img: 4.97	IOU: 54.77%	Recall:63.81%
 9299 30906 48435	RPs/Img: 4.97	IOU: 54.77%	Recall:63.81%
 9300 30914 48446	RPs/Img: 4.97	IOU: 54.77%	Recall:63.81%
 9301 30921 48460	RPs/Img: 4.97	IOU: 54.77%	Recall:63.81%
 9302 30921 48460	RPs/Img: 4.97	IOU: 54.77%	Recall:63.81%
 9303 30926 48466	RPs/Img: 4.97	IOU: 54.77%	Recall:63.81%
 9304 30927 48467	RPs/Img: 4.97	IOU: 54.77%	Recall:63.81%
 9305 30932 48474	RPs/Img: 4.97	IOU: 54.77%	Recall:63.81%
 9306 30934 48477	RPs/Img: 4.97	IOU: 54.77%	Recall:63.81%
 9307 30945 48492	RPs/Img: 4.97	IOU: 54.77%	Recall:63.81%
 9308 30950 48500	RPs/Img: 4.97	IOU: 54.77%	Recall:63.81%
 9309 30951 48501	RPs/Img: 4.97	IOU: 54.77%	Recall:63.82%
 9310 30955 48505	RPs/Img: 4.97	IOU: 54.77%	Recall:63.82%
 9311 30960 48510	RPs/Img: 4.97	IOU: 54.77%	Recall:63.82%
 9312 30961 48511	RPs/Img: 4.97	IOU: 54.78%	Recall:63.82%
 9313 30962 48512	RPs/Img: 4.97	IOU: 54.78%	Recall:63.82%
 9314 30964 48514	RPs/Img: 4.97	IOU: 54.78%	Recall:63.82%
 9315 30966 48516	RPs/Img: 4.97	IOU: 54.78%	Recall:63.83%
 9316 30970 48520	RPs/Img: 4.97	IOU: 54.78%	Recall:63.83%
 9317 30974 48526	RPs/Img: 4.97	IOU: 54.78%	Recall:63.83%
 9318 30979 48532	RPs/Img: 4.97	IOU: 54.78%	Recall:63.83%
 9319 30980 48534	RPs/Img: 4.97	IOU: 54.78%	Recall:63.83%
 9320 30982 48536	RPs/Img: 4.97	IOU: 54.78%	Recall:63.83%
 9321 30985 48539	RPs/Img: 4.97	IOU: 54.78%	Recall:63.84%
 9322 30989 48544	RPs/Img: 4.97	IOU: 54.78%	Recall:63.84%
 9323 30993 48548	RPs/Img: 4.97	IOU: 54.78%	Recall:63.84%
 9324 30998 48554	RPs/Img: 4.97	IOU: 54.78%	Recall:63.84%
 9325 30999 48556	RPs/Img: 4.97	IOU: 54.78%	Recall:63.84%
 9326 31000 48558	RPs/Img: 4.97	IOU: 54.78%	Recall:63.84%
 9327 31004 48563	RPs/Img: 4.97	IOU: 54.78%	Recall:63.84%
 9328 31005 48564	RPs/Img: 4.97	IOU: 54.78%	Recall:63.84%
 9329 31006 48565	RPs/Img: 4.97	IOU: 54.78%	Recall:63.84%
 9330 31007 48566	RPs/Img: 4.97	IOU: 54.78%	Recall:63.85%
 9331 31008 48567	RPs/Img: 4.97	IOU: 54.78%	Recall:63.85%
 9332 31009 48569	RPs/Img: 4.96	IOU: 54.78%	Recall:63.85%
 9333 31010 48570	RPs/Img: 4.96	IOU: 54.79%	Recall:63.85%
 9334 31011 48571	RPs/Img: 4.96	IOU: 54.79%	Recall:63.85%
 9335 31012 48573	RPs/Img: 4.96	IOU: 54.79%	Recall:63.85%
 9336 31014 48575	RPs/Img: 4.96	IOU: 54.79%	Recall:63.85%
 9337 31016 48578	RPs/Img: 4.96	IOU: 54.79%	Recall:63.85%
 9338 31017 48579	RPs/Img: 4.96	IOU: 54.79%	Recall:63.85%
 9339 31018 48580	RPs/Img: 4.96	IOU: 54.79%	Recall:63.85%
 9340 31019 48581	RPs/Img: 4.96	IOU: 54.79%	Recall:63.85%
 9341 31020 48582	RPs/Img: 4.96	IOU: 54.79%	Recall:63.85%
 9342 31021 48583	RPs/Img: 4.96	IOU: 54.79%	Recall:63.85%
 9343 31022 48584	RPs/Img: 4.96	IOU: 54.79%	Recall:63.85%
 9344 31023 48585	RPs/Img: 4.96	IOU: 54.79%	Recall:63.85%
 9345 31024 48586	RPs/Img: 4.96	IOU: 54.79%	Recall:63.85%
 9346 31025 48587	RPs/Img: 4.96	IOU: 54.79%	Recall:63.85%
 9347 31026 48588	RPs/Img: 4.96	IOU: 54.79%	Recall:63.86%
 9348 31027 48589	RPs/Img: 4.96	IOU: 54.79%	Recall:63.86%
 9349 31028 48590	RPs/Img: 4.96	IOU: 54.79%	Recall:63.86%
 9350 31028 48592	RPs/Img: 4.96	IOU: 54.79%	Recall:63.85%
 9351 31029 48593	RPs/Img: 4.96	IOU: 54.79%	Recall:63.85%
 9352 31030 48594	RPs/Img: 4.96	IOU: 54.79%	Recall:63.86%
 9353 31031 48595	RPs/Img: 4.96	IOU: 54.79%	Recall:63.86%
 9354 31032 48596	RPs/Img: 4.96	IOU: 54.79%	Recall:63.86%
 9355 31044 48618	RPs/Img: 4.96	IOU: 54.79%	Recall:63.85%
 9356 31046 48624	RPs/Img: 4.96	IOU: 54.79%	Recall:63.85%
 9357 31052 48633	RPs/Img: 4.96	IOU: 54.79%	Recall:63.85%
 9358 31060 48644	RPs/Img: 4.96	IOU: 54.79%	Recall:63.85%
 9359 31061 48649	RPs/Img: 4.96	IOU: 54.78%	Recall:63.85%
 9360 31063 48651	RPs/Img: 4.96	IOU: 54.78%	Recall:63.85%
 9361 31067 48655	RPs/Img: 4.96	IOU: 54.79%	Recall:63.85%
 9362 31068 48656	RPs/Img: 4.96	IOU: 54.79%	Recall:63.85%
 9363 31088 48702	RPs/Img: 4.96	IOU: 54.78%	Recall:63.83%
 9364 31091 48705	RPs/Img: 4.96	IOU: 54.78%	Recall:63.84%
 9365 31092 48708	RPs/Img: 4.96	IOU: 54.78%	Recall:63.83%
 9366 31093 48709	RPs/Img: 4.96	IOU: 54.78%	Recall:63.83%
 9367 31100 48722	RPs/Img: 4.96	IOU: 54.78%	Recall:63.83%
 9368 31113 48752	RPs/Img: 4.96	IOU: 54.77%	Recall:63.82%
 9369 31129 48779	RPs/Img: 4.96	IOU: 54.77%	Recall:63.82%
 9370 31145 48808	RPs/Img: 4.97	IOU: 54.77%	Recall:63.81%
 9371 31148 48813	RPs/Img: 4.97	IOU: 54.77%	Recall:63.81%
 9372 31154 48825	RPs/Img: 4.97	IOU: 54.77%	Recall:63.81%
 9373 31166 48842	RPs/Img: 4.97	IOU: 54.77%	Recall:63.81%
 9374 31173 48850	RPs/Img: 4.97	IOU: 54.77%	Recall:63.81%
 9375 31182 48865	RPs/Img: 4.97	IOU: 54.77%	Recall:63.81%
 9376 31199 48888	RPs/Img: 4.97	IOU: 54.77%	Recall:63.82%
 9377 31214 48912	RPs/Img: 4.97	IOU: 54.77%	Recall:63.82%
 9378 31224 48927	RPs/Img: 4.98	IOU: 54.77%	Recall:63.82%
 9379 31235 48944	RPs/Img: 4.98	IOU: 54.77%	Recall:63.82%
 9380 31244 48959	RPs/Img: 4.98	IOU: 54.77%	Recall:63.82%
 9381 31258 48976	RPs/Img: 4.98	IOU: 54.78%	Recall:63.82%
 9382 31268 48991	RPs/Img: 4.98	IOU: 54.77%	Recall:63.82%
 9383 31273 49001	RPs/Img: 4.98	IOU: 54.78%	Recall:63.82%
 9384 31286 49021	RPs/Img: 4.98	IOU: 54.78%	Recall:63.82%
 9385 31294 49034	RPs/Img: 4.98	IOU: 54.78%	Recall:63.82%
 9386 31304 49053	RPs/Img: 4.98	IOU: 54.77%	Recall:63.82%
 9387 31323 49082	RPs/Img: 4.99	IOU: 54.77%	Recall:63.82%
 9388 31331 49096	RPs/Img: 4.99	IOU: 54.77%	Recall:63.82%
 9389 31343 49117	RPs/Img: 4.99	IOU: 54.77%	Recall:63.81%
 9390 31346 49120	RPs/Img: 4.99	IOU: 54.77%	Recall:63.82%
 9391 31357 49132	RPs/Img: 4.99	IOU: 54.78%	Recall:63.82%
 9392 31368 49150	RPs/Img: 4.99	IOU: 54.78%	Recall:63.82%
 9393 31379 49165	RPs/Img: 4.99	IOU: 54.78%	Recall:63.82%
 9394 31390 49182	RPs/Img: 4.99	IOU: 54.78%	Recall:63.82%
 9395 31391 49183	RPs/Img: 4.99	IOU: 54.78%	Recall:63.82%
 9396 31397 49190	RPs/Img: 4.99	IOU: 54.78%	Recall:63.83%
 9397 31406 49203	RPs/Img: 4.99	IOU: 54.78%	Recall:63.83%
 9398 31414 49213	RPs/Img: 4.99	IOU: 54.78%	Recall:63.83%
 9399 31421 49224	RPs/Img: 4.99	IOU: 54.78%	Recall:63.83%
 9400 31427 49234	RPs/Img: 4.99	IOU: 54.78%	Recall:63.83%
 9401 31439 49248	RPs/Img: 4.99	IOU: 54.79%	Recall:63.84%
 9402 31449 49259	RPs/Img: 5.00	IOU: 54.79%	Recall:63.84%
 9403 31451 49261	RPs/Img: 4.99	IOU: 54.79%	Recall:63.85%
 9404 31459 49271	RPs/Img: 5.00	IOU: 54.79%	Recall:63.85%
 9405 31462 49276	RPs/Img: 5.00	IOU: 54.79%	Recall:63.85%
 9406 31465 49280	RPs/Img: 5.00	IOU: 54.79%	Recall:63.85%
 9407 31470 49286	RPs/Img: 5.00	IOU: 54.79%	Recall:63.85%
 9408 31474 49294	RPs/Img: 5.00	IOU: 54.79%	Recall:63.85%
 9409 31482 49304	RPs/Img: 5.00	IOU: 54.79%	Recall:63.85%
 9410 31485 49311	RPs/Img: 5.00	IOU: 54.79%	Recall:63.85%
 9411 31487 49314	RPs/Img: 5.00	IOU: 54.79%	Recall:63.85%
 9412 31495 49324	RPs/Img: 5.00	IOU: 54.79%	Recall:63.85%
 9413 31504 49334	RPs/Img: 5.00	IOU: 54.79%	Recall:63.86%
 9414 31507 49337	RPs/Img: 5.00	IOU: 54.79%	Recall:63.86%
 9415 31511 49341	RPs/Img: 5.00	IOU: 54.80%	Recall:63.86%
 9416 31518 49348	RPs/Img: 5.00	IOU: 54.80%	Recall:63.87%
 9417 31521 49353	RPs/Img: 5.00	IOU: 54.80%	Recall:63.87%
 9418 31524 49357	RPs/Img: 5.00	IOU: 54.80%	Recall:63.87%
 9419 31526 49359	RPs/Img: 5.00	IOU: 54.80%	Recall:63.87%
 9420 31528 49361	RPs/Img: 5.00	IOU: 54.80%	Recall:63.87%
 9421 31532 49365	RPs/Img: 5.00	IOU: 54.80%	Recall:63.88%
 9422 31535 49369	RPs/Img: 5.00	IOU: 54.80%	Recall:63.88%
 9423 31539 49373	RPs/Img: 5.00	IOU: 54.80%	Recall:63.88%
 9424 31543 49377	RPs/Img: 5.00	IOU: 54.80%	Recall:63.88%
 9425 31545 49379	RPs/Img: 5.00	IOU: 54.80%	Recall:63.88%
 9426 31548 49382	RPs/Img: 4.99	IOU: 54.81%	Recall:63.89%
