 9876 32659 46913	RPs/Img: 3.19	IOU: 57.12%	Recall:69.62%
 9877 32659 46913	RPs/Img: 3.19	IOU: 57.12%	Recall:69.62%
 9878 32659 46913	RPs/Img: 3.19	IOU: 57.12%	Recall:69.62%
 9879 32660 46914	RPs/Img: 3.19	IOU: 57.12%	Recall:69.62%
 9880 32660 46915	RPs/Img: 3.19	IOU: 57.12%	Recall:69.62%
 9881 32660 46915	RPs/Img: 3.19	IOU: 57.12%	Recall:69.62%
 9882 32660 46915	RPs/Img: 3.19	IOU: 57.12%	Recall:69.62%
 9883 32660 46915	RPs/Img: 3.19	IOU: 57.12%	Recall:69.62%
 9884 32660 46916	RPs/Img: 3.19	IOU: 57.12%	Recall:69.61%
 9885 32668 46945	RPs/Img: 3.19	IOU: 57.11%	Recall:69.59%
 9886 32691 46987	RPs/Img: 3.19	IOU: 57.10%	Recall:69.57%
 9887 32695 46992	RPs/Img: 3.19	IOU: 57.10%	Recall:69.58%
 9888 32703 47004	RPs/Img: 3.19	IOU: 57.10%	Recall:69.57%
 9889 32708 47010	RPs/Img: 3.19	IOU: 57.10%	Recall:69.58%
 9890 32711 47015	RPs/Img: 3.19	IOU: 57.10%	Recall:69.58%
 9891 32714 47018	RPs/Img: 3.19	IOU: 57.11%	Recall:69.58%
 9892 32715 47019	RPs/Img: 3.19	IOU: 57.11%	Recall:69.58%
 9893 32717 47021	RPs/Img: 3.19	IOU: 57.11%	Recall:69.58%
 9894 32725 47030	RPs/Img: 3.19	IOU: 57.11%	Recall:69.58%
 9895 32727 47032	RPs/Img: 3.19	IOU: 57.11%	Recall:69.58%
 9896 32728 47033	RPs/Img: 3.19	IOU: 57.11%	Recall:69.59%
 9897 32736 47043	RPs/Img: 3.19	IOU: 57.11%	Recall:69.59%
 9898 32741 47048	RPs/Img: 3.19	IOU: 57.11%	Recall:69.59%
 9899 32742 47049	RPs/Img: 3.19	IOU: 57.11%	Recall:69.59%
 9900 32743 47050	RPs/Img: 3.19	IOU: 57.11%	Recall:69.59%
 9901 32745 47052	RPs/Img: 3.19	IOU: 57.11%	Recall:69.59%
 9902 32746 47053	RPs/Img: 3.19	IOU: 57.11%	Recall:69.59%
 9903 32756 47065	RPs/Img: 3.19	IOU: 57.11%	Recall:69.60%
 9904 32766 47098	RPs/Img: 3.20	IOU: 57.11%	Recall:69.57%
 9905 32783 47120	RPs/Img: 3.20	IOU: 57.11%	Recall:69.57%
 9906 32786 47126	RPs/Img: 3.20	IOU: 57.11%	Recall:69.57%
 9907 32796 47138	RPs/Img: 3.20	IOU: 57.11%	Recall:69.57%
 9908 32797 47139	RPs/Img: 3.20	IOU: 57.11%	Recall:69.58%
 9909 32820 47177	RPs/Img: 3.20	IOU: 57.10%	Recall:69.57%
 9910 32827 47185	RPs/Img: 3.20	IOU: 57.10%	Recall:69.57%
 9911 32831 47190	RPs/Img: 3.20	IOU: 57.10%	Recall:69.57%
 9912 32845 47210	RPs/Img: 3.20	IOU: 57.10%	Recall:69.57%
 9913 32854 47225	RPs/Img: 3.20	IOU: 57.10%	Recall:69.57%
 9914 32864 47237	RPs/Img: 3.20	IOU: 57.11%	Recall:69.57%
 9915 32870 47243	RPs/Img: 3.20	IOU: 57.11%	Recall:69.58%
 9916 32877 47255	RPs/Img: 3.20	IOU: 57.11%	Recall:69.57%
 9917 32881 47263	RPs/Img: 3.20	IOU: 57.10%	Recall:69.57%
 9918 32887 47270	RPs/Img: 3.20	IOU: 57.11%	Recall:69.57%
 9919 32890 47273	RPs/Img: 3.20	IOU: 57.11%	Recall:69.57%
 9920 32892 47275	RPs/Img: 3.20	IOU: 57.11%	Recall:69.58%
 9921 32897 47283	RPs/Img: 3.20	IOU: 57.11%	Recall:69.57%
 9922 32898 47284	RPs/Img: 3.20	IOU: 57.11%	Recall:69.58%
 9923 32900 47286	RPs/Img: 3.20	IOU: 57.11%	Recall:69.58%
 9924 32901 47287	RPs/Img: 3.20	IOU: 57.11%	Recall:69.58%
 9925 32906 47292	RPs/Img: 3.20	IOU: 57.11%	Recall:69.58%
 9926 32909 47295	RPs/Img: 3.20	IOU: 57.11%	Recall:69.58%
 9927 32910 47296	RPs/Img: 3.20	IOU: 57.11%	Recall:69.58%
 9928 32914 47300	RPs/Img: 3.20	IOU: 57.11%	Recall:69.59%
 9929 32915 47301	RPs/Img: 3.20	IOU: 57.11%	Recall:69.59%
 9930 32918 47305	RPs/Img: 3.20	IOU: 57.11%	Recall:69.59%
 9931 32922 47309	RPs/Img: 3.20	IOU: 57.11%	Recall:69.59%
 9932 32925 47312	RPs/Img: 3.20	IOU: 57.11%	Recall:69.59%
 9933 32926 47314	RPs/Img: 3.20	IOU: 57.11%	Recall:69.59%
 9934 32927 47315	RPs/Img: 3.20	IOU: 57.11%	Recall:69.59%
 9935 32928 47316	RPs/Img: 3.20	IOU: 57.11%	Recall:69.59%
 9936 32929 47317	RPs/Img: 3.20	IOU: 57.11%	Recall:69.59%
 9937 32931 47319	RPs/Img: 3.20	IOU: 57.12%	Recall:69.59%
 9938 32932 47320	RPs/Img: 3.20	IOU: 57.12%	Recall:69.59%
 9939 32933 47321	RPs/Img: 3.20	IOU: 57.12%	Recall:69.59%
 9940 32934 47322	RPs/Img: 3.20	IOU: 57.12%	Recall:69.60%
 9941 32935 47323	RPs/Img: 3.20	IOU: 57.12%	Recall:69.60%
 9942 32935 47323	RPs/Img: 3.20	IOU: 57.12%	Recall:69.60%
 9943 32935 47323	RPs/Img: 3.20	IOU: 57.12%	Recall:69.60%
 9944 32935 47323	RPs/Img: 3.20	IOU: 57.12%	Recall:69.60%
 9945 32935 47323	RPs/Img: 3.20	IOU: 57.12%	Recall:69.60%
 9946 32935 47323	RPs/Img: 3.20	IOU: 57.12%	Recall:69.60%
 9947 32936 47324	RPs/Img: 3.20	IOU: 57.12%	Recall:69.60%
 9948 32936 47324	RPs/Img: 3.20	IOU: 57.12%	Recall:69.60%
 9949 32937 47325	RPs/Img: 3.20	IOU: 57.12%	Recall:69.60%
 9950 32937 47325	RPs/Img: 3.20	IOU: 57.12%	Recall:69.60%
 9951 32938 47326	RPs/Img: 3.20	IOU: 57.12%	Recall:69.60%
 9952 32938 47326	RPs/Img: 3.20	IOU: 57.12%	Recall:69.60%
 9953 32938 47326	RPs/Img: 3.20	IOU: 57.12%	Recall:69.60%
 9954 32939 47327	RPs/Img: 3.20	IOU: 57.12%	Recall:69.60%
 9955 32939 47327	RPs/Img: 3.20	IOU: 57.12%	Recall:69.60%
 9956 32939 47327	RPs/Img: 3.20	IOU: 57.12%	Recall:69.60%
 9957 32939 47327	RPs/Img: 3.20	IOU: 57.12%	Recall:69.60%
 9958 32939 47327	RPs/Img: 3.20	IOU: 57.12%	Recall:69.60%
 9959 32939 47327	RPs/Img: 3.20	IOU: 57.12%	Recall:69.60%
 9960 32939 47327	RPs/Img: 3.19	IOU: 57.12%	Recall:69.60%
 9961 32940 47328	RPs/Img: 3.19	IOU: 57.12%	Recall:69.60%
 9962 32940 47328	RPs/Img: 3.19	IOU: 57.12%	Recall:69.60%
 9963 32954 47364	RPs/Img: 3.19	IOU: 57.11%	Recall:69.58%
 9964 32956 47370	RPs/Img: 3.19	IOU: 57.11%	Recall:69.57%
 9965 32957 47371	RPs/Img: 3.19	IOU: 57.11%	Recall:69.57%
 9966 32961 47382	RPs/Img: 3.19	IOU: 57.10%	Recall:69.56%
 9967 32966 47391	RPs/Img: 3.19	IOU: 57.10%	Recall:69.56%
 9968 32967 47392	RPs/Img: 3.19	IOU: 57.10%	Recall:69.56%
 9969 32967 47392	RPs/Img: 3.19	IOU: 57.10%	Recall:69.56%
 9970 32968 47393	RPs/Img: 3.19	IOU: 57.10%	Recall:69.56%
 9971 32969 47394	RPs/Img: 3.19	IOU: 57.10%	Recall:69.56%
 9972 32970 47395	RPs/Img: 3.19	IOU: 57.10%	Recall:69.56%
 9973 32971 47396	RPs/Img: 3.19	IOU: 57.11%	Recall:69.56%
 9974 32972 47397	RPs/Img: 3.19	IOU: 57.11%	Recall:69.57%
 9975 32972 47397	RPs/Img: 3.19	IOU: 57.11%	Recall:69.57%
 9976 32973 47398	RPs/Img: 3.19	IOU: 57.11%	Recall:69.57%
 9977 32973 47398	RPs/Img: 3.19	IOU: 57.11%	Recall:69.57%
 9978 32980 47405	RPs/Img: 3.19	IOU: 57.11%	Recall:69.57%
 9979 32983 47408	RPs/Img: 3.19	IOU: 57.11%	Recall:69.57%
 9980 32991 47416	RPs/Img: 3.19	IOU: 57.11%	Recall:69.58%
 9981 32992 47417	RPs/Img: 3.19	IOU: 57.11%	Recall:69.58%
 9982 32996 47421	RPs/Img: 3.19	IOU: 57.11%	Recall:69.58%
 9983 32997 47422	RPs/Img: 3.19	IOU: 57.11%	Recall:69.58%
 9984 33000 47425	RPs/Img: 3.19	IOU: 57.11%	Recall:69.58%
 9985 33002 47427	RPs/Img: 3.19	IOU: 57.11%	Recall:69.58%
 9986 33005 47430	RPs/Img: 3.19	IOU: 57.11%	Recall:69.59%
 9987 33008 47435	RPs/Img: 3.19	IOU: 57.11%	Recall:69.59%
 9988 33009 47436	RPs/Img: 3.19	IOU: 57.12%	Recall:69.59%
 9989 33010 47437	RPs/Img: 3.19	IOU: 57.12%	Recall:69.59%
 9990 33011 47438	RPs/Img: 3.19	IOU: 57.12%	Recall:69.59%
 9991 33012 47439	RPs/Img: 3.19	IOU: 57.12%	Recall:69.59%
 9992 33013 47440	RPs/Img: 3.19	IOU: 57.12%	Recall:69.59%
 9993 33014 47441	RPs/Img: 3.19	IOU: 57.12%	Recall:69.59%
 9994 33018 47445	RPs/Img: 3.19	IOU: 57.12%	Recall:69.59%
 9995 33019 47446	RPs/Img: 3.19	IOU: 57.12%	Recall:69.59%
 9996 33019 47446	RPs/Img: 3.19	IOU: 57.12%	Recall:69.59%
 9997 33026 47458	RPs/Img: 3.19	IOU: 57.12%	Recall:69.59%
 9998 33027 47460	RPs/Img: 3.19	IOU: 57.12%	Recall:69.59%
 9999 33029 47464	RPs/Img: 3.19	IOU: 57.12%	Recall:69.59%
10000 33029 47464	RPs/Img: 3.19	IOU: 57.12%	Recall:69.59%
10001 33030 47465	RPs/Img: 3.19	IOU: 57.12%	Recall:69.59%
10002 33030 47465	RPs/Img: 3.19	IOU: 57.12%	Recall:69.59%
10003 33030 47465	RPs/Img: 3.19	IOU: 57.12%	Recall:69.59%
10004 33030 47465	RPs/Img: 3.19	IOU: 57.12%	Recall:69.59%
10005 33042 47481	RPs/Img: 3.19	IOU: 57.12%	Recall:69.59%
10006 33056 47504	RPs/Img: 3.19	IOU: 57.12%	Recall:69.59%
10007 33065 47515	RPs/Img: 3.19	IOU: 57.12%	Recall:69.59%
10008 33069 47520	RPs/Img: 3.19	IOU: 57.12%	Recall:69.59%
10009 33073 47524	RPs/Img: 3.19	IOU: 57.12%	Recall:69.59%
10010 33074 47525	RPs/Img: 3.19	IOU: 57.12%	Recall:69.59%
10011 33075 47526	RPs/Img: 3.19	IOU: 57.12%	Recall:69.59%
10012 33077 47528	RPs/Img: 3.19	IOU: 57.12%	Recall:69.59%
10013 33082 47580	RPs/Img: 3.19	IOU: 57.10%	Recall:69.53%
10014 33095 47627	RPs/Img: 3.19	IOU: 57.09%	Recall:69.49%
10015 33105 47652	RPs/Img: 3.19	IOU: 57.08%	Recall:69.47%
10016 33111 47691	RPs/Img: 3.20	IOU: 57.07%	Recall:69.43%
10017 33116 47698	RPs/Img: 3.20	IOU: 57.07%	Recall:69.43%
10018 33121 47718	RPs/Img: 3.20	IOU: 57.06%	Recall:69.41%
10019 33121 47718	RPs/Img: 3.20	IOU: 57.06%	Recall:69.41%
10020 33121 47719	RPs/Img: 3.20	IOU: 57.06%	Recall:69.41%
10021 33124 47728	RPs/Img: 3.20	IOU: 57.06%	Recall:69.40%
10022 33125 47730	RPs/Img: 3.20	IOU: 57.06%	Recall:69.40%
10023 33126 47731	RPs/Img: 3.20	IOU: 57.06%	Recall:69.40%
10024 33126 47731	RPs/Img: 3.19	IOU: 57.06%	Recall:69.40%
10025 33130 47735	RPs/Img: 3.19	IOU: 57.06%	Recall:69.40%
10026 33131 47738	RPs/Img: 3.19	IOU: 57.06%	Recall:69.40%
10027 33132 47739	RPs/Img: 3.19	IOU: 57.06%	Recall:69.40%
10028 33132 47739	RPs/Img: 3.19	IOU: 57.06%	Recall:69.40%
10029 33132 47739	RPs/Img: 3.19	IOU: 57.06%	Recall:69.40%
10030 33132 47739	RPs/Img: 3.19	IOU: 57.06%	Recall:69.40%
10031 33133 47740	RPs/Img: 3.19	IOU: 57.06%	Recall:69.40%
10032 33134 47741	RPs/Img: 3.19	IOU: 57.06%	Recall:69.40%
10033 33134 47741	RPs/Img: 3.19	IOU: 57.06%	Recall:69.40%
10034 33134 47741	RPs/Img: 3.19	IOU: 57.06%	Recall:69.40%
10035 33134 47742	RPs/Img: 3.19	IOU: 57.06%	Recall:69.40%
10036 33135 47743	RPs/Img: 3.19	IOU: 57.06%	Recall:69.40%
10037 33144 47755	RPs/Img: 3.19	IOU: 57.06%	Recall:69.40%
10038 33146 47757	RPs/Img: 3.19	IOU: 57.06%	Recall:69.41%
10039 33151 47763	RPs/Img: 3.19	IOU: 57.06%	Recall:69.41%
10040 33156 47768	RPs/Img: 3.19	IOU: 57.06%	Recall:69.41%
10041 33159 47771	RPs/Img: 3.19	IOU: 57.06%	Recall:69.41%
10042 33164 47776	RPs/Img: 3.19	IOU: 57.06%	Recall:69.42%
10043 33165 47777	RPs/Img: 3.19	IOU: 57.06%	Recall:69.42%
10044 33166 47778	RPs/Img: 3.19	IOU: 57.06%	Recall:69.42%
10045 33170 47782	RPs/Img: 3.19	IOU: 57.06%	Recall:69.42%
10046 33174 47786	RPs/Img: 3.19	IOU: 57.06%	Recall:69.42%
10047 33175 47787	RPs/Img: 3.19	IOU: 57.06%	Recall:69.42%
10048 33176 47788	RPs/Img: 3.19	IOU: 57.06%	Recall:69.42%
10049 33177 47789	RPs/Img: 3.19	IOU: 57.06%	Recall:69.42%
10050 33179 47791	RPs/Img: 3.19	IOU: 57.06%	Recall:69.43%
10051 33180 47792	RPs/Img: 3.19	IOU: 57.06%	Recall:69.43%
10052 33186 47801	RPs/Img: 3.19	IOU: 57.06%	Recall:69.43%
10053 33196 47813	RPs/Img: 3.19	IOU: 57.06%	Recall:69.43%
10054 33199 47818	RPs/Img: 3.19	IOU: 57.06%	Recall:69.43%
10055 33209 47828	RPs/Img: 3.19	IOU: 57.07%	Recall:69.43%
10056 33220 47839	RPs/Img: 3.19	IOU: 57.07%	Recall:69.44%
10057 33223 47843	RPs/Img: 3.19	IOU: 57.07%	Recall:69.44%
10058 33225 47845	RPs/Img: 3.19	IOU: 57.07%	Recall:69.44%
10059 33228 47848	RPs/Img: 3.19	IOU: 57.07%	Recall:69.44%
10060 33229 47849	RPs/Img: 3.19	IOU: 57.07%	Recall:69.45%
10061 33229 47849	RPs/Img: 3.19	IOU: 57.07%	Recall:69.45%
10062 33229 47849	RPs/Img: 3.19	IOU: 57.07%	Recall:69.45%
10063 33229 47849	RPs/Img: 3.19	IOU: 57.07%	Recall:69.45%
10064 33229 47849	RPs/Img: 3.19	IOU: 57.07%	Recall:69.45%
10065 33229 47849	RPs/Img: 3.19	IOU: 57.07%	Recall:69.45%
10066 33229 47849	RPs/Img: 3.19	IOU: 57.07%	Recall:69.45%
10067 33230 47850	RPs/Img: 3.19	IOU: 57.07%	Recall:69.45%
10068 33230 47850	RPs/Img: 3.19	IOU: 57.07%	Recall:69.45%
10069 33230 47850	RPs/Img: 3.19	IOU: 57.07%	Recall:69.45%
10070 33230 47850	RPs/Img: 3.19	IOU: 57.07%	Recall:69.45%
10071 33230 47850	RPs/Img: 3.19	IOU: 57.07%	Recall:69.45%
10072 33230 47850	RPs/Img: 3.19	IOU: 57.07%	Recall:69.45%
10073 33230 47850	RPs/Img: 3.19	IOU: 57.07%	Recall:69.45%
10074 33231 47851	RPs/Img: 3.19	IOU: 57.07%	Recall:69.45%
10075 33231 47851	RPs/Img: 3.19	IOU: 57.07%	Recall:69.45%
10076 33231 47851	RPs/Img: 3.19	IOU: 57.07%	Recall:69.45%
10077 33232 47852	RPs/Img: 3.19	IOU: 57.07%	Recall:69.45%
10078 33232 47852	RPs/Img: 3.19	IOU: 57.07%	Recall:69.45%
10079 33233 47853	RPs/Img: 3.19	IOU: 57.07%	Recall:69.45%
10080 33234 47854	RPs/Img: 3.19	IOU: 57.07%	Recall:69.45%
10081 33234 47854	RPs/Img: 3.19	IOU: 57.07%	Recall:69.45%
10082 33235 47855	RPs/Img: 3.19	IOU: 57.07%	Recall:69.45%
10083 33235 47855	RPs/Img: 3.19	IOU: 57.07%	Recall:69.45%
10084 33235 47855	RPs/Img: 3.19	IOU: 57.07%	Recall:69.45%
10085 33235 47855	RPs/Img: 3.19	IOU: 57.07%	Recall:69.45%
10086 33236 47856	RPs/Img: 3.19	IOU: 57.07%	Recall:69.45%
10087 33236 47856	RPs/Img: 3.18	IOU: 57.07%	Recall:69.45%
10088 33237 47857	RPs/Img: 3.18	IOU: 57.07%	Recall:69.45%
10089 33237 47857	RPs/Img: 3.18	IOU: 57.07%	Recall:69.45%
10090 33245 47865	RPs/Img: 3.18	IOU: 57.07%	Recall:69.46%
10091 33257 47886	RPs/Img: 3.19	IOU: 57.07%	Recall:69.45%
10092 33279 47929	RPs/Img: 3.19	IOU: 57.07%	Recall:69.43%
10093 33282 47932	RPs/Img: 3.19	IOU: 57.07%	Recall:69.44%
10094 33285 47940	RPs/Img: 3.19	IOU: 57.07%	Recall:69.43%
10095 33285 47940	RPs/Img: 3.19	IOU: 57.07%	Recall:69.43%
10096 33286 47941	RPs/Img: 3.19	IOU: 57.07%	Recall:69.43%
10097 33291 47948	RPs/Img: 3.19	IOU: 57.07%	Recall:69.43%
10098 33295 47952	RPs/Img: 3.19	IOU: 57.07%	Recall:69.43%
10099 33301 47958	RPs/Img: 3.19	IOU: 57.07%	Recall:69.44%
10100 33304 47964	RPs/Img: 3.19	IOU: 57.07%	Recall:69.44%
10101 33306 47966	RPs/Img: 3.19	IOU: 57.07%	Recall:69.44%
10102 33307 47967	RPs/Img: 3.19	IOU: 57.07%	Recall:69.44%
10103 33314 47975	RPs/Img: 3.19	IOU: 57.07%	Recall:69.44%
10104 33316 47977	RPs/Img: 3.19	IOU: 57.07%	Recall:69.44%
10105 33322 47987	RPs/Img: 3.19	IOU: 57.07%	Recall:69.44%
10106 33328 47994	RPs/Img: 3.19	IOU: 57.07%	Recall:69.44%
10107 33330 47997	RPs/Img: 3.19	IOU: 57.07%	Recall:69.44%
10108 33331 47998	RPs/Img: 3.19	IOU: 57.07%	Recall:69.44%
10109 33334 48001	RPs/Img: 3.19	IOU: 57.07%	Recall:69.44%
10110 33339 48011	RPs/Img: 3.19	IOU: 57.07%	Recall:69.44%
10111 33343 48015	RPs/Img: 3.19	IOU: 57.07%	Recall:69.44%
10112 33344 48016	RPs/Img: 3.19	IOU: 57.07%	Recall:69.44%
10113 33345 48017	RPs/Img: 3.19	IOU: 57.07%	Recall:69.44%
10114 33346 48019	RPs/Img: 3.19	IOU: 57.07%	Recall:69.44%
10115 33348 48021	RPs/Img: 3.19	IOU: 57.07%	Recall:69.44%
10116 33349 48022	RPs/Img: 3.19	IOU: 57.07%	Recall:69.45%
10117 33351 48024	RPs/Img: 3.19	IOU: 57.07%	Recall:69.45%
10118 33352 48025	RPs/Img: 3.19	IOU: 57.08%	Recall:69.45%
10119 33354 48027	RPs/Img: 3.19	IOU: 57.08%	Recall:69.45%
10120 33355 48028	RPs/Img: 3.19	IOU: 57.08%	Recall:69.45%
10121 33356 48029	RPs/Img: 3.19	IOU: 57.08%	Recall:69.45%
10122 33357 48031	RPs/Img: 3.19	IOU: 57.08%	Recall:69.45%
10123 33360 48034	RPs/Img: 3.19	IOU: 57.08%	Recall:69.45%
10124 33361 48035	RPs/Img: 3.19	IOU: 57.08%	Recall:69.45%
10125 33362 48036	RPs/Img: 3.19	IOU: 57.08%	Recall:69.45%
10126 33363 48037	RPs/Img: 3.19	IOU: 57.08%	Recall:69.45%
10127 33364 48038	RPs/Img: 3.19	IOU: 57.08%	Recall:69.45%
10128 33365 48039	RPs/Img: 3.19	IOU: 57.08%	Recall:69.45%
10129 33365 48039	RPs/Img: 3.18	IOU: 57.08%	Recall:69.45%
10130 33366 48040	RPs/Img: 3.18	IOU: 57.08%	Recall:69.45%
10131 33367 48041	RPs/Img: 3.18	IOU: 57.08%	Recall:69.46%
10132 33367 48041	RPs/Img: 3.18	IOU: 57.08%	Recall:69.46%
10133 33367 48041	RPs/Img: 3.18	IOU: 57.08%	Recall:69.46%
10134 33368 48042	RPs/Img: 3.18	IOU: 57.08%	Recall:69.46%
10135 33368 48042	RPs/Img: 3.18	IOU: 57.08%	Recall:69.46%
10136 33368 48042	RPs/Img: 3.18	IOU: 57.08%	Recall:69.46%
10137 33368 48042	RPs/Img: 3.18	IOU: 57.08%	Recall:69.46%
10138 33368 48042	RPs/Img: 3.18	IOU: 57.08%	Recall:69.46%
10139 33369 48043	RPs/Img: 3.18	IOU: 57.08%	Recall:69.46%
10140 33369 48043	RPs/Img: 3.18	IOU: 57.08%	Recall:69.46%
10141 33369 48043	RPs/Img: 3.18	IOU: 57.08%	Recall:69.46%
10142 33369 48043	RPs/Img: 3.18	IOU: 57.08%	Recall:69.46%
10143 33370 48044	RPs/Img: 3.18	IOU: 57.08%	Recall:69.46%
10144 33371 48045	RPs/Img: 3.18	IOU: 57.08%	Recall:69.46%
10145 33372 48050	RPs/Img: 3.18	IOU: 57.08%	Recall:69.45%
10146 33373 48051	RPs/Img: 3.18	IOU: 57.08%	Recall:69.45%
10147 33374 48052	RPs/Img: 3.18	IOU: 57.08%	Recall:69.45%
10148 33375 48053	RPs/Img: 3.18	IOU: 57.08%	Recall:69.45%
10149 33376 48055	RPs/Img: 3.18	IOU: 57.08%	Recall:69.45%
10150 33377 48056	RPs/Img: 3.18	IOU: 57.08%	Recall:69.45%
10151 33378 48057	RPs/Img: 3.18	IOU: 57.08%	Recall:69.46%
10152 33379 48058	RPs/Img: 3.18	IOU: 57.08%	Recall:69.46%
10153 33383 48062	RPs/Img: 3.18	IOU: 57.08%	Recall:69.46%
10154 33385 48064	RPs/Img: 3.18	IOU: 57.09%	Recall:69.46%
10155 33385 48065	RPs/Img: 3.18	IOU: 57.09%	Recall:69.46%
10156 33386 48066	RPs/Img: 3.18	IOU: 57.09%	Recall:69.46%
10157 33401 48087	RPs/Img: 3.18	IOU: 57.09%	Recall:69.46%
10158 33402 48088	RPs/Img: 3.18	IOU: 57.09%	Recall:69.46%
10159 33403 48089	RPs/Img: 3.18	IOU: 57.09%	Recall:69.46%
10160 33408 48094	RPs/Img: 3.18	IOU: 57.09%	Recall:69.46%
10161 33410 48097	RPs/Img: 3.18	IOU: 57.09%	Recall:69.46%
10162 33411 48098	RPs/Img: 3.18	IOU: 57.09%	Recall:69.46%
10163 33412 48099	RPs/Img: 3.18	IOU: 57.09%	Recall:69.47%
10164 33428 48124	RPs/Img: 3.18	IOU: 57.09%	Recall:69.46%
10165 33437 48135	RPs/Img: 3.18	IOU: 57.09%	Recall:69.47%
10166 33444 48144	RPs/Img: 3.18	IOU: 57.09%	Recall:69.47%
10167 33451 48161	RPs/Img: 3.18	IOU: 57.09%	Recall:69.46%
10168 33458 48171	RPs/Img: 3.18	IOU: 57.09%	Recall:69.46%
10169 33467 48183	RPs/Img: 3.18	IOU: 57.09%	Recall:69.46%
10170 33477 48201	RPs/Img: 3.18	IOU: 57.08%	Recall:69.45%
10171 33485 48212	RPs/Img: 3.18	IOU: 57.08%	Recall:69.45%
10172 33495 48228	RPs/Img: 3.18	IOU: 57.08%	Recall:69.45%
10173 33499 48241	RPs/Img: 3.18	IOU: 57.08%	Recall:69.44%
10174 33508 48258	RPs/Img: 3.19	IOU: 57.07%	Recall:69.44%
10175 33509 48259	RPs/Img: 3.19	IOU: 57.08%	Recall:69.44%
10176 33510 48260	RPs/Img: 3.18	IOU: 57.08%	Recall:69.44%
10177 33518 48274	RPs/Img: 3.19	IOU: 57.07%	Recall:69.43%
10178 33522 48278	RPs/Img: 3.19	IOU: 57.08%	Recall:69.44%
10179 33529 48285	RPs/Img: 3.19	IOU: 57.08%	Recall:69.44%
10180 33542 48299	RPs/Img: 3.19	IOU: 57.08%	Recall:69.45%
10181 33546 48306	RPs/Img: 3.19	IOU: 57.08%	Recall:69.44%
10182 33553 48313	RPs/Img: 3.19	IOU: 57.08%	Recall:69.45%
10183 33562 48325	RPs/Img: 3.19	IOU: 57.08%	Recall:69.45%
10184 33563 48326	RPs/Img: 3.19	IOU: 57.08%	Recall:69.45%
10185 33573 48338	RPs/Img: 3.19	IOU: 57.08%	Recall:69.45%
10186 33581 48347	RPs/Img: 3.19	IOU: 57.08%	Recall:69.46%
10187 33586 48355	RPs/Img: 3.19	IOU: 57.08%	Recall:69.46%
10188 33597 48369	RPs/Img: 3.19	IOU: 57.08%	Recall:69.46%
10189 33611 48395	RPs/Img: 3.19	IOU: 57.08%	Recall:69.45%
10190 33621 48406	RPs/Img: 3.19	IOU: 57.08%	Recall:69.46%
10191 33627 48418	RPs/Img: 3.19	IOU: 57.08%	Recall:69.45%
10192 33629 48420	RPs/Img: 3.19	IOU: 57.08%	Recall:69.45%
10193 33632 48425	RPs/Img: 3.19	IOU: 57.08%	Recall:69.45%
10194 33643 48437	RPs/Img: 3.19	IOU: 57.08%	Recall:69.46%
10195 33645 48439	RPs/Img: 3.19	IOU: 57.08%	Recall:69.46%
10196 33654 48451	RPs/Img: 3.19	IOU: 57.08%	Recall:69.46%
10197 33655 48452	RPs/Img: 3.19	IOU: 57.08%	Recall:69.46%
10198 33663 48460	RPs/Img: 3.19	IOU: 57.08%	Recall:69.47%
10199 33665 48462	RPs/Img: 3.19	IOU: 57.09%	Recall:69.47%
10200 33667 48464	RPs/Img: 3.19	IOU: 57.09%	Recall:69.47%
10201 33671 48469	RPs/Img: 3.19	IOU: 57.09%	Recall:69.47%
10202 33674 48475	RPs/Img: 3.19	IOU: 57.08%	Recall:69.47%
10203 33681 48482	RPs/Img: 3.19	IOU: 57.09%	Recall:69.47%
10204 33682 48484	RPs/Img: 3.19	IOU: 57.09%	Recall:69.47%
10205 33685 48487	RPs/Img: 3.19	IOU: 57.09%	Recall:69.47%
10206 33690 48495	RPs/Img: 3.19	IOU: 57.09%	Recall:69.47%
10207 33691 48498	RPs/Img: 3.19	IOU: 57.09%	Recall:69.47%
10208 33696 48510	RPs/Img: 3.19	IOU: 57.08%	Recall:69.46%
10209 33706 48524	RPs/Img: 3.19	IOU: 57.08%	Recall:69.46%
10210 33706 48524	RPs/Img: 3.19	IOU: 57.08%	Recall:69.46%
10211 33713 48531	RPs/Img: 3.19	IOU: 57.08%	Recall:69.47%
10212 33714 48532	RPs/Img: 3.19	IOU: 57.08%	Recall:69.47%
10213 33716 48534	RPs/Img: 3.19	IOU: 57.08%	Recall:69.47%
10214 33721 48540	RPs/Img: 3.19	IOU: 57.09%	Recall:69.47%
10215 33722 48541	RPs/Img: 3.19	IOU: 57.09%	Recall:69.47%
10216 33725 48545	RPs/Img: 3.19	IOU: 57.09%	Recall:69.47%
10217 33737 48561	RPs/Img: 3.19	IOU: 57.09%	Recall:69.47%
10218 33743 48568	RPs/Img: 3.19	IOU: 57.09%	Recall:69.48%
10219 33744 48569	RPs/Img: 3.19	IOU: 57.09%	Recall:69.48%
10220 33748 48573	RPs/Img: 3.19	IOU: 57.09%	Recall:69.48%
10221 33751 48576	RPs/Img: 3.19	IOU: 57.09%	Recall:69.48%
