    0    27    35	RPs/Img: 29.00	IOU: 59.50%	Recall:77.14%	Precision:93.10%	C0: 1.00  C1: 0.75  C2: -nan  C3: 0.85  C4: 0.60 
 1710  8810 17627	RPs/Img: 7.67	IOU: 44.73%	Recall:49.98%	Precision:67.17%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.52  C4: 0.67 
 1711  8814 17635	RPs/Img: 7.66	IOU: 44.73%	Recall:49.98%	Precision:67.18%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.52  C4: 0.67 
 1712  8815 17636	RPs/Img: 7.66	IOU: 44.73%	Recall:49.98%	Precision:67.19%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.52  C4: 0.67 
 1713  8816 17637	RPs/Img: 7.66	IOU: 44.73%	Recall:49.99%	Precision:67.19%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.52  C4: 0.67 
 1714  8819 17646	RPs/Img: 7.65	IOU: 44.73%	Recall:49.98%	Precision:67.19%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.52  C4: 0.67 
 1715  8819 17649	RPs/Img: 7.65	IOU: 44.72%	Recall:49.97%	Precision:67.18%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.52  C4: 0.67 
 1716  8826 17662	RPs/Img: 7.65	IOU: 44.72%	Recall:49.97%	Precision:67.20%	C0: 0.64  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1717  8828 17666	RPs/Img: 7.65	IOU: 44.72%	Recall:49.97%	Precision:67.20%	C0: 0.64  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1718  8829 17667	RPs/Img: 7.64	IOU: 44.72%	Recall:49.97%	Precision:67.20%	C0: 0.64  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1719  8829 17669	RPs/Img: 7.64	IOU: 44.72%	Recall:49.97%	Precision:67.20%	C0: 0.64  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1720  8831 17671	RPs/Img: 7.64	IOU: 44.72%	Recall:49.97%	Precision:67.20%	C0: 0.64  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1721  8835 17679	RPs/Img: 7.63	IOU: 44.72%	Recall:49.97%	Precision:67.20%	C0: 0.64  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1722  8836 17681	RPs/Img: 7.63	IOU: 44.72%	Recall:49.97%	Precision:67.20%	C0: 0.64  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1723  8837 17683	RPs/Img: 7.63	IOU: 44.72%	Recall:49.97%	Precision:67.20%	C0: 0.64  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1724  8838 17684	RPs/Img: 7.62	IOU: 44.72%	Recall:49.98%	Precision:67.20%	C0: 0.64  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1725  8839 17685	RPs/Img: 7.62	IOU: 44.72%	Recall:49.98%	Precision:67.21%	C0: 0.64  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1726  8840 17687	RPs/Img: 7.62	IOU: 44.72%	Recall:49.98%	Precision:67.21%	C0: 0.64  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1727  8841 17688	RPs/Img: 7.61	IOU: 44.72%	Recall:49.98%	Precision:67.21%	C0: 0.64  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1728  8843 17690	RPs/Img: 7.61	IOU: 44.73%	Recall:49.99%	Precision:67.22%	C0: 0.64  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1729  8844 17691	RPs/Img: 7.61	IOU: 44.73%	Recall:49.99%	Precision:67.22%	C0: 0.64  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1730  8844 17692	RPs/Img: 7.60	IOU: 44.73%	Recall:49.99%	Precision:67.20%	C0: 0.64  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1731  8846 17694	RPs/Img: 7.60	IOU: 44.73%	Recall:49.99%	Precision:67.20%	C0: 0.64  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1732  8847 17695	RPs/Img: 7.60	IOU: 44.73%	Recall:50.00%	Precision:67.21%	C0: 0.64  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1733  8848 17696	RPs/Img: 7.59	IOU: 44.74%	Recall:50.00%	Precision:67.21%	C0: 0.64  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1734  8849 17697	RPs/Img: 7.59	IOU: 44.74%	Recall:50.00%	Precision:67.21%	C0: 0.64  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1735  8850 17701	RPs/Img: 7.59	IOU: 44.73%	Recall:50.00%	Precision:67.20%	C0: 0.64  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1736  8850 17704	RPs/Img: 7.58	IOU: 44.72%	Recall:49.99%	Precision:67.20%	C0: 0.64  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1737  8850 17708	RPs/Img: 7.58	IOU: 44.71%	Recall:49.98%	Precision:67.20%	C0: 0.64  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1738  8868 17737	RPs/Img: 7.59	IOU: 44.73%	Recall:50.00%	Precision:67.19%	C0: 0.64  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1739  8878 17751	RPs/Img: 7.60	IOU: 44.74%	Recall:50.01%	Precision:67.16%	C0: 0.64  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1740  8895 17785	RPs/Img: 7.61	IOU: 44.75%	Recall:50.01%	Precision:67.13%	C0: 0.64  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1741  8918 17820	RPs/Img: 7.63	IOU: 44.77%	Recall:50.04%	Precision:67.11%	C0: 0.64  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1742  8923 17831	RPs/Img: 7.63	IOU: 44.77%	Recall:50.04%	Precision:67.11%	C0: 0.64  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1743  8937 17850	RPs/Img: 7.64	IOU: 44.78%	Recall:50.07%	Precision:67.07%	C0: 0.64  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1744  8939 17853	RPs/Img: 7.64	IOU: 44.78%	Recall:50.07%	Precision:67.07%	C0: 0.64  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1745  8946 17868	RPs/Img: 7.64	IOU: 44.79%	Recall:50.07%	Precision:67.03%	C0: 0.64  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1746  8964 17891	RPs/Img: 7.66	IOU: 44.81%	Recall:50.10%	Precision:66.97%	C0: 0.64  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1747  8974 17905	RPs/Img: 7.67	IOU: 44.82%	Recall:50.12%	Precision:66.94%	C0: 0.64  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1748  8975 17906	RPs/Img: 7.67	IOU: 44.82%	Recall:50.12%	Precision:66.94%	C0: 0.64  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1749  8989 17934	RPs/Img: 7.68	IOU: 44.82%	Recall:50.12%	Precision:66.88%	C0: 0.64  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1750  8992 17937	RPs/Img: 7.68	IOU: 44.83%	Recall:50.13%	Precision:66.87%	C0: 0.64  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1751  9001 17952	RPs/Img: 7.68	IOU: 44.84%	Recall:50.14%	Precision:66.87%	C0: 0.64  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1752  9010 17965	RPs/Img: 7.69	IOU: 44.84%	Recall:50.15%	Precision:66.87%	C0: 0.64  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1753  9012 17967	RPs/Img: 7.68	IOU: 44.85%	Recall:50.16%	Precision:66.87%	C0: 0.64  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1754  9028 17987	RPs/Img: 7.69	IOU: 44.86%	Recall:50.19%	Precision:66.88%	C0: 0.64  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1755  9039 18002	RPs/Img: 7.70	IOU: 44.87%	Recall:50.21%	Precision:66.88%	C0: 0.64  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1756  9047 18011	RPs/Img: 7.70	IOU: 44.88%	Recall:50.23%	Precision:66.89%	C0: 0.64  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1757  9055 18022	RPs/Img: 7.70	IOU: 44.90%	Recall:50.24%	Precision:66.89%	C0: 0.64  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1758  9060 18028	RPs/Img: 7.70	IOU: 44.90%	Recall:50.26%	Precision:66.89%	C0: 0.64  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1759  9075 18047	RPs/Img: 7.71	IOU: 44.92%	Recall:50.29%	Precision:66.90%	C0: 0.64  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1760  9077 18049	RPs/Img: 7.70	IOU: 44.92%	Recall:50.29%	Precision:66.90%	C0: 0.64  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1761  9080 18052	RPs/Img: 7.70	IOU: 44.93%	Recall:50.30%	Precision:66.89%	C0: 0.64  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1762  9085 18059	RPs/Img: 7.70	IOU: 44.94%	Recall:50.31%	Precision:66.91%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.52  C4: 0.67 
 1763  9088 18062	RPs/Img: 7.70	IOU: 44.94%	Recall:50.32%	Precision:66.90%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.52  C4: 0.67 
 1764  9090 18064	RPs/Img: 7.70	IOU: 44.94%	Recall:50.32%	Precision:66.90%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.52  C4: 0.67 
 1765  9094 18069	RPs/Img: 7.70	IOU: 44.95%	Recall:50.33%	Precision:66.91%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.52  C4: 0.67 
 1766  9098 18076	RPs/Img: 7.70	IOU: 44.95%	Recall:50.33%	Precision:66.89%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.52  C4: 0.67 
 1767  9104 18085	RPs/Img: 7.70	IOU: 44.96%	Recall:50.34%	Precision:66.91%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.52  C4: 0.67 
 1768  9110 18093	RPs/Img: 7.70	IOU: 44.97%	Recall:50.35%	Precision:66.90%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.52  C4: 0.67 
 1769  9111 18094	RPs/Img: 7.69	IOU: 44.97%	Recall:50.35%	Precision:66.90%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.52  C4: 0.67 
 1770  9115 18105	RPs/Img: 7.69	IOU: 44.97%	Recall:50.35%	Precision:66.91%	C0: 0.64  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1771  9123 18119	RPs/Img: 7.69	IOU: 44.97%	Recall:50.35%	Precision:66.91%	C0: 0.65  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1772  9124 18120	RPs/Img: 7.69	IOU: 44.97%	Recall:50.35%	Precision:66.89%	C0: 0.65  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1773  9125 18122	RPs/Img: 7.69	IOU: 44.97%	Recall:50.35%	Precision:66.88%	C0: 0.65  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1774  9126 18123	RPs/Img: 7.69	IOU: 44.97%	Recall:50.36%	Precision:66.88%	C0: 0.65  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1775  9127 18124	RPs/Img: 7.68	IOU: 44.97%	Recall:50.36%	Precision:66.88%	C0: 0.65  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1776  9130 18129	RPs/Img: 7.68	IOU: 44.98%	Recall:50.36%	Precision:66.89%	C0: 0.65  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1777  9131 18130	RPs/Img: 7.68	IOU: 44.98%	Recall:50.36%	Precision:66.89%	C0: 0.65  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1778  9132 18131	RPs/Img: 7.67	IOU: 44.98%	Recall:50.37%	Precision:66.89%	C0: 0.65  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1779  9171 18200	RPs/Img: 7.69	IOU: 45.00%	Recall:50.39%	Precision:66.99%	C0: 0.65  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1780  9191 18242	RPs/Img: 7.70	IOU: 45.00%	Recall:50.38%	Precision:66.99%	C0: 0.65  C1: 0.74  C2: 0.12  C3: 0.52  C4: 0.67 
 1781  9211 18281	RPs/Img: 7.71	IOU: 45.02%	Recall:50.39%	Precision:67.01%	C0: 0.65  C1: 0.74  C2: 0.12  C3: 0.51  C4: 0.67 
 1782  9238 18338	RPs/Img: 7.72	IOU: 45.01%	Recall:50.38%	Precision:67.09%	C0: 0.65  C1: 0.74  C2: 0.12  C3: 0.51  C4: 0.67 
 1783  9268 18388	RPs/Img: 7.74	IOU: 45.03%	Recall:50.40%	Precision:67.15%	C0: 0.65  C1: 0.74  C2: 0.12  C3: 0.51  C4: 0.67 
 1784  9295 18428	RPs/Img: 7.75	IOU: 45.05%	Recall:50.44%	Precision:67.19%	C0: 0.65  C1: 0.74  C2: 0.12  C3: 0.51  C4: 0.67 
 1785  9313 18464	RPs/Img: 7.76	IOU: 45.05%	Recall:50.44%	Precision:67.23%	C0: 0.65  C1: 0.74  C2: 0.12  C3: 0.51  C4: 0.67 
 1786  9330 18490	RPs/Img: 7.76	IOU: 45.07%	Recall:50.46%	Precision:67.25%	C0: 0.65  C1: 0.74  C2: 0.12  C3: 0.51  C4: 0.67 
 1787  9357 18533	RPs/Img: 7.78	IOU: 45.09%	Recall:50.49%	Precision:67.27%	C0: 0.65  C1: 0.74  C2: 0.12  C3: 0.51  C4: 0.67 
 1788  9357 18550	RPs/Img: 7.78	IOU: 45.06%	Recall:50.44%	Precision:67.26%	C0: 0.65  C1: 0.74  C2: 0.12  C3: 0.51  C4: 0.67 
 1789  9371 18572	RPs/Img: 7.78	IOU: 45.06%	Recall:50.46%	Precision:67.30%	C0: 0.65  C1: 0.74  C2: 0.12  C3: 0.51  C4: 0.67 
 1790  9389 18610	RPs/Img: 7.79	IOU: 45.05%	Recall:50.45%	Precision:67.31%	C0: 0.65  C1: 0.74  C2: 0.12  C3: 0.51  C4: 0.67 
 1791  9402 18630	RPs/Img: 7.79	IOU: 45.06%	Recall:50.47%	Precision:67.34%	C0: 0.65  C1: 0.74  C2: 0.12  C3: 0.51  C4: 0.67 
 1792  9413 18647	RPs/Img: 7.79	IOU: 45.06%	Recall:50.48%	Precision:67.35%	C0: 0.65  C1: 0.74  C2: 0.12  C3: 0.51  C4: 0.67 
 1793  9440 18694	RPs/Img: 7.81	IOU: 45.08%	Recall:50.50%	Precision:67.38%	C0: 0.65  C1: 0.74  C2: 0.12  C3: 0.51  C4: 0.67 
 1794  9440 18703	RPs/Img: 7.81	IOU: 45.06%	Recall:50.47%	Precision:67.38%	C0: 0.65  C1: 0.74  C2: 0.12  C3: 0.51  C4: 0.67 
 1795  9458 18732	RPs/Img: 7.81	IOU: 45.08%	Recall:50.49%	Precision:67.39%	C0: 0.65  C1: 0.74  C2: 0.12  C3: 0.51  C4: 0.67 
 1796  9476 18762	RPs/Img: 7.83	IOU: 45.09%	Recall:50.51%	Precision:67.39%	C0: 0.65  C1: 0.74  C2: 0.12  C3: 0.51  C4: 0.67 
 1797  9477 18763	RPs/Img: 7.82	IOU: 45.09%	Recall:50.51%	Precision:67.39%	C0: 0.65  C1: 0.74  C2: 0.12  C3: 0.51  C4: 0.67 
 1798  9482 18770	RPs/Img: 7.82	IOU: 45.09%	Recall:50.52%	Precision:67.40%	C0: 0.65  C1: 0.74  C2: 0.12  C3: 0.51  C4: 0.67 
 1799  9486 18780	RPs/Img: 7.82	IOU: 45.09%	Recall:50.51%	Precision:67.39%	C0: 0.65  C1: 0.74  C2: 0.12  C3: 0.51  C4: 0.67 
 1800  9503 18812	RPs/Img: 7.83	IOU: 45.09%	Recall:50.52%	Precision:67.40%	C0: 0.65  C1: 0.74  C2: 0.12  C3: 0.51  C4: 0.67 
 1801  9508 18817	RPs/Img: 7.83	IOU: 45.10%	Recall:50.53%	Precision:67.41%	C0: 0.65  C1: 0.74  C2: 0.12  C3: 0.51  C4: 0.67 
 1802  9512 18821	RPs/Img: 7.82	IOU: 45.10%	Recall:50.54%	Precision:67.42%	C0: 0.65  C1: 0.74  C2: 0.12  C3: 0.51  C4: 0.67 
 1803  9541 18863	RPs/Img: 7.84	IOU: 45.12%	Recall:50.58%	Precision:67.48%	C0: 0.65  C1: 0.74  C2: 0.12  C3: 0.51  C4: 0.67 
 1804  9559 18903	RPs/Img: 7.85	IOU: 45.12%	Recall:50.57%	Precision:67.47%	C0: 0.65  C1: 0.74  C2: 0.12  C3: 0.51  C4: 0.67 
 1805  9560 18905	RPs/Img: 7.85	IOU: 45.12%	Recall:50.57%	Precision:67.47%	C0: 0.65  C1: 0.74  C2: 0.12  C3: 0.51  C4: 0.67 
 1806  9560 18909	RPs/Img: 7.84	IOU: 45.11%	Recall:50.56%	Precision:67.47%	C0: 0.65  C1: 0.74  C2: 0.12  C3: 0.51  C4: 0.67 
 1807  9560 18916	RPs/Img: 7.84	IOU: 45.09%	Recall:50.54%	Precision:67.47%	C0: 0.65  C1: 0.74  C2: 0.12  C3: 0.51  C4: 0.67 
 1808  9568 18934	RPs/Img: 7.84	IOU: 45.10%	Recall:50.53%	Precision:67.47%	C0: 0.65  C1: 0.74  C2: 0.12  C3: 0.51  C4: 0.67 
 1809  9575 18948	RPs/Img: 7.84	IOU: 45.09%	Recall:50.53%	Precision:67.46%	C0: 0.65  C1: 0.74  C2: 0.12  C3: 0.51  C4: 0.67 
 1810  9589 18974	RPs/Img: 7.85	IOU: 45.10%	Recall:50.54%	Precision:67.47%	C0: 0.65  C1: 0.74  C2: 0.13  C3: 0.51  C4: 0.67 
 1811  9608 19012	RPs/Img: 7.86	IOU: 45.10%	Recall:50.54%	Precision:67.49%	C0: 0.65  C1: 0.74  C2: 0.13  C3: 0.51  C4: 0.67 
 1812  9627 19042	RPs/Img: 7.86	IOU: 45.12%	Recall:50.56%	Precision:67.52%	C0: 0.65  C1: 0.74  C2: 0.13  C3: 0.51  C4: 0.67 
 1813  9637 19059	RPs/Img: 7.87	IOU: 45.13%	Recall:50.56%	Precision:67.53%	C0: 0.65  C1: 0.74  C2: 0.13  C3: 0.51  C4: 0.67 
 1814  9656 19088	RPs/Img: 7.88	IOU: 45.14%	Recall:50.59%	Precision:67.55%	C0: 0.65  C1: 0.74  C2: 0.13  C3: 0.51  C4: 0.67 
 1815  9668 19105	RPs/Img: 7.88	IOU: 45.16%	Recall:50.60%	Precision:67.56%	C0: 0.65  C1: 0.74  C2: 0.13  C3: 0.51  C4: 0.67 
 1816  9682 19131	RPs/Img: 7.88	IOU: 45.16%	Recall:50.61%	Precision:67.58%	C0: 0.65  C1: 0.74  C2: 0.13  C3: 0.51  C4: 0.67 
 1817  9682 19133	RPs/Img: 7.88	IOU: 45.16%	Recall:50.60%	Precision:67.57%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.51  C4: 0.67 
 1818  9690 19162	RPs/Img: 7.88	IOU: 45.14%	Recall:50.57%	Precision:67.58%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.51  C4: 0.67 
 1819  9700 19193	RPs/Img: 7.88	IOU: 45.11%	Recall:50.54%	Precision:67.61%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.51  C4: 0.67 
 1820  9719 19232	RPs/Img: 7.89	IOU: 45.10%	Recall:50.54%	Precision:67.63%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.51  C4: 0.67 
 1821  9743 19272	RPs/Img: 7.90	IOU: 45.12%	Recall:50.56%	Precision:67.66%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.51  C4: 0.67 
 1822  9750 19282	RPs/Img: 7.90	IOU: 45.12%	Recall:50.57%	Precision:67.67%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.51  C4: 0.67 
 1823  9761 19298	RPs/Img: 7.91	IOU: 45.14%	Recall:50.58%	Precision:67.70%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.51  C4: 0.67 
 1824  9774 19322	RPs/Img: 7.91	IOU: 45.13%	Recall:50.58%	Precision:67.72%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.51  C4: 0.67 
 1825  9785 19339	RPs/Img: 7.91	IOU: 45.15%	Recall:50.60%	Precision:67.72%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.51  C4: 0.67 
 1826  9805 19380	RPs/Img: 7.92	IOU: 45.15%	Recall:50.59%	Precision:67.75%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.51  C4: 0.67 
 1827  9815 19405	RPs/Img: 7.93	IOU: 45.14%	Recall:50.58%	Precision:67.75%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.51  C4: 0.67 
 1828  9824 19421	RPs/Img: 7.93	IOU: 45.14%	Recall:50.58%	Precision:67.77%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.51  C4: 0.67 
 1829  9834 19436	RPs/Img: 7.93	IOU: 45.15%	Recall:50.60%	Precision:67.79%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.51  C4: 0.67 
 1830  9844 19457	RPs/Img: 7.93	IOU: 45.15%	Recall:50.59%	Precision:67.81%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.51  C4: 0.67 
 1831  9870 19496	RPs/Img: 7.94	IOU: 45.17%	Recall:50.63%	Precision:67.86%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.51  C4: 0.67 
 1832  9882 19520	RPs/Img: 7.94	IOU: 45.17%	Recall:50.62%	Precision:67.88%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.51  C4: 0.67 
 1833  9904 19558	RPs/Img: 7.95	IOU: 45.19%	Recall:50.64%	Precision:67.89%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.51  C4: 0.68 
 1834  9907 19562	RPs/Img: 7.95	IOU: 45.19%	Recall:50.64%	Precision:67.89%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.51  C4: 0.68 
 1835  9920 19588	RPs/Img: 7.96	IOU: 45.19%	Recall:50.64%	Precision:67.91%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.51  C4: 0.68 
 1836  9926 19610	RPs/Img: 7.96	IOU: 45.18%	Recall:50.62%	Precision:67.92%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.51  C4: 0.68 
 1837  9934 19622	RPs/Img: 7.96	IOU: 45.18%	Recall:50.63%	Precision:67.94%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.51  C4: 0.68 
 1838  9946 19644	RPs/Img: 7.96	IOU: 45.18%	Recall:50.63%	Precision:67.96%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.51  C4: 0.68 
 1839  9966 19681	RPs/Img: 7.96	IOU: 45.18%	Recall:50.64%	Precision:68.01%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.51  C4: 0.68 
 1840  9988 19720	RPs/Img: 7.97	IOU: 45.19%	Recall:50.65%	Precision:68.05%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.51  C4: 0.68 
 1841  9990 19722	RPs/Img: 7.97	IOU: 45.19%	Recall:50.65%	Precision:68.06%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.51  C4: 0.68 
 1842  9999 19739	RPs/Img: 7.97	IOU: 45.20%	Recall:50.66%	Precision:68.08%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.51  C4: 0.68 
 1843 10006 19749	RPs/Img: 7.97	IOU: 45.20%	Recall:50.67%	Precision:68.08%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.51  C4: 0.68 
 1844 10020 19775	RPs/Img: 7.97	IOU: 45.21%	Recall:50.67%	Precision:68.10%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.51  C4: 0.68 
 1845 10035 19809	RPs/Img: 7.98	IOU: 45.20%	Recall:50.66%	Precision:68.13%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.51  C4: 0.68 
 1846 10036 19810	RPs/Img: 7.98	IOU: 45.21%	Recall:50.66%	Precision:68.13%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.51  C4: 0.68 
 1847 10042 19822	RPs/Img: 7.98	IOU: 45.21%	Recall:50.66%	Precision:68.13%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.51  C4: 0.68 
 1848 10043 19823	RPs/Img: 7.97	IOU: 45.21%	Recall:50.66%	Precision:68.13%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.51  C4: 0.68 
 1849 10057 19859	RPs/Img: 7.98	IOU: 45.20%	Recall:50.64%	Precision:68.16%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.51  C4: 0.68 
 1850 10074 19899	RPs/Img: 7.98	IOU: 45.19%	Recall:50.63%	Precision:68.17%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.51  C4: 0.68 
 1851 10074 19900	RPs/Img: 7.98	IOU: 45.19%	Recall:50.62%	Precision:68.16%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.51  C4: 0.68 
 1852 10075 19901	RPs/Img: 7.98	IOU: 45.19%	Recall:50.63%	Precision:68.16%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.51  C4: 0.68 
 1853 10075 19902	RPs/Img: 7.97	IOU: 45.19%	Recall:50.62%	Precision:68.15%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.51  C4: 0.68 
 1854 10088 19934	RPs/Img: 7.98	IOU: 45.18%	Recall:50.61%	Precision:68.17%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.51  C4: 0.68 
 1855 10089 19935	RPs/Img: 7.97	IOU: 45.18%	Recall:50.61%	Precision:68.17%	C0: 0.64  C1: 0.74  C2: 0.13  C3: 0.51  C4: 0.68 
 1856 10105 19959	RPs/Img: 7.98	IOU: 45.19%	Recall:50.63%	Precision:68.19%	C0: 0.64  C1: 0.74  C2: 0.14  C3: 0.51  C4: 0.68 
 1857 10106 19960	RPs/Img: 7.98	IOU: 45.19%	Recall:50.63%	Precision:68.19%	C0: 0.64  C1: 0.74  C2: 0.14  C3: 0.51  C4: 0.68 
 1858 10107 19962	RPs/Img: 7.97	IOU: 45.19%	Recall:50.63%	Precision:68.19%	C0: 0.64  C1: 0.74  C2: 0.14  C3: 0.51  C4: 0.68 
 1859 10107 19963	RPs/Img: 7.97	IOU: 45.19%	Recall:50.63%	Precision:68.19%	C0: 0.64  C1: 0.74  C2: 0.14  C3: 0.51  C4: 0.68 
 1860 10118 19980	RPs/Img: 7.97	IOU: 45.20%	Recall:50.64%	Precision:68.19%	C0: 0.64  C1: 0.74  C2: 0.14  C3: 0.51  C4: 0.68 
 1861 10119 19981	RPs/Img: 7.97	IOU: 45.20%	Recall:50.64%	Precision:68.19%	C0: 0.64  C1: 0.74  C2: 0.14  C3: 0.51  C4: 0.68 
