    0    23    35	RPs/Img: 27.00	IOU: 56.21%	Recall:65.71%	Precision:85.19%	C0: 1.00  C1: 0.75  C2: -nan  C3: 0.75  C4: 0.40 
 1590  7963 16021	RPs/Img: 6.88	IOU: 45.07%	Recall:49.70%	Precision:72.73%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1591  7969 16042	RPs/Img: 6.88	IOU: 45.05%	Recall:49.68%	Precision:72.76%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1592  7976 16062	RPs/Img: 6.88	IOU: 45.03%	Recall:49.66%	Precision:72.79%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1593  8008 16103	RPs/Img: 6.89	IOU: 45.08%	Recall:49.73%	Precision:72.87%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1594  8030 16139	RPs/Img: 6.90	IOU: 45.10%	Recall:49.76%	Precision:72.92%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1595  8051 16180	RPs/Img: 6.91	IOU: 45.13%	Recall:49.76%	Precision:72.99%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1596  8067 16203	RPs/Img: 6.92	IOU: 45.14%	Recall:49.79%	Precision:73.01%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1597  8074 16216	RPs/Img: 6.92	IOU: 45.14%	Recall:49.79%	Precision:73.02%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1598  8075 16217	RPs/Img: 6.92	IOU: 45.15%	Recall:49.79%	Precision:73.01%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1599  8075 16219	RPs/Img: 6.92	IOU: 45.14%	Recall:49.79%	Precision:72.94%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1600  8076 16222	RPs/Img: 6.92	IOU: 45.14%	Recall:49.78%	Precision:72.93%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1601  8076 16223	RPs/Img: 6.91	IOU: 45.14%	Recall:49.78%	Precision:72.93%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1602  8099 16264	RPs/Img: 6.92	IOU: 45.15%	Recall:49.80%	Precision:72.99%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1603  8109 16286	RPs/Img: 6.92	IOU: 45.16%	Recall:49.79%	Precision:73.01%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1604  8109 16287	RPs/Img: 6.92	IOU: 45.16%	Recall:49.79%	Precision:73.00%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1605  8110 16288	RPs/Img: 6.92	IOU: 45.16%	Recall:49.79%	Precision:72.98%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1606  8111 16289	RPs/Img: 6.92	IOU: 45.16%	Recall:49.79%	Precision:72.98%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1607  8119 16302	RPs/Img: 6.92	IOU: 45.18%	Recall:49.80%	Precision:72.99%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1608  8132 16333	RPs/Img: 6.92	IOU: 45.19%	Recall:49.79%	Precision:73.00%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1609  8149 16361	RPs/Img: 6.93	IOU: 45.20%	Recall:49.81%	Precision:73.04%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1610  8153 16369	RPs/Img: 6.93	IOU: 45.20%	Recall:49.81%	Precision:73.04%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1611  8163 16395	RPs/Img: 6.93	IOU: 45.19%	Recall:49.79%	Precision:73.03%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1612  8172 16406	RPs/Img: 6.93	IOU: 45.21%	Recall:49.81%	Precision:73.06%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1613  8181 16421	RPs/Img: 6.94	IOU: 45.22%	Recall:49.82%	Precision:73.06%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1614  8195 16441	RPs/Img: 6.95	IOU: 45.23%	Recall:49.84%	Precision:73.05%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1615  8209 16473	RPs/Img: 6.95	IOU: 45.23%	Recall:49.83%	Precision:73.07%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1616  8215 16482	RPs/Img: 6.95	IOU: 45.24%	Recall:49.84%	Precision:73.07%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1617  8222 16493	RPs/Img: 6.95	IOU: 45.25%	Recall:49.85%	Precision:73.10%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1618  8238 16522	RPs/Img: 6.96	IOU: 45.25%	Recall:49.86%	Precision:73.10%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1619  8251 16540	RPs/Img: 6.96	IOU: 45.26%	Recall:49.89%	Precision:73.13%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1620  8257 16552	RPs/Img: 6.96	IOU: 45.26%	Recall:49.89%	Precision:73.14%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1621  8273 16586	RPs/Img: 6.98	IOU: 45.28%	Recall:49.88%	Precision:73.06%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1622  8280 16602	RPs/Img: 6.98	IOU: 45.27%	Recall:49.87%	Precision:73.06%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1623  8291 16621	RPs/Img: 6.99	IOU: 45.28%	Recall:49.88%	Precision:73.07%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1624  8298 16633	RPs/Img: 6.99	IOU: 45.29%	Recall:49.89%	Precision:73.07%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1625  8317 16665	RPs/Img: 7.00	IOU: 45.31%	Recall:49.91%	Precision:73.11%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1626  8336 16692	RPs/Img: 7.01	IOU: 45.33%	Recall:49.94%	Precision:73.14%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1627  8341 16697	RPs/Img: 7.00	IOU: 45.34%	Recall:49.96%	Precision:73.15%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1628  8355 16722	RPs/Img: 7.01	IOU: 45.35%	Recall:49.96%	Precision:73.13%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1629  8356 16723	RPs/Img: 7.01	IOU: 45.35%	Recall:49.97%	Precision:73.13%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1630  8359 16729	RPs/Img: 7.01	IOU: 45.35%	Recall:49.97%	Precision:73.12%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1631  8365 16737	RPs/Img: 7.01	IOU: 45.35%	Recall:49.98%	Precision:73.12%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1632  8366 16738	RPs/Img: 7.01	IOU: 45.36%	Recall:49.98%	Precision:73.12%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1633  8368 16740	RPs/Img: 7.00	IOU: 45.36%	Recall:49.99%	Precision:73.13%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1634  8369 16741	RPs/Img: 7.00	IOU: 45.36%	Recall:49.99%	Precision:73.12%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1635  8379 16756	RPs/Img: 7.00	IOU: 45.37%	Recall:50.01%	Precision:73.13%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1636  8383 16767	RPs/Img: 7.00	IOU: 45.37%	Recall:50.00%	Precision:73.12%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1637  8384 16768	RPs/Img: 7.00	IOU: 45.37%	Recall:50.00%	Precision:73.11%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1638  8394 16787	RPs/Img: 7.00	IOU: 45.38%	Recall:50.00%	Precision:73.11%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1639  8401 16794	RPs/Img: 7.01	IOU: 45.39%	Recall:50.02%	Precision:73.12%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1640  8406 16806	RPs/Img: 7.01	IOU: 45.39%	Recall:50.02%	Precision:73.11%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1641  8420 16837	RPs/Img: 7.01	IOU: 45.39%	Recall:50.01%	Precision:73.13%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1642  8423 16840	RPs/Img: 7.01	IOU: 45.40%	Recall:50.02%	Precision:73.14%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1643  8425 16844	RPs/Img: 7.01	IOU: 45.40%	Recall:50.02%	Precision:73.13%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1644  8440 16872	RPs/Img: 7.02	IOU: 45.41%	Recall:50.02%	Precision:73.13%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1645  8449 16891	RPs/Img: 7.02	IOU: 45.42%	Recall:50.02%	Precision:73.14%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1646  8450 16892	RPs/Img: 7.01	IOU: 45.42%	Recall:50.02%	Precision:73.14%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1647  8451 16893	RPs/Img: 7.01	IOU: 45.42%	Recall:50.03%	Precision:73.13%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1648  8451 16894	RPs/Img: 7.01	IOU: 45.42%	Recall:50.02%	Precision:73.12%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1649  8452 16895	RPs/Img: 7.00	IOU: 45.43%	Recall:50.03%	Precision:73.13%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1650  8454 16898	RPs/Img: 7.00	IOU: 45.43%	Recall:50.03%	Precision:73.13%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1651  8455 16899	RPs/Img: 7.00	IOU: 45.43%	Recall:50.03%	Precision:73.13%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1652  8456 16900	RPs/Img: 7.00	IOU: 45.43%	Recall:50.04%	Precision:73.11%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1653  8457 16901	RPs/Img: 6.99	IOU: 45.44%	Recall:50.04%	Precision:73.11%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1654  8462 16907	RPs/Img: 6.99	IOU: 45.44%	Recall:50.05%	Precision:73.11%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1655  8468 16917	RPs/Img: 6.99	IOU: 45.45%	Recall:50.06%	Precision:73.11%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1656  8469 16919	RPs/Img: 6.99	IOU: 45.45%	Recall:50.06%	Precision:73.10%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1657  8469 16920	RPs/Img: 6.99	IOU: 45.45%	Recall:50.05%	Precision:73.10%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1658  8469 16921	RPs/Img: 6.98	IOU: 45.45%	Recall:50.05%	Precision:73.09%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1659  8471 16924	RPs/Img: 6.98	IOU: 45.46%	Recall:50.05%	Precision:73.10%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1660  8472 16925	RPs/Img: 6.98	IOU: 45.46%	Recall:50.06%	Precision:73.10%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1661  8481 16954	RPs/Img: 6.98	IOU: 45.44%	Recall:50.02%	Precision:73.11%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1662  8489 16972	RPs/Img: 6.98	IOU: 45.43%	Recall:50.02%	Precision:73.11%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1663  8494 16983	RPs/Img: 6.99	IOU: 45.43%	Recall:50.01%	Precision:73.05%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1664  8500 17005	RPs/Img: 6.99	IOU: 45.41%	Recall:49.99%	Precision:73.04%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1665  8506 17022	RPs/Img: 6.99	IOU: 45.40%	Recall:49.97%	Precision:73.03%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1666  8506 17029	RPs/Img: 6.99	IOU: 45.39%	Recall:49.95%	Precision:73.01%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1667  8515 17050	RPs/Img: 7.00	IOU: 45.39%	Recall:49.94%	Precision:72.98%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1668  8526 17079	RPs/Img: 7.00	IOU: 45.38%	Recall:49.92%	Precision:72.95%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1669  8533 17097	RPs/Img: 7.01	IOU: 45.37%	Recall:49.91%	Precision:72.94%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1670  8539 17120	RPs/Img: 7.01	IOU: 45.35%	Recall:49.88%	Precision:72.93%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1671  8558 17155	RPs/Img: 7.01	IOU: 45.35%	Recall:49.89%	Precision:72.96%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1672  8560 17169	RPs/Img: 7.02	IOU: 45.33%	Recall:49.86%	Precision:72.93%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1673  8565 17193	RPs/Img: 7.02	IOU: 45.30%	Recall:49.82%	Precision:72.93%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1674  8571 17211	RPs/Img: 7.02	IOU: 45.30%	Recall:49.80%	Precision:72.90%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1675  8574 17217	RPs/Img: 7.03	IOU: 45.29%	Recall:49.80%	Precision:72.78%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1676  8576 17224	RPs/Img: 7.03	IOU: 45.29%	Recall:49.79%	Precision:72.76%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1677  8576 17225	RPs/Img: 7.02	IOU: 45.29%	Recall:49.79%	Precision:72.76%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1678  8578 17229	RPs/Img: 7.02	IOU: 45.29%	Recall:49.79%	Precision:72.75%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1679  8583 17249	RPs/Img: 7.03	IOU: 45.28%	Recall:49.76%	Precision:72.68%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1680  8589 17272	RPs/Img: 7.03	IOU: 45.25%	Recall:49.73%	Precision:72.68%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1681  8590 17285	RPs/Img: 7.03	IOU: 45.23%	Recall:49.70%	Precision:72.65%	C0: 0.60  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1682  8594 17299	RPs/Img: 7.03	IOU: 45.22%	Recall:49.68%	Precision:72.62%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1683  8594 17304	RPs/Img: 7.03	IOU: 45.21%	Recall:49.66%	Precision:72.62%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1684  8596 17314	RPs/Img: 7.03	IOU: 45.19%	Recall:49.65%	Precision:72.58%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1685  8602 17325	RPs/Img: 7.03	IOU: 45.20%	Recall:49.65%	Precision:72.58%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1686  8604 17332	RPs/Img: 7.03	IOU: 45.19%	Recall:49.64%	Precision:72.58%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1687  8604 17335	RPs/Img: 7.02	IOU: 45.19%	Recall:49.63%	Precision:72.56%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1688  8612 17364	RPs/Img: 7.03	IOU: 45.17%	Recall:49.60%	Precision:72.55%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1689  8614 17375	RPs/Img: 7.03	IOU: 45.16%	Recall:49.58%	Precision:72.50%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1690  8614 17376	RPs/Img: 7.03	IOU: 45.15%	Recall:49.57%	Precision:72.49%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1691  8618 17392	RPs/Img: 7.03	IOU: 45.14%	Recall:49.55%	Precision:72.44%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1692  8619 17393	RPs/Img: 7.03	IOU: 45.14%	Recall:49.55%	Precision:72.45%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1693  8620 17394	RPs/Img: 7.02	IOU: 45.14%	Recall:49.56%	Precision:72.44%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1694  8636 17436	RPs/Img: 7.03	IOU: 45.12%	Recall:49.53%	Precision:72.47%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1695  8644 17452	RPs/Img: 7.03	IOU: 45.12%	Recall:49.53%	Precision:72.49%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1696  8650 17462	RPs/Img: 7.03	IOU: 45.13%	Recall:49.54%	Precision:72.49%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1697  8662 17487	RPs/Img: 7.04	IOU: 45.13%	Recall:49.53%	Precision:72.51%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1698  8673 17510	RPs/Img: 7.04	IOU: 45.13%	Recall:49.53%	Precision:72.51%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1699  8675 17520	RPs/Img: 7.04	IOU: 45.12%	Recall:49.51%	Precision:72.52%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1700  8681 17531	RPs/Img: 7.04	IOU: 45.12%	Recall:49.52%	Precision:72.53%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1701  8683 17534	RPs/Img: 7.03	IOU: 45.13%	Recall:49.52%	Precision:72.53%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1702  8683 17535	RPs/Img: 7.03	IOU: 45.13%	Recall:49.52%	Precision:72.53%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1703  8684 17538	RPs/Img: 7.03	IOU: 45.12%	Recall:49.52%	Precision:72.53%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1704  8684 17539	RPs/Img: 7.02	IOU: 45.12%	Recall:49.51%	Precision:72.52%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1705  8685 17543	RPs/Img: 7.02	IOU: 45.12%	Recall:49.51%	Precision:72.52%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1706  8699 17571	RPs/Img: 7.03	IOU: 45.12%	Recall:49.51%	Precision:72.53%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1707  8711 17598	RPs/Img: 7.03	IOU: 45.11%	Recall:49.50%	Precision:72.56%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1708  8719 17612	RPs/Img: 7.03	IOU: 45.11%	Recall:49.51%	Precision:72.57%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1709  8722 17616	RPs/Img: 7.03	IOU: 45.12%	Recall:49.51%	Precision:72.57%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1710  8727 17627	RPs/Img: 7.03	IOU: 45.12%	Recall:49.51%	Precision:72.58%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1711  8731 17635	RPs/Img: 7.03	IOU: 45.11%	Recall:49.51%	Precision:72.59%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1712  8731 17636	RPs/Img: 7.02	IOU: 45.12%	Recall:49.51%	Precision:72.58%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1713  8732 17637	RPs/Img: 7.02	IOU: 45.12%	Recall:49.51%	Precision:72.59%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1714  8736 17646	RPs/Img: 7.02	IOU: 45.12%	Recall:49.51%	Precision:72.57%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1715  8737 17649	RPs/Img: 7.02	IOU: 45.12%	Recall:49.50%	Precision:72.56%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1716  8744 17662	RPs/Img: 7.02	IOU: 45.11%	Recall:49.51%	Precision:72.56%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1717  8746 17666	RPs/Img: 7.02	IOU: 45.11%	Recall:49.51%	Precision:72.55%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1718  8747 17667	RPs/Img: 7.01	IOU: 45.11%	Recall:49.51%	Precision:72.55%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1719  8747 17669	RPs/Img: 7.01	IOU: 45.11%	Recall:49.50%	Precision:72.55%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1720  8747 17671	RPs/Img: 7.01	IOU: 45.11%	Recall:49.50%	Precision:72.54%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1721  8751 17679	RPs/Img: 7.01	IOU: 45.11%	Recall:49.50%	Precision:72.52%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1722  8752 17681	RPs/Img: 7.00	IOU: 45.11%	Recall:49.50%	Precision:72.52%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1723  8752 17683	RPs/Img: 7.00	IOU: 45.11%	Recall:49.49%	Precision:72.51%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1724  8753 17684	RPs/Img: 7.00	IOU: 45.11%	Recall:49.50%	Precision:72.51%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1725  8753 17685	RPs/Img: 6.99	IOU: 45.11%	Recall:49.49%	Precision:72.51%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1726  8754 17687	RPs/Img: 6.99	IOU: 45.11%	Recall:49.49%	Precision:72.50%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1727  8755 17688	RPs/Img: 6.99	IOU: 45.11%	Recall:49.50%	Precision:72.51%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1728  8757 17690	RPs/Img: 6.99	IOU: 45.11%	Recall:49.50%	Precision:72.50%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1729  8758 17691	RPs/Img: 6.98	IOU: 45.11%	Recall:49.51%	Precision:72.50%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1730  8758 17692	RPs/Img: 6.98	IOU: 45.11%	Recall:49.50%	Precision:72.49%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1731  8759 17694	RPs/Img: 6.98	IOU: 45.12%	Recall:49.50%	Precision:72.47%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1732  8760 17695	RPs/Img: 6.98	IOU: 45.12%	Recall:49.51%	Precision:72.46%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1733  8761 17696	RPs/Img: 6.97	IOU: 45.12%	Recall:49.51%	Precision:72.46%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1734  8762 17697	RPs/Img: 6.97	IOU: 45.12%	Recall:49.51%	Precision:72.46%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1735  8763 17701	RPs/Img: 6.97	IOU: 45.12%	Recall:49.51%	Precision:72.46%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1736  8763 17704	RPs/Img: 6.96	IOU: 45.11%	Recall:49.50%	Precision:72.46%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1737  8763 17708	RPs/Img: 6.96	IOU: 45.10%	Recall:49.49%	Precision:72.46%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1738  8776 17737	RPs/Img: 6.96	IOU: 45.10%	Recall:49.48%	Precision:72.48%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1739  8783 17751	RPs/Img: 6.97	IOU: 45.10%	Recall:49.48%	Precision:72.44%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1740  8799 17785	RPs/Img: 6.98	IOU: 45.09%	Recall:49.47%	Precision:72.42%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
 1741  8821 17820	RPs/Img: 6.99	IOU: 45.11%	Recall:49.50%	Precision:72.43%	C0: 0.59  C1: 0.69  C2: 0.12  C3: 0.54  C4: 0.66 
