 8697 24554 45400	RPs/Img: 4.25	IOU: 50.70%	Recall:54.08%
 8698 24554 45400	RPs/Img: 4.25	IOU: 50.70%	Recall:54.08%
 8699 24555 45401	RPs/Img: 4.25	IOU: 50.70%	Recall:54.08%
 8700 24555 45401	RPs/Img: 4.25	IOU: 50.70%	Recall:54.08%
 8701 24555 45401	RPs/Img: 4.25	IOU: 50.70%	Recall:54.08%
 8702 24556 45402	RPs/Img: 4.25	IOU: 50.70%	Recall:54.09%
 8703 24556 45402	RPs/Img: 4.25	IOU: 50.70%	Recall:54.09%
 8704 24556 45402	RPs/Img: 4.25	IOU: 50.70%	Recall:54.09%
 8705 24557 45403	RPs/Img: 4.25	IOU: 50.70%	Recall:54.09%
 8706 24557 45403	RPs/Img: 4.25	IOU: 50.70%	Recall:54.09%
 8707 24557 45403	RPs/Img: 4.25	IOU: 50.70%	Recall:54.09%
 8708 24557 45404	RPs/Img: 4.25	IOU: 50.70%	Recall:54.09%
 8709 24558 45405	RPs/Img: 4.25	IOU: 50.70%	Recall:54.09%
 8710 24558 45405	RPs/Img: 4.24	IOU: 50.70%	Recall:54.09%
 8711 24558 45405	RPs/Img: 4.24	IOU: 50.70%	Recall:54.09%
 8712 24558 45405	RPs/Img: 4.24	IOU: 50.70%	Recall:54.09%
 8713 24561 45411	RPs/Img: 4.24	IOU: 50.70%	Recall:54.09%
 8714 24563 45413	RPs/Img: 4.24	IOU: 50.70%	Recall:54.09%
 8715 24565 45415	RPs/Img: 4.24	IOU: 50.70%	Recall:54.09%
 8716 24566 45416	RPs/Img: 4.24	IOU: 50.70%	Recall:54.09%
 8717 24567 45417	RPs/Img: 4.24	IOU: 50.70%	Recall:54.09%
 8718 24569 45419	RPs/Img: 4.24	IOU: 50.70%	Recall:54.09%
 8719 24571 45421	RPs/Img: 4.24	IOU: 50.70%	Recall:54.10%
 8720 24573 45424	RPs/Img: 4.24	IOU: 50.70%	Recall:54.10%
 8721 24574 45425	RPs/Img: 4.24	IOU: 50.70%	Recall:54.10%
 8722 24575 45426	RPs/Img: 4.24	IOU: 50.70%	Recall:54.10%
 8723 24577 45428	RPs/Img: 4.24	IOU: 50.71%	Recall:54.10%
 8724 24578 45429	RPs/Img: 4.24	IOU: 50.71%	Recall:54.10%
 8725 24579 45430	RPs/Img: 4.24	IOU: 50.71%	Recall:54.10%
 8726 24580 45431	RPs/Img: 4.24	IOU: 50.71%	Recall:54.10%
 8727 24581 45432	RPs/Img: 4.24	IOU: 50.71%	Recall:54.11%
 8728 24582 45433	RPs/Img: 4.24	IOU: 50.71%	Recall:54.11%
 8729 24582 45433	RPs/Img: 4.24	IOU: 50.71%	Recall:54.11%
 8730 24583 45434	RPs/Img: 4.24	IOU: 50.71%	Recall:54.11%
 8731 24584 45435	RPs/Img: 4.24	IOU: 50.71%	Recall:54.11%
 8732 24585 45436	RPs/Img: 4.24	IOU: 50.71%	Recall:54.11%
 8733 24594 45463	RPs/Img: 4.24	IOU: 50.71%	Recall:54.10%
 8734 24610 45487	RPs/Img: 4.24	IOU: 50.70%	Recall:54.10%
 8735 24614 45495	RPs/Img: 4.24	IOU: 50.70%	Recall:54.10%
 8736 24614 45495	RPs/Img: 4.24	IOU: 50.70%	Recall:54.10%
 8737 24615 45497	RPs/Img: 4.24	IOU: 50.70%	Recall:54.10%
 8738 24615 45499	RPs/Img: 4.24	IOU: 50.70%	Recall:54.10%
 8739 24616 45500	RPs/Img: 4.24	IOU: 50.70%	Recall:54.10%
 8740 24617 45501	RPs/Img: 4.24	IOU: 50.70%	Recall:54.10%
 8741 24620 45504	RPs/Img: 4.24	IOU: 50.70%	Recall:54.11%
 8742 24620 45506	RPs/Img: 4.24	IOU: 50.70%	Recall:54.10%
 8743 24621 45507	RPs/Img: 4.24	IOU: 50.70%	Recall:54.10%
 8744 24622 45508	RPs/Img: 4.24	IOU: 50.70%	Recall:54.10%
 8745 24623 45509	RPs/Img: 4.24	IOU: 50.70%	Recall:54.11%
 8746 24627 45527	RPs/Img: 4.24	IOU: 50.70%	Recall:54.09%
 8747 24631 45546	RPs/Img: 4.24	IOU: 50.69%	Recall:54.08%
 8748 24640 45565	RPs/Img: 4.24	IOU: 50.69%	Recall:54.08%
 8749 24645 45574	RPs/Img: 4.24	IOU: 50.69%	Recall:54.08%
 8750 24646 45575	RPs/Img: 4.24	IOU: 50.69%	Recall:54.08%
 8751 24647 45576	RPs/Img: 4.24	IOU: 50.69%	Recall:54.08%
 8752 24655 45596	RPs/Img: 4.24	IOU: 50.69%	Recall:54.07%
 8753 24656 45609	RPs/Img: 4.24	IOU: 50.69%	Recall:54.06%
 8754 24661 45632	RPs/Img: 4.24	IOU: 50.68%	Recall:54.04%
 8755 24663 45634	RPs/Img: 4.24	IOU: 50.68%	Recall:54.05%
 8756 24666 45637	RPs/Img: 4.24	IOU: 50.68%	Recall:54.05%
 8757 24667 45638	RPs/Img: 4.24	IOU: 50.69%	Recall:54.05%
 8758 24667 45638	RPs/Img: 4.24	IOU: 50.69%	Recall:54.05%
 8759 24668 45639	RPs/Img: 4.24	IOU: 50.69%	Recall:54.05%
 8760 24669 45640	RPs/Img: 4.24	IOU: 50.69%	Recall:54.05%
 8761 24670 45642	RPs/Img: 4.24	IOU: 50.69%	Recall:54.05%
 8762 24671 45643	RPs/Img: 4.24	IOU: 50.69%	Recall:54.05%
 8763 24671 45644	RPs/Img: 4.24	IOU: 50.68%	Recall:54.05%
 8764 24671 45644	RPs/Img: 4.24	IOU: 50.68%	Recall:54.05%
 8765 24671 45645	RPs/Img: 4.24	IOU: 50.68%	Recall:54.05%
 8766 24677 45668	RPs/Img: 4.24	IOU: 50.68%	Recall:54.04%
 8767 24677 45668	RPs/Img: 4.24	IOU: 50.68%	Recall:54.04%
 8768 24679 45670	RPs/Img: 4.24	IOU: 50.68%	Recall:54.04%
 8769 24684 45677	RPs/Img: 4.24	IOU: 50.68%	Recall:54.04%
 8770 24685 45678	RPs/Img: 4.24	IOU: 50.68%	Recall:54.04%
 8771 24686 45679	RPs/Img: 4.24	IOU: 50.68%	Recall:54.04%
 8772 24689 45685	RPs/Img: 4.24	IOU: 50.68%	Recall:54.04%
 8773 24696 45697	RPs/Img: 4.24	IOU: 50.68%	Recall:54.04%
 8774 24702 45706	RPs/Img: 4.24	IOU: 50.68%	Recall:54.05%
 8775 24707 45723	RPs/Img: 4.24	IOU: 50.68%	Recall:54.04%
 8776 24712 45731	RPs/Img: 4.24	IOU: 50.68%	Recall:54.04%
 8777 24714 45733	RPs/Img: 4.24	IOU: 50.68%	Recall:54.04%
 8778 24726 45796	RPs/Img: 4.25	IOU: 50.67%	Recall:53.99%
 8779 24732 45828	RPs/Img: 4.25	IOU: 50.66%	Recall:53.97%
 8780 24733 45830	RPs/Img: 4.25	IOU: 50.66%	Recall:53.97%
 8781 24734 45833	RPs/Img: 4.25	IOU: 50.65%	Recall:53.97%
 8782 24737 45836	RPs/Img: 4.25	IOU: 50.66%	Recall:53.97%
 8783 24737 45836	RPs/Img: 4.25	IOU: 50.66%	Recall:53.97%
 8784 24738 45837	RPs/Img: 4.25	IOU: 50.66%	Recall:53.97%
 8785 24741 45840	RPs/Img: 4.25	IOU: 50.66%	Recall:53.97%
 8786 24743 45842	RPs/Img: 4.25	IOU: 50.66%	Recall:53.97%
 8787 24744 45843	RPs/Img: 4.24	IOU: 50.66%	Recall:53.98%
 8788 24745 45844	RPs/Img: 4.24	IOU: 50.66%	Recall:53.98%
 8789 24747 45846	RPs/Img: 4.24	IOU: 50.66%	Recall:53.98%
 8790 24748 45847	RPs/Img: 4.24	IOU: 50.66%	Recall:53.98%
 8791 24749 45848	RPs/Img: 4.24	IOU: 50.66%	Recall:53.98%
 8792 24749 45848	RPs/Img: 4.24	IOU: 50.66%	Recall:53.98%
 8793 24750 45849	RPs/Img: 4.24	IOU: 50.66%	Recall:53.98%
 8794 24750 45849	RPs/Img: 4.24	IOU: 50.66%	Recall:53.98%
 8795 24755 45855	RPs/Img: 4.24	IOU: 50.66%	Recall:53.99%
 8796 24755 45855	RPs/Img: 4.24	IOU: 50.66%	Recall:53.99%
 8797 24755 45855	RPs/Img: 4.24	IOU: 50.66%	Recall:53.99%
 8798 24757 45858	RPs/Img: 4.24	IOU: 50.66%	Recall:53.99%
 8799 24759 45861	RPs/Img: 4.24	IOU: 50.66%	Recall:53.99%
 8800 24761 45863	RPs/Img: 4.24	IOU: 50.66%	Recall:53.99%
 8801 24762 45864	RPs/Img: 4.24	IOU: 50.67%	Recall:53.99%
 8802 24762 45864	RPs/Img: 4.24	IOU: 50.67%	Recall:53.99%
 8803 24763 45865	RPs/Img: 4.24	IOU: 50.67%	Recall:53.99%
 8804 24763 45865	RPs/Img: 4.24	IOU: 50.67%	Recall:53.99%
 8805 24763 45865	RPs/Img: 4.24	IOU: 50.67%	Recall:53.99%
 8806 24764 45866	RPs/Img: 4.24	IOU: 50.67%	Recall:53.99%
 8807 24764 45866	RPs/Img: 4.24	IOU: 50.67%	Recall:53.99%
 8808 24764 45866	RPs/Img: 4.24	IOU: 50.67%	Recall:53.99%
 8809 24764 45866	RPs/Img: 4.24	IOU: 50.67%	Recall:53.99%
 8810 24765 45867	RPs/Img: 4.24	IOU: 50.67%	Recall:53.99%
 8811 24765 45867	RPs/Img: 4.24	IOU: 50.67%	Recall:53.99%
 8812 24766 45868	RPs/Img: 4.24	IOU: 50.67%	Recall:53.99%
 8813 24774 45906	RPs/Img: 4.24	IOU: 50.66%	Recall:53.97%
 8814 24778 45918	RPs/Img: 4.24	IOU: 50.66%	Recall:53.96%
 8815 24779 45919	RPs/Img: 4.24	IOU: 50.66%	Recall:53.96%
 8816 24780 45920	RPs/Img: 4.24	IOU: 50.66%	Recall:53.96%
 8817 24781 45921	RPs/Img: 4.24	IOU: 50.66%	Recall:53.96%
 8818 24782 45922	RPs/Img: 4.24	IOU: 50.66%	Recall:53.97%
 8819 24784 45926	RPs/Img: 4.24	IOU: 50.66%	Recall:53.97%
 8820 24802 45958	RPs/Img: 4.24	IOU: 50.66%	Recall:53.97%
 8821 24805 45965	RPs/Img: 4.24	IOU: 50.65%	Recall:53.96%
 8822 24817 45986	RPs/Img: 4.24	IOU: 50.65%	Recall:53.97%
 8823 24823 45998	RPs/Img: 4.24	IOU: 50.65%	Recall:53.97%
 8824 24825 46002	RPs/Img: 4.24	IOU: 50.66%	Recall:53.97%
 8825 24832 46017	RPs/Img: 4.24	IOU: 50.65%	Recall:53.96%
 8826 24840 46027	RPs/Img: 4.24	IOU: 50.65%	Recall:53.97%
 8827 24852 46046	RPs/Img: 4.24	IOU: 50.66%	Recall:53.97%
 8828 24853 46047	RPs/Img: 4.24	IOU: 50.66%	Recall:53.97%
 8829 24856 46058	RPs/Img: 4.24	IOU: 50.65%	Recall:53.97%
 8830 24857 46059	RPs/Img: 4.24	IOU: 50.65%	Recall:53.97%
 8831 24858 46062	RPs/Img: 4.24	IOU: 50.65%	Recall:53.97%
 8832 24869 46077	RPs/Img: 4.24	IOU: 50.65%	Recall:53.97%
 8833 24877 46095	RPs/Img: 4.24	IOU: 50.65%	Recall:53.97%
 8834 24886 46105	RPs/Img: 4.25	IOU: 50.66%	Recall:53.98%
 8835 24889 46112	RPs/Img: 4.25	IOU: 50.66%	Recall:53.98%
 8836 24897 46123	RPs/Img: 4.25	IOU: 50.66%	Recall:53.98%
 8837 24898 46131	RPs/Img: 4.25	IOU: 50.65%	Recall:53.97%
 8838 24899 46133	RPs/Img: 4.25	IOU: 50.65%	Recall:53.97%
 8839 24902 46136	RPs/Img: 4.25	IOU: 50.65%	Recall:53.98%
 8840 24904 46138	RPs/Img: 4.25	IOU: 50.65%	Recall:53.98%
 8841 24906 46141	RPs/Img: 4.24	IOU: 50.65%	Recall:53.98%
 8842 24912 46147	RPs/Img: 4.25	IOU: 50.65%	Recall:53.98%
 8843 24913 46149	RPs/Img: 4.24	IOU: 50.65%	Recall:53.98%
 8844 24918 46157	RPs/Img: 4.24	IOU: 50.65%	Recall:53.99%
 8845 24920 46159	RPs/Img: 4.24	IOU: 50.65%	Recall:53.99%
 8846 24924 46165	RPs/Img: 4.24	IOU: 50.66%	Recall:53.99%
 8847 24927 46169	RPs/Img: 4.24	IOU: 50.65%	Recall:53.99%
 8848 24928 46170	RPs/Img: 4.24	IOU: 50.66%	Recall:53.99%
 8849 24929 46174	RPs/Img: 4.24	IOU: 50.65%	Recall:53.99%
 8850 24930 46175	RPs/Img: 4.24	IOU: 50.65%	Recall:53.99%
 8851 24933 46179	RPs/Img: 4.24	IOU: 50.65%	Recall:53.99%
 8852 24936 46182	RPs/Img: 4.24	IOU: 50.66%	Recall:54.00%
 8853 24939 46186	RPs/Img: 4.24	IOU: 50.66%	Recall:54.00%
 8854 24942 46189	RPs/Img: 4.24	IOU: 50.66%	Recall:54.00%
 8855 24943 46190	RPs/Img: 4.24	IOU: 50.66%	Recall:54.00%
 8856 24944 46192	RPs/Img: 4.24	IOU: 50.66%	Recall:54.00%
 8857 24945 46193	RPs/Img: 4.24	IOU: 50.66%	Recall:54.00%
 8858 24947 46195	RPs/Img: 4.24	IOU: 50.66%	Recall:54.00%
 8859 24948 46196	RPs/Img: 4.24	IOU: 50.66%	Recall:54.00%
 8860 24949 46197	RPs/Img: 4.24	IOU: 50.66%	Recall:54.01%
 8861 24950 46198	RPs/Img: 4.24	IOU: 50.66%	Recall:54.01%
 8862 24951 46199	RPs/Img: 4.24	IOU: 50.66%	Recall:54.01%
 8863 24953 46201	RPs/Img: 4.24	IOU: 50.66%	Recall:54.01%
 8864 24955 46203	RPs/Img: 4.24	IOU: 50.66%	Recall:54.01%
 8865 24957 46205	RPs/Img: 4.24	IOU: 50.66%	Recall:54.01%
 8866 24958 46206	RPs/Img: 4.24	IOU: 50.66%	Recall:54.01%
 8867 24959 46207	RPs/Img: 4.24	IOU: 50.66%	Recall:54.02%
 8868 24961 46209	RPs/Img: 4.24	IOU: 50.66%	Recall:54.02%
 8869 24962 46210	RPs/Img: 4.24	IOU: 50.66%	Recall:54.02%
 8870 24964 46212	RPs/Img: 4.24	IOU: 50.67%	Recall:54.02%
 8871 24965 46213	RPs/Img: 4.24	IOU: 50.67%	Recall:54.02%
 8872 24966 46214	RPs/Img: 4.24	IOU: 50.67%	Recall:54.02%
 8873 24967 46215	RPs/Img: 4.24	IOU: 50.67%	Recall:54.02%
 8874 24968 46216	RPs/Img: 4.24	IOU: 50.67%	Recall:54.02%
 8875 24969 46217	RPs/Img: 4.24	IOU: 50.67%	Recall:54.03%
 8876 24970 46218	RPs/Img: 4.24	IOU: 50.67%	Recall:54.03%
 8877 24971 46219	RPs/Img: 4.24	IOU: 50.67%	Recall:54.03%
 8878 24972 46220	RPs/Img: 4.23	IOU: 50.67%	Recall:54.03%
 8879 24976 46225	RPs/Img: 4.23	IOU: 50.67%	Recall:54.03%
 8880 24985 46246	RPs/Img: 4.24	IOU: 50.67%	Recall:54.03%
 8881 25001 46273	RPs/Img: 4.24	IOU: 50.67%	Recall:54.03%
 8882 25010 46288	RPs/Img: 4.24	IOU: 50.67%	Recall:54.03%
 8883 25020 46315	RPs/Img: 4.24	IOU: 50.67%	Recall:54.02%
 8884 25030 46333	RPs/Img: 4.24	IOU: 50.67%	Recall:54.02%
 8885 25034 46337	RPs/Img: 4.24	IOU: 50.67%	Recall:54.03%
 8886 25040 46346	RPs/Img: 4.24	IOU: 50.67%	Recall:54.03%
 8887 25040 46346	RPs/Img: 4.24	IOU: 50.67%	Recall:54.03%
 8888 25041 46347	RPs/Img: 4.24	IOU: 50.67%	Recall:54.03%
 8889 25050 46359	RPs/Img: 4.24	IOU: 50.67%	Recall:54.03%
 8890 25053 46363	RPs/Img: 4.24	IOU: 50.67%	Recall:54.04%
 8891 25054 46364	RPs/Img: 4.24	IOU: 50.67%	Recall:54.04%
 8892 25058 46373	RPs/Img: 4.24	IOU: 50.67%	Recall:54.04%
 8893 25058 46373	RPs/Img: 4.24	IOU: 50.67%	Recall:54.04%
 8894 25059 46374	RPs/Img: 4.24	IOU: 50.67%	Recall:54.04%
 8895 25061 46376	RPs/Img: 4.24	IOU: 50.67%	Recall:54.04%
 8896 25063 46378	RPs/Img: 4.24	IOU: 50.67%	Recall:54.04%
 8897 25063 46378	RPs/Img: 4.24	IOU: 50.67%	Recall:54.04%
 8898 25064 46379	RPs/Img: 4.24	IOU: 50.67%	Recall:54.04%
 8899 25070 46389	RPs/Img: 4.24	IOU: 50.67%	Recall:54.04%
 8900 25077 46429	RPs/Img: 4.25	IOU: 50.67%	Recall:54.01%
 8901 25086 46438	RPs/Img: 4.25	IOU: 50.67%	Recall:54.02%
 8902 25092 46452	RPs/Img: 4.25	IOU: 50.67%	Recall:54.02%
 8903 25093 46453	RPs/Img: 4.25	IOU: 50.67%	Recall:54.02%
 8904 25096 46466	RPs/Img: 4.25	IOU: 50.66%	Recall:54.01%
 8905 25107 46480	RPs/Img: 4.25	IOU: 50.67%	Recall:54.02%
 8906 25108 46488	RPs/Img: 4.25	IOU: 50.67%	Recall:54.01%
 8907 25109 46489	RPs/Img: 4.25	IOU: 50.67%	Recall:54.01%
 8908 25110 46491	RPs/Img: 4.25	IOU: 50.67%	Recall:54.01%
 8909 25111 46492	RPs/Img: 4.25	IOU: 50.67%	Recall:54.01%
 8910 25113 46494	RPs/Img: 4.25	IOU: 50.67%	Recall:54.01%
 8911 25119 46501	RPs/Img: 4.25	IOU: 50.67%	Recall:54.02%
 8912 25126 46510	RPs/Img: 4.25	IOU: 50.67%	Recall:54.02%
 8913 25130 46517	RPs/Img: 4.25	IOU: 50.67%	Recall:54.02%
 8914 25132 46519	RPs/Img: 4.25	IOU: 50.67%	Recall:54.03%
 8915 25133 46520	RPs/Img: 4.25	IOU: 50.67%	Recall:54.03%
 8916 25138 46525	RPs/Img: 4.25	IOU: 50.67%	Recall:54.03%
 8917 25146 46535	RPs/Img: 4.25	IOU: 50.67%	Recall:54.04%
 8918 25152 46542	RPs/Img: 4.25	IOU: 50.67%	Recall:54.04%
 8919 25159 46552	RPs/Img: 4.25	IOU: 50.67%	Recall:54.04%
 8920 25161 46554	RPs/Img: 4.25	IOU: 50.68%	Recall:54.05%
 8921 25167 46560	RPs/Img: 4.25	IOU: 50.68%	Recall:54.05%
 8922 25170 46563	RPs/Img: 4.25	IOU: 50.68%	Recall:54.06%
 8923 25171 46564	RPs/Img: 4.25	IOU: 50.68%	Recall:54.06%
 8924 25174 46568	RPs/Img: 4.25	IOU: 50.68%	Recall:54.06%
 8925 25175 46569	RPs/Img: 4.25	IOU: 50.68%	Recall:54.06%
 8926 25176 46570	RPs/Img: 4.25	IOU: 50.68%	Recall:54.06%
 8927 25177 46571	RPs/Img: 4.25	IOU: 50.68%	Recall:54.06%
 8928 25178 46572	RPs/Img: 4.25	IOU: 50.68%	Recall:54.06%
 8929 25189 46627	RPs/Img: 4.25	IOU: 50.67%	Recall:54.02%
 8930 25197 46650	RPs/Img: 4.25	IOU: 50.66%	Recall:54.01%
 8931 25201 46661	RPs/Img: 4.25	IOU: 50.66%	Recall:54.01%
 8932 25206 46670	RPs/Img: 4.25	IOU: 50.66%	Recall:54.01%
 8933 25207 46671	RPs/Img: 4.25	IOU: 50.66%	Recall:54.01%
 8934 25208 46676	RPs/Img: 4.25	IOU: 50.66%	Recall:54.01%
 8935 25209 46677	RPs/Img: 4.25	IOU: 50.66%	Recall:54.01%
 8936 25210 46678	RPs/Img: 4.25	IOU: 50.66%	Recall:54.01%
 8937 25217 46685	RPs/Img: 4.25	IOU: 50.66%	Recall:54.02%
 8938 25229 46726	RPs/Img: 4.25	IOU: 50.66%	Recall:53.99%
 8939 25233 46737	RPs/Img: 4.25	IOU: 50.66%	Recall:53.99%
 8940 25249 46767	RPs/Img: 4.26	IOU: 50.66%	Recall:53.99%
 8941 25261 46784	RPs/Img: 4.26	IOU: 50.66%	Recall:53.99%
 8942 25271 46807	RPs/Img: 4.26	IOU: 50.65%	Recall:53.99%
 8943 25275 46821	RPs/Img: 4.26	IOU: 50.65%	Recall:53.98%
 8944 25275 46821	RPs/Img: 4.26	IOU: 50.65%	Recall:53.98%
 8945 25283 46830	RPs/Img: 4.26	IOU: 50.65%	Recall:53.99%
 8946 25286 46838	RPs/Img: 4.26	IOU: 50.65%	Recall:53.99%
 8947 25287 46839	RPs/Img: 4.26	IOU: 50.65%	Recall:53.99%
 8948 25288 46840	RPs/Img: 4.26	IOU: 50.65%	Recall:53.99%
 8949 25289 46841	RPs/Img: 4.26	IOU: 50.65%	Recall:53.99%
 8950 25289 46841	RPs/Img: 4.26	IOU: 50.65%	Recall:53.99%
 8951 25290 46842	RPs/Img: 4.26	IOU: 50.65%	Recall:53.99%
 8952 25291 46843	RPs/Img: 4.26	IOU: 50.65%	Recall:53.99%
 8953 25292 46844	RPs/Img: 4.26	IOU: 50.65%	Recall:53.99%
 8954 25292 46844	RPs/Img: 4.26	IOU: 50.65%	Recall:53.99%
 8955 25293 46846	RPs/Img: 4.26	IOU: 50.65%	Recall:53.99%
 8956 25294 46847	RPs/Img: 4.26	IOU: 50.65%	Recall:53.99%
 8957 25295 46848	RPs/Img: 4.26	IOU: 50.65%	Recall:53.99%
 8958 25296 46849	RPs/Img: 4.26	IOU: 50.65%	Recall:53.99%
 8959 25297 46850	RPs/Img: 4.25	IOU: 50.66%	Recall:54.00%
 8960 25298 46851	RPs/Img: 4.25	IOU: 50.66%	Recall:54.00%
 8961 25298 46851	RPs/Img: 4.25	IOU: 50.66%	Recall:54.00%
 8962 25299 46852	RPs/Img: 4.25	IOU: 50.66%	Recall:54.00%
 8963 25299 46852	RPs/Img: 4.25	IOU: 50.66%	Recall:54.00%
 8964 25299 46852	RPs/Img: 4.25	IOU: 50.66%	Recall:54.00%
 8965 25299 46852	RPs/Img: 4.25	IOU: 50.66%	Recall:54.00%
 8966 25299 46852	RPs/Img: 4.25	IOU: 50.66%	Recall:54.00%
 8967 25299 46852	RPs/Img: 4.25	IOU: 50.66%	Recall:54.00%
 8968 25300 46854	RPs/Img: 4.25	IOU: 50.66%	Recall:54.00%
 8969 25303 46859	RPs/Img: 4.25	IOU: 50.66%	Recall:54.00%
 8970 25307 46866	RPs/Img: 4.25	IOU: 50.66%	Recall:54.00%
 8971 25308 46867	RPs/Img: 4.25	IOU: 50.66%	Recall:54.00%
 8972 25308 46867	RPs/Img: 4.25	IOU: 50.66%	Recall:54.00%
 8973 25308 46867	RPs/Img: 4.25	IOU: 50.66%	Recall:54.00%
 8974 25308 46867	RPs/Img: 4.25	IOU: 50.66%	Recall:54.00%
 8975 25308 46867	RPs/Img: 4.25	IOU: 50.66%	Recall:54.00%
 8976 25308 46867	RPs/Img: 4.25	IOU: 50.66%	Recall:54.00%
 8977 25308 46867	RPs/Img: 4.25	IOU: 50.66%	Recall:54.00%
 8978 25308 46867	RPs/Img: 4.25	IOU: 50.66%	Recall:54.00%
 8979 25308 46867	RPs/Img: 4.25	IOU: 50.66%	Recall:54.00%
 8980 25308 46867	RPs/Img: 4.25	IOU: 50.66%	Recall:54.00%
 8981 25308 46867	RPs/Img: 4.25	IOU: 50.66%	Recall:54.00%
 8982 25308 46867	RPs/Img: 4.25	IOU: 50.66%	Recall:54.00%
 8983 25309 46868	RPs/Img: 4.25	IOU: 50.66%	Recall:54.00%
 8984 25309 46868	RPs/Img: 4.25	IOU: 50.66%	Recall:54.00%
 8985 25309 46868	RPs/Img: 4.24	IOU: 50.66%	Recall:54.00%
 8986 25309 46868	RPs/Img: 4.24	IOU: 50.66%	Recall:54.00%
 8987 25309 46868	RPs/Img: 4.24	IOU: 50.66%	Recall:54.00%
 8988 25310 46869	RPs/Img: 4.24	IOU: 50.66%	Recall:54.00%
 8989 25310 46869	RPs/Img: 4.24	IOU: 50.66%	Recall:54.00%
 8990 25310 46869	RPs/Img: 4.24	IOU: 50.66%	Recall:54.00%
 8991 25310 46869	RPs/Img: 4.24	IOU: 50.66%	Recall:54.00%
 8992 25310 46869	RPs/Img: 4.24	IOU: 50.66%	Recall:54.00%
 8993 25311 46870	RPs/Img: 4.24	IOU: 50.66%	Recall:54.00%
 8994 25311 46871	RPs/Img: 4.24	IOU: 50.66%	Recall:54.00%
 8995 25311 46871	RPs/Img: 4.24	IOU: 50.66%	Recall:54.00%
 8996 25311 46871	RPs/Img: 4.24	IOU: 50.66%	Recall:54.00%
 8997 25311 46871	RPs/Img: 4.24	IOU: 50.66%	Recall:54.00%
 8998 25319 46900	RPs/Img: 4.24	IOU: 50.65%	Recall:53.99%
 8999 25331 46944	RPs/Img: 4.24	IOU: 50.64%	Recall:53.96%
 9000 25334 46950	RPs/Img: 4.24	IOU: 50.64%	Recall:53.96%
 9001 25342 46963	RPs/Img: 4.24	IOU: 50.64%	Recall:53.96%
 9002 25346 46969	RPs/Img: 4.24	IOU: 50.64%	Recall:53.96%
 9003 25349 46973	RPs/Img: 4.24	IOU: 50.64%	Recall:53.97%
 9004 25351 46976	RPs/Img: 4.24	IOU: 50.64%	Recall:53.97%
 9005 25359 46985	RPs/Img: 4.24	IOU: 50.65%	Recall:53.97%
 9006 25361 46988	RPs/Img: 4.24	IOU: 50.65%	Recall:53.97%
 9007 25362 46989	RPs/Img: 4.24	IOU: 50.65%	Recall:53.97%
 9008 25374 47001	RPs/Img: 4.25	IOU: 50.65%	Recall:53.99%
 9009 25378 47006	RPs/Img: 4.25	IOU: 50.65%	Recall:53.99%
 9010 25379 47007	RPs/Img: 4.24	IOU: 50.65%	Recall:53.99%
 9011 25380 47008	RPs/Img: 4.24	IOU: 50.65%	Recall:53.99%
 9012 25388 47026	RPs/Img: 4.25	IOU: 50.65%	Recall:53.99%
 9013 25401 47066	RPs/Img: 4.25	IOU: 50.64%	Recall:53.97%
 9014 25413 47091	RPs/Img: 4.25	IOU: 50.64%	Recall:53.97%
 9015 25419 47099	RPs/Img: 4.25	IOU: 50.64%	Recall:53.97%
 9016 25426 47110	RPs/Img: 4.25	IOU: 50.64%	Recall:53.97%
 9017 25427 47111	RPs/Img: 4.25	IOU: 50.64%	Recall:53.97%
 9018 25441 47152	RPs/Img: 4.25	IOU: 50.64%	Recall:53.96%
 9019 25445 47158	RPs/Img: 4.25	IOU: 50.64%	Recall:53.96%
 9020 25454 47174	RPs/Img: 4.25	IOU: 50.64%	Recall:53.96%
 9021 25464 47191	RPs/Img: 4.26	IOU: 50.64%	Recall:53.96%
 9022 25476 47209	RPs/Img: 4.26	IOU: 50.64%	Recall:53.96%
 9023 25478 47214	RPs/Img: 4.26	IOU: 50.64%	Recall:53.96%
 9024 25486 47227	RPs/Img: 4.26	IOU: 50.64%	Recall:53.96%
 9025 25492 47234	RPs/Img: 4.26	IOU: 50.64%	Recall:53.97%
 9026 25494 47237	RPs/Img: 4.26	IOU: 50.64%	Recall:53.97%
 9027 25496 47239	RPs/Img: 4.26	IOU: 50.64%	Recall:53.97%
 9028 25497 47240	RPs/Img: 4.26	IOU: 50.64%	Recall:53.97%
 9029 25499 47242	RPs/Img: 4.26	IOU: 50.64%	Recall:53.98%
 9030 25500 47243	RPs/Img: 4.26	IOU: 50.64%	Recall:53.98%
 9031 25503 47249	RPs/Img: 4.26	IOU: 50.64%	Recall:53.98%
 9032 25505 47251	RPs/Img: 4.26	IOU: 50.64%	Recall:53.98%
 9033 25506 47252	RPs/Img: 4.26	IOU: 50.64%	Recall:53.98%
 9034 25507 47253	RPs/Img: 4.26	IOU: 50.64%	Recall:53.98%
 9035 25514 47262	RPs/Img: 4.26	IOU: 50.64%	Recall:53.98%
 9036 25517 47266	RPs/Img: 4.26	IOU: 50.64%	Recall:53.99%
 9037 25518 47268	RPs/Img: 4.26	IOU: 50.64%	Recall:53.99%
