    0    20    35	RPs/Img: 20.00	IOU: 51.28%	Recall:57.14%	Precision:100.00%	C0: 1.00  C1: 0.50  C2: -nan  C3: 0.45  C4: 0.80 
 1628  8579 16722	RPs/Img: 6.85	IOU: 46.34%	Recall:51.30%	Precision:76.93%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1629  8580 16723	RPs/Img: 6.84	IOU: 46.34%	Recall:51.31%	Precision:76.93%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1630  8582 16729	RPs/Img: 6.84	IOU: 46.34%	Recall:51.30%	Precision:76.91%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1631  8588 16737	RPs/Img: 6.84	IOU: 46.34%	Recall:51.31%	Precision:76.92%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1632  8589 16738	RPs/Img: 6.84	IOU: 46.35%	Recall:51.31%	Precision:76.92%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1633  8590 16740	RPs/Img: 6.83	IOU: 46.35%	Recall:51.31%	Precision:76.92%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1634  8591 16741	RPs/Img: 6.83	IOU: 46.35%	Recall:51.32%	Precision:76.91%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1635  8597 16756	RPs/Img: 6.83	IOU: 46.35%	Recall:51.31%	Precision:76.89%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1636  8601 16767	RPs/Img: 6.83	IOU: 46.36%	Recall:51.30%	Precision:76.88%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1637  8602 16768	RPs/Img: 6.83	IOU: 46.36%	Recall:51.30%	Precision:76.88%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1638  8614 16787	RPs/Img: 6.84	IOU: 46.37%	Recall:51.31%	Precision:76.87%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1639  8621 16794	RPs/Img: 6.84	IOU: 46.38%	Recall:51.33%	Precision:76.87%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1640  8630 16806	RPs/Img: 6.84	IOU: 46.39%	Recall:51.35%	Precision:76.90%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1641  8645 16837	RPs/Img: 6.85	IOU: 46.39%	Recall:51.35%	Precision:76.91%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1642  8648 16840	RPs/Img: 6.84	IOU: 46.40%	Recall:51.35%	Precision:76.92%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1643  8650 16844	RPs/Img: 6.84	IOU: 46.40%	Recall:51.35%	Precision:76.92%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1644  8664 16872	RPs/Img: 6.85	IOU: 46.42%	Recall:51.35%	Precision:76.90%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1645  8673 16891	RPs/Img: 6.85	IOU: 46.42%	Recall:51.35%	Precision:76.91%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1646  8674 16892	RPs/Img: 6.85	IOU: 46.42%	Recall:51.35%	Precision:76.91%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1647  8675 16893	RPs/Img: 6.84	IOU: 46.43%	Recall:51.35%	Precision:76.91%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1648  8675 16894	RPs/Img: 6.84	IOU: 46.43%	Recall:51.35%	Precision:76.90%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1649  8676 16895	RPs/Img: 6.84	IOU: 46.43%	Recall:51.35%	Precision:76.89%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1650  8678 16898	RPs/Img: 6.84	IOU: 46.43%	Recall:51.36%	Precision:76.89%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1651  8679 16899	RPs/Img: 6.83	IOU: 46.43%	Recall:51.36%	Precision:76.89%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1652  8679 16900	RPs/Img: 6.83	IOU: 46.43%	Recall:51.36%	Precision:76.89%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1653  8680 16901	RPs/Img: 6.83	IOU: 46.44%	Recall:51.36%	Precision:76.89%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1654  8684 16907	RPs/Img: 6.83	IOU: 46.44%	Recall:51.36%	Precision:76.88%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1655  8690 16917	RPs/Img: 6.83	IOU: 46.45%	Recall:51.37%	Precision:76.88%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1656  8691 16919	RPs/Img: 6.82	IOU: 46.45%	Recall:51.37%	Precision:76.88%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1657  8692 16920	RPs/Img: 6.82	IOU: 46.45%	Recall:51.37%	Precision:76.89%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1658  8693 16921	RPs/Img: 6.81	IOU: 46.45%	Recall:51.37%	Precision:76.89%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1659  8695 16924	RPs/Img: 6.81	IOU: 46.46%	Recall:51.38%	Precision:76.89%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1660  8696 16925	RPs/Img: 6.81	IOU: 46.46%	Recall:51.38%	Precision:76.89%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1661  8709 16954	RPs/Img: 6.82	IOU: 46.46%	Recall:51.37%	Precision:76.86%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1662  8718 16972	RPs/Img: 6.82	IOU: 46.46%	Recall:51.37%	Precision:76.83%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1663  8722 16983	RPs/Img: 6.82	IOU: 46.46%	Recall:51.36%	Precision:76.81%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1664  8729 17005	RPs/Img: 6.83	IOU: 46.44%	Recall:51.33%	Precision:76.80%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1665  8738 17022	RPs/Img: 6.83	IOU: 46.44%	Recall:51.33%	Precision:76.76%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1666  8738 17029	RPs/Img: 6.83	IOU: 46.43%	Recall:51.31%	Precision:76.75%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1667  8749 17050	RPs/Img: 6.84	IOU: 46.44%	Recall:51.31%	Precision:76.72%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1668  8762 17079	RPs/Img: 6.85	IOU: 46.44%	Recall:51.30%	Precision:76.68%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1669  8769 17097	RPs/Img: 6.85	IOU: 46.44%	Recall:51.29%	Precision:76.67%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1670  8778 17120	RPs/Img: 6.85	IOU: 46.43%	Recall:51.27%	Precision:76.64%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1671  8798 17155	RPs/Img: 6.87	IOU: 46.43%	Recall:51.29%	Precision:76.63%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1672  8800 17169	RPs/Img: 6.87	IOU: 46.41%	Recall:51.26%	Precision:76.62%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1673  8809 17193	RPs/Img: 6.87	IOU: 46.40%	Recall:51.24%	Precision:76.58%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1674  8816 17211	RPs/Img: 6.87	IOU: 46.40%	Recall:51.22%	Precision:76.56%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1675  8819 17217	RPs/Img: 6.88	IOU: 46.40%	Recall:51.22%	Precision:76.50%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1676  8822 17224	RPs/Img: 6.88	IOU: 46.40%	Recall:51.22%	Precision:76.47%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1677  8822 17225	RPs/Img: 6.87	IOU: 46.40%	Recall:51.22%	Precision:76.47%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1678  8824 17229	RPs/Img: 6.87	IOU: 46.40%	Recall:51.22%	Precision:76.48%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1679  8831 17249	RPs/Img: 6.88	IOU: 46.39%	Recall:51.20%	Precision:76.39%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1680  8840 17272	RPs/Img: 6.89	IOU: 46.38%	Recall:51.18%	Precision:76.37%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1681  8844 17285	RPs/Img: 6.89	IOU: 46.37%	Recall:51.17%	Precision:76.35%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1682  8849 17299	RPs/Img: 6.89	IOU: 46.37%	Recall:51.15%	Precision:76.33%	C0: 0.62  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1683  8851 17304	RPs/Img: 6.89	IOU: 46.36%	Recall:51.15%	Precision:76.33%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1684  8857 17314	RPs/Img: 6.89	IOU: 46.37%	Recall:51.16%	Precision:76.29%	C0: 0.62  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1685  8861 17325	RPs/Img: 6.89	IOU: 46.37%	Recall:51.15%	Precision:76.26%	C0: 0.62  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1686  8864 17332	RPs/Img: 6.89	IOU: 46.37%	Recall:51.14%	Precision:76.26%	C0: 0.62  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1687  8864 17335	RPs/Img: 6.89	IOU: 46.37%	Recall:51.13%	Precision:76.25%	C0: 0.62  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1688  8876 17364	RPs/Img: 6.89	IOU: 46.36%	Recall:51.12%	Precision:76.23%	C0: 0.62  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1689  8880 17375	RPs/Img: 6.90	IOU: 46.36%	Recall:51.11%	Precision:76.16%	C0: 0.62  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1690  8881 17376	RPs/Img: 6.90	IOU: 46.36%	Recall:51.11%	Precision:76.14%	C0: 0.62  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1691  8886 17392	RPs/Img: 6.90	IOU: 46.34%	Recall:51.09%	Precision:76.13%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1692  8887 17393	RPs/Img: 6.89	IOU: 46.35%	Recall:51.10%	Precision:76.13%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1693  8888 17394	RPs/Img: 6.89	IOU: 46.35%	Recall:51.10%	Precision:76.14%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1694  8904 17436	RPs/Img: 6.90	IOU: 46.33%	Recall:51.07%	Precision:76.13%	C0: 0.62  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1695  8913 17452	RPs/Img: 6.90	IOU: 46.34%	Recall:51.07%	Precision:76.15%	C0: 0.62  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1696  8920 17462	RPs/Img: 6.90	IOU: 46.34%	Recall:51.08%	Precision:76.16%	C0: 0.62  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1697  8933 17487	RPs/Img: 6.91	IOU: 46.35%	Recall:51.08%	Precision:76.16%	C0: 0.62  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1698  8946 17510	RPs/Img: 6.91	IOU: 46.35%	Recall:51.09%	Precision:76.15%	C0: 0.62  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1699  8949 17520	RPs/Img: 6.91	IOU: 46.34%	Recall:51.08%	Precision:76.16%	C0: 0.62  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1700  8955 17531	RPs/Img: 6.91	IOU: 46.35%	Recall:51.08%	Precision:76.17%	C0: 0.62  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1701  8958 17534	RPs/Img: 6.91	IOU: 46.35%	Recall:51.09%	Precision:76.17%	C0: 0.62  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1702  8958 17535	RPs/Img: 6.91	IOU: 46.35%	Recall:51.09%	Precision:76.17%	C0: 0.62  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1703  8958 17538	RPs/Img: 6.90	IOU: 46.34%	Recall:51.08%	Precision:76.17%	C0: 0.62  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1704  8958 17539	RPs/Img: 6.90	IOU: 46.34%	Recall:51.07%	Precision:76.17%	C0: 0.62  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1705  8959 17543	RPs/Img: 6.90	IOU: 46.34%	Recall:51.07%	Precision:76.16%	C0: 0.62  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1706  8975 17571	RPs/Img: 6.90	IOU: 46.34%	Recall:51.08%	Precision:76.16%	C0: 0.62  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1707  8989 17598	RPs/Img: 6.91	IOU: 46.34%	Recall:51.08%	Precision:76.18%	C0: 0.62  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1708  8997 17612	RPs/Img: 6.91	IOU: 46.34%	Recall:51.08%	Precision:76.16%	C0: 0.62  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1709  8999 17616	RPs/Img: 6.91	IOU: 46.34%	Recall:51.08%	Precision:76.16%	C0: 0.62  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1710  9003 17627	RPs/Img: 6.91	IOU: 46.34%	Recall:51.08%	Precision:76.15%	C0: 0.62  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1711  9006 17635	RPs/Img: 6.91	IOU: 46.33%	Recall:51.07%	Precision:76.14%	C0: 0.62  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1712  9007 17636	RPs/Img: 6.91	IOU: 46.33%	Recall:51.07%	Precision:76.14%	C0: 0.62  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1713  9008 17637	RPs/Img: 6.90	IOU: 46.34%	Recall:51.07%	Precision:76.15%	C0: 0.62  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1714  9011 17646	RPs/Img: 6.90	IOU: 46.33%	Recall:51.07%	Precision:76.13%	C0: 0.62  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1715  9012 17649	RPs/Img: 6.90	IOU: 46.33%	Recall:51.06%	Precision:76.13%	C0: 0.62  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1716  9019 17662	RPs/Img: 6.90	IOU: 46.33%	Recall:51.06%	Precision:76.13%	C0: 0.62  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1717  9021 17666	RPs/Img: 6.90	IOU: 46.33%	Recall:51.06%	Precision:76.13%	C0: 0.62  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1718  9022 17667	RPs/Img: 6.89	IOU: 46.33%	Recall:51.07%	Precision:76.14%	C0: 0.62  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1719  9022 17669	RPs/Img: 6.89	IOU: 46.33%	Recall:51.06%	Precision:76.14%	C0: 0.62  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1720  9023 17671	RPs/Img: 6.89	IOU: 46.33%	Recall:51.06%	Precision:76.13%	C0: 0.62  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1721  9027 17679	RPs/Img: 6.89	IOU: 46.33%	Recall:51.06%	Precision:76.13%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1722  9028 17681	RPs/Img: 6.88	IOU: 46.33%	Recall:51.06%	Precision:76.13%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1723  9029 17683	RPs/Img: 6.88	IOU: 46.33%	Recall:51.06%	Precision:76.14%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1724  9030 17684	RPs/Img: 6.88	IOU: 46.33%	Recall:51.06%	Precision:76.14%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1725  9030 17685	RPs/Img: 6.87	IOU: 46.33%	Recall:51.06%	Precision:76.14%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1726  9032 17687	RPs/Img: 6.87	IOU: 46.33%	Recall:51.07%	Precision:76.14%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1727  9033 17688	RPs/Img: 6.87	IOU: 46.33%	Recall:51.07%	Precision:76.14%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1728  9035 17690	RPs/Img: 6.86	IOU: 46.34%	Recall:51.07%	Precision:76.15%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1729  9036 17691	RPs/Img: 6.86	IOU: 46.34%	Recall:51.08%	Precision:76.15%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1730  9037 17692	RPs/Img: 6.86	IOU: 46.34%	Recall:51.08%	Precision:76.14%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1731  9039 17694	RPs/Img: 6.85	IOU: 46.35%	Recall:51.09%	Precision:76.14%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1732  9040 17695	RPs/Img: 6.85	IOU: 46.35%	Recall:51.09%	Precision:76.14%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1733  9041 17696	RPs/Img: 6.85	IOU: 46.35%	Recall:51.09%	Precision:76.14%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1734  9042 17697	RPs/Img: 6.84	IOU: 46.35%	Recall:51.09%	Precision:76.14%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1735  9043 17701	RPs/Img: 6.84	IOU: 46.35%	Recall:51.09%	Precision:76.14%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1736  9043 17704	RPs/Img: 6.84	IOU: 46.34%	Recall:51.08%	Precision:76.14%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1737  9043 17708	RPs/Img: 6.83	IOU: 46.33%	Recall:51.07%	Precision:76.14%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1738  9064 17737	RPs/Img: 6.85	IOU: 46.35%	Recall:51.10%	Precision:76.13%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1739  9073 17751	RPs/Img: 6.85	IOU: 46.35%	Recall:51.11%	Precision:76.12%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1740  9093 17785	RPs/Img: 6.86	IOU: 46.36%	Recall:51.13%	Precision:76.09%	C0: 0.63  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.68 
 1741  9122 17820	RPs/Img: 6.88	IOU: 46.40%	Recall:51.19%	Precision:76.09%	C0: 0.63  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.68 
 1742  9127 17831	RPs/Img: 6.88	IOU: 46.40%	Recall:51.19%	Precision:76.06%	C0: 0.63  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.68 
 1743  9142 17850	RPs/Img: 6.90	IOU: 46.41%	Recall:51.22%	Precision:76.01%	C0: 0.63  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.68 
 1744  9144 17853	RPs/Img: 6.89	IOU: 46.42%	Recall:51.22%	Precision:76.00%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1745  9153 17868	RPs/Img: 6.90	IOU: 46.42%	Recall:51.23%	Precision:75.97%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1746  9170 17891	RPs/Img: 6.91	IOU: 46.45%	Recall:51.25%	Precision:75.91%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1747  9180 17905	RPs/Img: 6.92	IOU: 46.46%	Recall:51.27%	Precision:75.90%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1748  9181 17906	RPs/Img: 6.92	IOU: 46.46%	Recall:51.27%	Precision:75.90%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1749  9202 17934	RPs/Img: 6.94	IOU: 46.48%	Recall:51.31%	Precision:75.81%	C0: 0.63  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.68 
 1750  9205 17937	RPs/Img: 6.93	IOU: 46.48%	Recall:51.32%	Precision:75.81%	C0: 0.63  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.68 
 1751  9216 17952	RPs/Img: 6.94	IOU: 46.50%	Recall:51.34%	Precision:75.81%	C0: 0.63  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.68 
 1752  9225 17965	RPs/Img: 6.94	IOU: 46.51%	Recall:51.35%	Precision:75.79%	C0: 0.63  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.68 
 1753  9226 17967	RPs/Img: 6.94	IOU: 46.51%	Recall:51.35%	Precision:75.78%	C0: 0.63  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.68 
 1754  9244 17987	RPs/Img: 6.95	IOU: 46.53%	Recall:51.39%	Precision:75.78%	C0: 0.63  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.68 
 1755  9254 18002	RPs/Img: 6.96	IOU: 46.55%	Recall:51.41%	Precision:75.72%	C0: 0.63  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.68 
 1756  9261 18011	RPs/Img: 6.96	IOU: 46.55%	Recall:51.42%	Precision:75.71%	C0: 0.63  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.69 
 1757  9269 18022	RPs/Img: 6.97	IOU: 46.57%	Recall:51.43%	Precision:75.69%	C0: 0.63  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.69 
 1758  9274 18028	RPs/Img: 6.97	IOU: 46.57%	Recall:51.44%	Precision:75.68%	C0: 0.63  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.69 
 1759  9286 18047	RPs/Img: 6.98	IOU: 46.59%	Recall:51.45%	Precision:75.64%	C0: 0.63  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.69 
 1760  9288 18049	RPs/Img: 6.97	IOU: 46.59%	Recall:51.46%	Precision:75.64%	C0: 0.63  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.69 
 1761  9291 18052	RPs/Img: 6.97	IOU: 46.60%	Recall:51.47%	Precision:75.62%	C0: 0.63  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.69 
 1762  9296 18059	RPs/Img: 6.97	IOU: 46.61%	Recall:51.48%	Precision:75.62%	C0: 0.63  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.69 
 1763  9299 18062	RPs/Img: 6.97	IOU: 46.61%	Recall:51.48%	Precision:75.62%	C0: 0.63  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.69 
 1764  9301 18064	RPs/Img: 6.97	IOU: 46.62%	Recall:51.49%	Precision:75.62%	C0: 0.63  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.69 
 1765  9305 18069	RPs/Img: 6.97	IOU: 46.62%	Recall:51.50%	Precision:75.63%	C0: 0.63  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.69 
 1766  9309 18076	RPs/Img: 6.97	IOU: 46.63%	Recall:51.50%	Precision:75.60%	C0: 0.63  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.69 
 1767  9316 18085	RPs/Img: 6.97	IOU: 46.64%	Recall:51.51%	Precision:75.61%	C0: 0.63  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.69 
 1768  9323 18093	RPs/Img: 6.97	IOU: 46.65%	Recall:51.53%	Precision:75.62%	C0: 0.63  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.69 
 1769  9324 18094	RPs/Img: 6.97	IOU: 46.65%	Recall:51.53%	Precision:75.63%	C0: 0.63  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.69 
 1770  9330 18105	RPs/Img: 6.97	IOU: 46.65%	Recall:51.53%	Precision:75.62%	C0: 0.63  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.69 
 1771  9341 18119	RPs/Img: 6.97	IOU: 46.66%	Recall:51.55%	Precision:75.62%	C0: 0.63  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.69 
 1772  9341 18120	RPs/Img: 6.97	IOU: 46.66%	Recall:51.55%	Precision:75.61%	C0: 0.63  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.69 
 1773  9342 18122	RPs/Img: 6.97	IOU: 46.66%	Recall:51.55%	Precision:75.61%	C0: 0.63  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.69 
 1774  9343 18123	RPs/Img: 6.96	IOU: 46.67%	Recall:51.55%	Precision:75.61%	C0: 0.63  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.69 
 1775  9344 18124	RPs/Img: 6.96	IOU: 46.67%	Recall:51.56%	Precision:75.60%	C0: 0.63  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.69 
 1776  9348 18129	RPs/Img: 6.96	IOU: 46.68%	Recall:51.56%	Precision:75.61%	C0: 0.63  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.69 
 1777  9349 18130	RPs/Img: 6.95	IOU: 46.68%	Recall:51.57%	Precision:75.61%	C0: 0.63  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.69 
 1778  9350 18131	RPs/Img: 6.95	IOU: 46.68%	Recall:51.57%	Precision:75.61%	C0: 0.63  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.69 
 1779  9389 18200	RPs/Img: 6.97	IOU: 46.69%	Recall:51.59%	Precision:75.69%	C0: 0.63  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.69 
