    0    19    23	RPs/Img: 23.00	IOU: 57.63%	Recall:82.61%
 5803 14997 31563	RPs/Img: 4.00	IOU: 44.68%	Recall:47.51%
 5804 14999 31569	RPs/Img: 4.00	IOU: 44.68%	Recall:47.51%
 5805 14999 31573	RPs/Img: 4.00	IOU: 44.68%	Recall:47.51%
 5806 14999 31574	RPs/Img: 4.00	IOU: 44.68%	Recall:47.50%
 5807 14999 31575	RPs/Img: 4.00	IOU: 44.68%	Recall:47.50%
 5808 15000 31576	RPs/Img: 4.00	IOU: 44.68%	Recall:47.50%
 5809 15000 31577	RPs/Img: 4.00	IOU: 44.68%	Recall:47.50%
 5810 15001 31578	RPs/Img: 4.00	IOU: 44.68%	Recall:47.50%
 5811 15001 31579	RPs/Img: 4.00	IOU: 44.68%	Recall:47.50%
 5812 15002 31580	RPs/Img: 4.00	IOU: 44.68%	Recall:47.50%
 5813 15002 31581	RPs/Img: 4.00	IOU: 44.68%	Recall:47.50%
 5814 15002 31582	RPs/Img: 4.00	IOU: 44.68%	Recall:47.50%
 5815 15002 31583	RPs/Img: 4.00	IOU: 44.68%	Recall:47.50%
 5816 15003 31584	RPs/Img: 4.00	IOU: 44.68%	Recall:47.50%
 5817 15003 31585	RPs/Img: 4.00	IOU: 44.68%	Recall:47.50%
 5818 15004 31586	RPs/Img: 3.99	IOU: 44.68%	Recall:47.50%
 5819 15005 31587	RPs/Img: 3.99	IOU: 44.68%	Recall:47.50%
 5820 15005 31588	RPs/Img: 3.99	IOU: 44.68%	Recall:47.50%
 5821 15005 31589	RPs/Img: 3.99	IOU: 44.68%	Recall:47.50%
 5822 15005 31590	RPs/Img: 3.99	IOU: 44.68%	Recall:47.50%
 5823 15006 31591	RPs/Img: 3.99	IOU: 44.68%	Recall:47.50%
 5824 15006 31592	RPs/Img: 3.99	IOU: 44.68%	Recall:47.50%
 5825 15006 31593	RPs/Img: 3.99	IOU: 44.68%	Recall:47.50%
 5826 15008 31596	RPs/Img: 3.99	IOU: 44.68%	Recall:47.50%
 5827 15008 31597	RPs/Img: 3.99	IOU: 44.68%	Recall:47.50%
 5828 15008 31598	RPs/Img: 3.99	IOU: 44.68%	Recall:47.50%
 5829 15030 31635	RPs/Img: 4.00	IOU: 44.69%	Recall:47.51%
 5830 15038 31648	RPs/Img: 4.00	IOU: 44.69%	Recall:47.52%
 5831 15054 31684	RPs/Img: 4.00	IOU: 44.69%	Recall:47.51%
 5832 15071 31723	RPs/Img: 4.00	IOU: 44.69%	Recall:47.51%
 5833 15084 31749	RPs/Img: 4.01	IOU: 44.70%	Recall:47.51%
 5834 15084 31750	RPs/Img: 4.01	IOU: 44.70%	Recall:47.51%
 5835 15088 31767	RPs/Img: 4.01	IOU: 44.69%	Recall:47.50%
 5836 15102 31790	RPs/Img: 4.01	IOU: 44.69%	Recall:47.51%
 5837 15104 31796	RPs/Img: 4.01	IOU: 44.69%	Recall:47.50%
 5838 15108 31805	RPs/Img: 4.01	IOU: 44.69%	Recall:47.50%
 5839 15112 31811	RPs/Img: 4.01	IOU: 44.69%	Recall:47.51%
 5840 15120 31828	RPs/Img: 4.01	IOU: 44.69%	Recall:47.51%
 5841 15123 31838	RPs/Img: 4.01	IOU: 44.69%	Recall:47.50%
 5842 15137 31861	RPs/Img: 4.02	IOU: 44.70%	Recall:47.51%
 5843 15137 31866	RPs/Img: 4.01	IOU: 44.69%	Recall:47.50%
 5844 15142 31877	RPs/Img: 4.02	IOU: 44.70%	Recall:47.50%
 5845 15151 31892	RPs/Img: 4.02	IOU: 44.70%	Recall:47.51%
 5846 15151 31893	RPs/Img: 4.02	IOU: 44.70%	Recall:47.51%
 5847 15157 31907	RPs/Img: 4.02	IOU: 44.69%	Recall:47.50%
 5848 15160 31911	RPs/Img: 4.02	IOU: 44.69%	Recall:47.51%
 5849 15160 31912	RPs/Img: 4.02	IOU: 44.69%	Recall:47.51%
 5850 15163 31918	RPs/Img: 4.02	IOU: 44.69%	Recall:47.51%
 5851 15168 31929	RPs/Img: 4.02	IOU: 44.69%	Recall:47.51%
 5852 15174 31935	RPs/Img: 4.02	IOU: 44.70%	Recall:47.52%
 5853 15178 31941	RPs/Img: 4.02	IOU: 44.70%	Recall:47.52%
 5854 15182 31947	RPs/Img: 4.02	IOU: 44.70%	Recall:47.52%
 5855 15182 31954	RPs/Img: 4.02	IOU: 44.69%	Recall:47.51%
 5856 15183 31957	RPs/Img: 4.02	IOU: 44.69%	Recall:47.51%
 5857 15183 31958	RPs/Img: 4.02	IOU: 44.69%	Recall:47.51%
 5858 15184 31959	RPs/Img: 4.02	IOU: 44.69%	Recall:47.51%
 5859 15184 31964	RPs/Img: 4.02	IOU: 44.69%	Recall:47.50%
 5860 15184 31965	RPs/Img: 4.01	IOU: 44.69%	Recall:47.50%
 5861 15185 31966	RPs/Img: 4.01	IOU: 44.69%	Recall:47.50%
 5862 15186 31967	RPs/Img: 4.01	IOU: 44.69%	Recall:47.51%
 5863 15187 31969	RPs/Img: 4.01	IOU: 44.69%	Recall:47.51%
 5864 15188 31970	RPs/Img: 4.01	IOU: 44.69%	Recall:47.51%
 5865 15188 31971	RPs/Img: 4.01	IOU: 44.69%	Recall:47.51%
 5866 15189 31972	RPs/Img: 4.01	IOU: 44.69%	Recall:47.51%
 5867 15191 31974	RPs/Img: 4.01	IOU: 44.69%	Recall:47.51%
 5868 15198 31987	RPs/Img: 4.01	IOU: 44.70%	Recall:47.51%
 5869 15203 32004	RPs/Img: 4.01	IOU: 44.69%	Recall:47.50%
 5870 15206 32009	RPs/Img: 4.01	IOU: 44.69%	Recall:47.51%
 5871 15206 32010	RPs/Img: 4.01	IOU: 44.69%	Recall:47.50%
 5872 15210 32015	RPs/Img: 4.01	IOU: 44.69%	Recall:47.51%
 5873 15210 32018	RPs/Img: 4.01	IOU: 44.69%	Recall:47.50%
 5874 15210 32019	RPs/Img: 4.01	IOU: 44.69%	Recall:47.50%
 5875 15212 32021	RPs/Img: 4.01	IOU: 44.69%	Recall:47.51%
 5876 15212 32021	RPs/Img: 4.01	IOU: 44.69%	Recall:47.51%
 5877 15212 32022	RPs/Img: 4.01	IOU: 44.69%	Recall:47.50%
 5878 15219 32036	RPs/Img: 4.01	IOU: 44.69%	Recall:47.51%
 5879 15221 32041	RPs/Img: 4.01	IOU: 44.69%	Recall:47.50%
 5880 15233 32059	RPs/Img: 4.01	IOU: 44.70%	Recall:47.52%
 5881 15250 32081	RPs/Img: 4.02	IOU: 44.71%	Recall:47.54%
 5882 15253 32089	RPs/Img: 4.02	IOU: 44.70%	Recall:47.53%
 5883 15258 32097	RPs/Img: 4.02	IOU: 44.71%	Recall:47.54%
 5884 15261 32101	RPs/Img: 4.02	IOU: 44.71%	Recall:47.54%
 5885 15265 32106	RPs/Img: 4.02	IOU: 44.71%	Recall:47.55%
 5886 15272 32117	RPs/Img: 4.02	IOU: 44.71%	Recall:47.55%
 5887 15272 32117	RPs/Img: 4.02	IOU: 44.71%	Recall:47.55%
 5888 15276 32125	RPs/Img: 4.02	IOU: 44.71%	Recall:47.55%
 5889 15277 32128	RPs/Img: 4.02	IOU: 44.71%	Recall:47.55%
 5890 15277 32130	RPs/Img: 4.02	IOU: 44.71%	Recall:47.55%
 5891 15281 32134	RPs/Img: 4.02	IOU: 44.71%	Recall:47.55%
 5892 15284 32138	RPs/Img: 4.02	IOU: 44.71%	Recall:47.56%
 5893 15284 32139	RPs/Img: 4.02	IOU: 44.71%	Recall:47.56%
 5894 15291 32149	RPs/Img: 4.02	IOU: 44.71%	Recall:47.56%
 5895 15293 32153	RPs/Img: 4.02	IOU: 44.71%	Recall:47.56%
 5896 15299 32163	RPs/Img: 4.02	IOU: 44.71%	Recall:47.57%
 5897 15300 32164	RPs/Img: 4.02	IOU: 44.71%	Recall:47.57%
 5898 15303 32168	RPs/Img: 4.02	IOU: 44.71%	Recall:47.57%
 5899 15304 32170	RPs/Img: 4.02	IOU: 44.71%	Recall:47.57%
 5900 15306 32173	RPs/Img: 4.02	IOU: 44.71%	Recall:47.57%
 5901 15308 32175	RPs/Img: 4.02	IOU: 44.71%	Recall:47.58%
 5902 15308 32176	RPs/Img: 4.02	IOU: 44.71%	Recall:47.58%
 5903 15309 32177	RPs/Img: 4.01	IOU: 44.71%	Recall:47.58%
 5904 15310 32179	RPs/Img: 4.01	IOU: 44.71%	Recall:47.58%
 5905 15312 32184	RPs/Img: 4.01	IOU: 44.71%	Recall:47.58%
 5906 15313 32187	RPs/Img: 4.01	IOU: 44.71%	Recall:47.58%
 5907 15315 32189	RPs/Img: 4.01	IOU: 44.71%	Recall:47.58%
 5908 15320 32195	RPs/Img: 4.01	IOU: 44.71%	Recall:47.59%
 5909 15321 32197	RPs/Img: 4.01	IOU: 44.71%	Recall:47.59%
 5910 15325 32203	RPs/Img: 4.01	IOU: 44.71%	Recall:47.59%
 5911 15327 32206	RPs/Img: 4.01	IOU: 44.71%	Recall:47.59%
 5912 15327 32208	RPs/Img: 4.01	IOU: 44.71%	Recall:47.59%
 5913 15327 32209	RPs/Img: 4.01	IOU: 44.71%	Recall:47.59%
 5914 15328 32210	RPs/Img: 4.01	IOU: 44.71%	Recall:47.59%
 5915 15330 32213	RPs/Img: 4.01	IOU: 44.71%	Recall:47.59%
 5916 15330 32214	RPs/Img: 4.01	IOU: 44.71%	Recall:47.59%
 5917 15330 32215	RPs/Img: 4.01	IOU: 44.71%	Recall:47.59%
 5918 15332 32217	RPs/Img: 4.01	IOU: 44.71%	Recall:47.59%
 5919 15333 32218	RPs/Img: 4.01	IOU: 44.71%	Recall:47.59%
 5920 15333 32219	RPs/Img: 4.01	IOU: 44.71%	Recall:47.59%
 5921 15336 32222	RPs/Img: 4.01	IOU: 44.71%	Recall:47.59%
 5922 15336 32223	RPs/Img: 4.01	IOU: 44.71%	Recall:47.59%
 5923 15336 32224	RPs/Img: 4.01	IOU: 44.71%	Recall:47.59%
 5924 15346 32240	RPs/Img: 4.01	IOU: 44.71%	Recall:47.60%
 5925 15347 32241	RPs/Img: 4.01	IOU: 44.71%	Recall:47.60%
 5926 15347 32242	RPs/Img: 4.01	IOU: 44.71%	Recall:47.60%
 5927 15347 32243	RPs/Img: 4.01	IOU: 44.71%	Recall:47.60%
 5928 15355 32252	RPs/Img: 4.01	IOU: 44.72%	Recall:47.61%
 5929 15358 32256	RPs/Img: 4.01	IOU: 44.72%	Recall:47.61%
 5930 15360 32259	RPs/Img: 4.01	IOU: 44.72%	Recall:47.61%
 5931 15361 32262	RPs/Img: 4.01	IOU: 44.72%	Recall:47.61%
 5932 15367 32276	RPs/Img: 4.01	IOU: 44.72%	Recall:47.61%
 5933 15373 32284	RPs/Img: 4.01	IOU: 44.72%	Recall:47.62%
 5934 15377 32289	RPs/Img: 4.01	IOU: 44.72%	Recall:47.62%
 5935 15384 32298	RPs/Img: 4.01	IOU: 44.72%	Recall:47.63%
 5936 15387 32302	RPs/Img: 4.01	IOU: 44.72%	Recall:47.63%
 5937 15392 32310	RPs/Img: 4.01	IOU: 44.72%	Recall:47.64%
 5938 15392 32311	RPs/Img: 4.01	IOU: 44.72%	Recall:47.64%
 5939 15392 32312	RPs/Img: 4.01	IOU: 44.72%	Recall:47.64%
 5940 15392 32313	RPs/Img: 4.01	IOU: 44.72%	Recall:47.63%
 5941 15392 32314	RPs/Img: 4.01	IOU: 44.72%	Recall:47.63%
 5942 15394 32317	RPs/Img: 4.01	IOU: 44.72%	Recall:47.63%
 5943 15396 32320	RPs/Img: 4.01	IOU: 44.72%	Recall:47.64%
 5944 15397 32321	RPs/Img: 4.01	IOU: 44.72%	Recall:47.64%
 5945 15397 32322	RPs/Img: 4.01	IOU: 44.72%	Recall:47.64%
 5946 15399 32325	RPs/Img: 4.01	IOU: 44.72%	Recall:47.64%
 5947 15401 32327	RPs/Img: 4.01	IOU: 44.72%	Recall:47.64%
 5948 15401 32328	RPs/Img: 4.00	IOU: 44.72%	Recall:47.64%
 5949 15403 32332	RPs/Img: 4.00	IOU: 44.72%	Recall:47.64%
 5950 15404 32333	RPs/Img: 4.00	IOU: 44.72%	Recall:47.64%
 5951 15405 32334	RPs/Img: 4.00	IOU: 44.72%	Recall:47.64%
 5952 15406 32336	RPs/Img: 4.00	IOU: 44.72%	Recall:47.64%
 5953 15407 32338	RPs/Img: 4.00	IOU: 44.72%	Recall:47.64%
 5954 15408 32339	RPs/Img: 4.00	IOU: 44.72%	Recall:47.65%
 5955 15409 32340	RPs/Img: 4.00	IOU: 44.72%	Recall:47.65%
 5956 15409 32341	RPs/Img: 4.00	IOU: 44.72%	Recall:47.65%
 5957 15410 32342	RPs/Img: 4.00	IOU: 44.72%	Recall:47.65%
 5958 15410 32343	RPs/Img: 4.00	IOU: 44.72%	Recall:47.65%
 5959 15411 32344	RPs/Img: 4.00	IOU: 44.72%	Recall:47.65%
 5960 15411 32345	RPs/Img: 4.00	IOU: 44.72%	Recall:47.65%
 5961 15411 32346	RPs/Img: 4.00	IOU: 44.72%	Recall:47.64%
 5962 15412 32347	RPs/Img: 4.00	IOU: 44.72%	Recall:47.65%
 5963 15413 32348	RPs/Img: 4.00	IOU: 44.72%	Recall:47.65%
 5964 15414 32349	RPs/Img: 4.00	IOU: 44.72%	Recall:47.65%
 5965 15425 32389	RPs/Img: 4.00	IOU: 44.72%	Recall:47.62%
 5966 15430 32402	RPs/Img: 4.00	IOU: 44.71%	Recall:47.62%
 5967 15435 32418	RPs/Img: 4.00	IOU: 44.71%	Recall:47.61%
 5968 15439 32427	RPs/Img: 4.00	IOU: 44.71%	Recall:47.61%
 5969 15444 32445	RPs/Img: 4.00	IOU: 44.70%	Recall:47.60%
 5970 15444 32445	RPs/Img: 4.00	IOU: 44.70%	Recall:47.60%
 5971 15451 32456	RPs/Img: 4.00	IOU: 44.71%	Recall:47.61%
 5972 15451 32456	RPs/Img: 4.00	IOU: 44.71%	Recall:47.61%
 5973 15452 32457	RPs/Img: 4.00	IOU: 44.71%	Recall:47.61%
 5974 15452 32457	RPs/Img: 4.00	IOU: 44.71%	Recall:47.61%
 5975 15453 32459	RPs/Img: 4.00	IOU: 44.71%	Recall:47.61%
 5976 15453 32459	RPs/Img: 4.00	IOU: 44.71%	Recall:47.61%
 5977 15455 32462	RPs/Img: 4.00	IOU: 44.71%	Recall:47.61%
 5978 15455 32462	RPs/Img: 4.00	IOU: 44.71%	Recall:47.61%
 5979 15455 32463	RPs/Img: 4.00	IOU: 44.71%	Recall:47.61%
 5980 15455 32463	RPs/Img: 4.00	IOU: 44.71%	Recall:47.61%
 5981 15455 32463	RPs/Img: 4.00	IOU: 44.71%	Recall:47.61%
 5982 15456 32464	RPs/Img: 4.00	IOU: 44.71%	Recall:47.61%
 5983 15457 32465	RPs/Img: 4.00	IOU: 44.71%	Recall:47.61%
 5984 15457 32465	RPs/Img: 4.00	IOU: 44.71%	Recall:47.61%
 5985 15465 32498	RPs/Img: 4.00	IOU: 44.70%	Recall:47.59%
 5986 15467 32502	RPs/Img: 4.00	IOU: 44.70%	Recall:47.59%
 5987 15467 32503	RPs/Img: 4.00	IOU: 44.70%	Recall:47.59%
 5988 15468 32504	RPs/Img: 4.00	IOU: 44.70%	Recall:47.59%
 5989 15469 32505	RPs/Img: 4.00	IOU: 44.70%	Recall:47.59%
 5990 15469 32506	RPs/Img: 4.00	IOU: 44.70%	Recall:47.59%
 5991 15469 32507	RPs/Img: 4.00	IOU: 44.70%	Recall:47.59%
 5992 15470 32508	RPs/Img: 4.00	IOU: 44.70%	Recall:47.59%
 5993 15470 32509	RPs/Img: 4.00	IOU: 44.70%	Recall:47.59%
 5994 15470 32509	RPs/Img: 4.00	IOU: 44.70%	Recall:47.59%
 5995 15470 32509	RPs/Img: 3.99	IOU: 44.70%	Recall:47.59%
 5996 15470 32509	RPs/Img: 3.99	IOU: 44.70%	Recall:47.59%
 5997 15470 32509	RPs/Img: 3.99	IOU: 44.70%	Recall:47.59%
 5998 15470 32509	RPs/Img: 3.99	IOU: 44.70%	Recall:47.59%
 5999 15470 32509	RPs/Img: 3.99	IOU: 44.70%	Recall:47.59%
 6000 15470 32510	RPs/Img: 3.99	IOU: 44.70%	Recall:47.59%
 6001 15470 32510	RPs/Img: 3.99	IOU: 44.70%	Recall:47.59%
 6002 15470 32511	RPs/Img: 3.99	IOU: 44.70%	Recall:47.58%
 6003 15470 32512	RPs/Img: 3.99	IOU: 44.70%	Recall:47.58%
 6004 15470 32512	RPs/Img: 3.99	IOU: 44.70%	Recall:47.58%
 6005 15470 32512	RPs/Img: 3.99	IOU: 44.70%	Recall:47.58%
 6006 15470 32512	RPs/Img: 3.99	IOU: 44.70%	Recall:47.58%
 6007 15470 32512	RPs/Img: 3.99	IOU: 44.70%	Recall:47.58%
 6008 15470 32513	RPs/Img: 3.99	IOU: 44.70%	Recall:47.58%
 6009 15470 32513	RPs/Img: 3.99	IOU: 44.70%	Recall:47.58%
 6010 15471 32514	RPs/Img: 3.99	IOU: 44.70%	Recall:47.58%
 6011 15471 32514	RPs/Img: 3.98	IOU: 44.70%	Recall:47.58%
 6012 15481 32540	RPs/Img: 3.99	IOU: 44.70%	Recall:47.58%
 6013 15483 32551	RPs/Img: 3.99	IOU: 44.70%	Recall:47.57%
 6014 15486 32555	RPs/Img: 3.99	IOU: 44.70%	Recall:47.57%
 6015 15490 32565	RPs/Img: 3.99	IOU: 44.70%	Recall:47.57%
 6016 15503 32590	RPs/Img: 3.99	IOU: 44.70%	Recall:47.57%
 6017 15505 32598	RPs/Img: 3.99	IOU: 44.70%	Recall:47.56%
 6018 15513 32612	RPs/Img: 3.99	IOU: 44.69%	Recall:47.57%
 6019 15518 32619	RPs/Img: 3.99	IOU: 44.70%	Recall:47.57%
 6020 15520 32624	RPs/Img: 3.99	IOU: 44.69%	Recall:47.57%
 6021 15527 32633	RPs/Img: 3.99	IOU: 44.69%	Recall:47.58%
 6022 15528 32639	RPs/Img: 3.99	IOU: 44.69%	Recall:47.57%
 6023 15530 32650	RPs/Img: 3.99	IOU: 44.68%	Recall:47.57%
 6024 15531 32653	RPs/Img: 3.99	IOU: 44.68%	Recall:47.56%
 6025 15533 32656	RPs/Img: 3.99	IOU: 44.68%	Recall:47.57%
 6026 15536 32660	RPs/Img: 3.99	IOU: 44.68%	Recall:47.57%
 6027 15537 32666	RPs/Img: 3.99	IOU: 44.68%	Recall:47.56%
 6028 15537 32667	RPs/Img: 3.99	IOU: 44.68%	Recall:47.56%
 6029 15537 32671	RPs/Img: 3.99	IOU: 44.68%	Recall:47.56%
 6030 15537 32672	RPs/Img: 3.99	IOU: 44.68%	Recall:47.55%
 6031 15538 32673	RPs/Img: 3.99	IOU: 44.68%	Recall:47.56%
 6032 15538 32674	RPs/Img: 3.99	IOU: 44.68%	Recall:47.55%
 6033 15538 32675	RPs/Img: 3.99	IOU: 44.68%	Recall:47.55%
 6034 15538 32676	RPs/Img: 3.99	IOU: 44.68%	Recall:47.55%
 6035 15539 32677	RPs/Img: 3.99	IOU: 44.68%	Recall:47.55%
 6036 15550 32693	RPs/Img: 3.99	IOU: 44.68%	Recall:47.56%
 6037 15556 32715	RPs/Img: 3.99	IOU: 44.68%	Recall:47.55%
 6038 15567 32748	RPs/Img: 3.99	IOU: 44.68%	Recall:47.54%
 6039 15572 32760	RPs/Img: 3.99	IOU: 44.68%	Recall:47.53%
 6040 15579 32772	RPs/Img: 4.00	IOU: 44.68%	Recall:47.54%
 6041 15581 32777	RPs/Img: 4.00	IOU: 44.68%	Recall:47.54%
 6042 15581 32778	RPs/Img: 3.99	IOU: 44.68%	Recall:47.53%
 6043 15582 32782	RPs/Img: 3.99	IOU: 44.68%	Recall:47.53%
 6044 15583 32783	RPs/Img: 3.99	IOU: 44.68%	Recall:47.53%
 6045 15590 32798	RPs/Img: 4.00	IOU: 44.68%	Recall:47.53%
 6046 15591 32799	RPs/Img: 4.00	IOU: 44.68%	Recall:47.53%
 6047 15600 32811	RPs/Img: 4.00	IOU: 44.68%	Recall:47.55%
 6048 15600 32816	RPs/Img: 4.00	IOU: 44.68%	Recall:47.54%
 6049 15608 32826	RPs/Img: 4.00	IOU: 44.68%	Recall:47.55%
 6050 15611 32829	RPs/Img: 4.00	IOU: 44.68%	Recall:47.55%
 6051 15619 32850	RPs/Img: 4.00	IOU: 44.68%	Recall:47.55%
 6052 15624 32861	RPs/Img: 4.00	IOU: 44.68%	Recall:47.55%
 6053 15627 32870	RPs/Img: 4.00	IOU: 44.68%	Recall:47.54%
 6054 15629 32872	RPs/Img: 4.00	IOU: 44.68%	Recall:47.55%
 6055 15645 32924	RPs/Img: 4.00	IOU: 44.68%	Recall:47.52%
 6056 15645 32926	RPs/Img: 4.00	IOU: 44.68%	Recall:47.52%
 6057 15654 32950	RPs/Img: 4.00	IOU: 44.68%	Recall:47.51%
 6058 15663 32969	RPs/Img: 4.01	IOU: 44.68%	Recall:47.51%
 6059 15663 32971	RPs/Img: 4.01	IOU: 44.68%	Recall:47.51%
 6060 15668 32981	RPs/Img: 4.01	IOU: 44.68%	Recall:47.51%
 6061 15671 32991	RPs/Img: 4.01	IOU: 44.68%	Recall:47.50%
 6062 15672 32992	RPs/Img: 4.01	IOU: 44.68%	Recall:47.50%
 6063 15672 32993	RPs/Img: 4.01	IOU: 44.68%	Recall:47.50%
 6064 15673 32997	RPs/Img: 4.01	IOU: 44.68%	Recall:47.50%
 6065 15675 33006	RPs/Img: 4.01	IOU: 44.68%	Recall:47.49%
 6066 15678 33013	RPs/Img: 4.01	IOU: 44.68%	Recall:47.49%
 6067 15679 33014	RPs/Img: 4.01	IOU: 44.68%	Recall:47.49%
 6068 15680 33017	RPs/Img: 4.01	IOU: 44.68%	Recall:47.49%
 6069 15681 33019	RPs/Img: 4.01	IOU: 44.68%	Recall:47.49%
 6070 15681 33020	RPs/Img: 4.00	IOU: 44.68%	Recall:47.49%
 6071 15681 33023	RPs/Img: 4.00	IOU: 44.68%	Recall:47.49%
 6072 15681 33024	RPs/Img: 4.00	IOU: 44.68%	Recall:47.48%
 6073 15682 33025	RPs/Img: 4.00	IOU: 44.68%	Recall:47.49%
 6074 15682 33026	RPs/Img: 4.00	IOU: 44.68%	Recall:47.48%
 6075 15684 33029	RPs/Img: 4.00	IOU: 44.68%	Recall:47.49%
 6076 15685 33032	RPs/Img: 4.00	IOU: 44.67%	Recall:47.48%
 6077 15686 33034	RPs/Img: 4.00	IOU: 44.68%	Recall:47.48%
 6078 15686 33035	RPs/Img: 4.00	IOU: 44.67%	Recall:47.48%
 6079 15688 33040	RPs/Img: 4.00	IOU: 44.67%	Recall:47.48%
 6080 15688 33041	RPs/Img: 4.00	IOU: 44.67%	Recall:47.48%
 6081 15689 33042	RPs/Img: 4.00	IOU: 44.67%	Recall:47.48%
 6082 15690 33043	RPs/Img: 4.00	IOU: 44.68%	Recall:47.48%
 6083 15690 33044	RPs/Img: 4.00	IOU: 44.68%	Recall:47.48%
 6084 15691 33045	RPs/Img: 4.00	IOU: 44.68%	Recall:47.48%
 6085 15691 33046	RPs/Img: 4.00	IOU: 44.68%	Recall:47.48%
 6086 15692 33047	RPs/Img: 4.00	IOU: 44.68%	Recall:47.48%
 6087 15692 33048	RPs/Img: 4.00	IOU: 44.68%	Recall:47.48%
 6088 15693 33051	RPs/Img: 4.00	IOU: 44.67%	Recall:47.48%
 6089 15693 33052	RPs/Img: 4.00	IOU: 44.67%	Recall:47.48%
 6090 15694 33054	RPs/Img: 4.00	IOU: 44.67%	Recall:47.48%
 6091 15695 33057	RPs/Img: 4.00	IOU: 44.67%	Recall:47.48%
 6092 15702 33066	RPs/Img: 4.00	IOU: 44.67%	Recall:47.49%
 6093 15707 33079	RPs/Img: 4.00	IOU: 44.67%	Recall:47.48%
 6094 15708 33080	RPs/Img: 4.00	IOU: 44.67%	Recall:47.48%
 6095 15715 33089	RPs/Img: 4.00	IOU: 44.67%	Recall:47.49%
 6096 15724 33102	RPs/Img: 4.00	IOU: 44.67%	Recall:47.50%
 6097 15727 33105	RPs/Img: 4.00	IOU: 44.68%	Recall:47.51%
 6098 15736 33117	RPs/Img: 4.00	IOU: 44.68%	Recall:47.52%
 6099 15740 33125	RPs/Img: 4.00	IOU: 44.67%	Recall:47.52%
 6100 15742 33131	RPs/Img: 4.00	IOU: 44.67%	Recall:47.51%
 6101 15743 33136	RPs/Img: 4.00	IOU: 44.67%	Recall:47.51%
 6102 15749 33148	RPs/Img: 4.00	IOU: 44.67%	Recall:47.51%
 6103 15751 33156	RPs/Img: 4.00	IOU: 44.66%	Recall:47.51%
 6104 15756 33164	RPs/Img: 4.00	IOU: 44.66%	Recall:47.51%
 6105 15758 33166	RPs/Img: 4.00	IOU: 44.66%	Recall:47.51%
 6106 15760 33172	RPs/Img: 4.00	IOU: 44.66%	Recall:47.51%
 6107 15761 33175	RPs/Img: 4.00	IOU: 44.66%	Recall:47.51%
 6108 15764 33179	RPs/Img: 4.00	IOU: 44.66%	Recall:47.51%
 6109 15768 33187	RPs/Img: 4.00	IOU: 44.65%	Recall:47.51%
 6110 15771 33191	RPs/Img: 4.00	IOU: 44.65%	Recall:47.52%
 6111 15772 33195	RPs/Img: 4.00	IOU: 44.65%	Recall:47.51%
 6112 15774 33200	RPs/Img: 4.00	IOU: 44.65%	Recall:47.51%
 6113 15780 33207	RPs/Img: 4.00	IOU: 44.65%	Recall:47.52%
 6114 15783 33211	RPs/Img: 4.00	IOU: 44.65%	Recall:47.52%
 6115 15785 33217	RPs/Img: 4.00	IOU: 44.65%	Recall:47.52%
 6116 15785 33219	RPs/Img: 4.00	IOU: 44.65%	Recall:47.52%
 6117 15785 33220	RPs/Img: 4.00	IOU: 44.65%	Recall:47.52%
 6118 15785 33222	RPs/Img: 4.00	IOU: 44.65%	Recall:47.51%
 6119 15785 33224	RPs/Img: 3.99	IOU: 44.65%	Recall:47.51%
 6120 15788 33228	RPs/Img: 3.99	IOU: 44.65%	Recall:47.51%
 6121 15790 33231	RPs/Img: 3.99	IOU: 44.65%	Recall:47.52%
 6122 15791 33232	RPs/Img: 3.99	IOU: 44.65%	Recall:47.52%
 6123 15794 33235	RPs/Img: 3.99	IOU: 44.65%	Recall:47.52%
 6124 15795 33237	RPs/Img: 3.99	IOU: 44.65%	Recall:47.52%
 6125 15795 33238	RPs/Img: 3.99	IOU: 44.65%	Recall:47.52%
 6126 15795 33241	RPs/Img: 3.99	IOU: 44.64%	Recall:47.52%
 6127 15796 33243	RPs/Img: 3.99	IOU: 44.64%	Recall:47.52%
 6128 15797 33245	RPs/Img: 3.99	IOU: 44.64%	Recall:47.52%
 6129 15801 33250	RPs/Img: 3.99	IOU: 44.64%	Recall:47.52%
 6130 15801 33252	RPs/Img: 3.99	IOU: 44.64%	Recall:47.52%
 6131 15801 33253	RPs/Img: 3.99	IOU: 44.64%	Recall:47.52%
 6132 15801 33254	RPs/Img: 3.99	IOU: 44.64%	Recall:47.52%
 6133 15804 33257	RPs/Img: 3.99	IOU: 44.64%	Recall:47.52%
 6134 15804 33258	RPs/Img: 3.99	IOU: 44.64%	Recall:47.52%
 6135 15804 33259	RPs/Img: 3.99	IOU: 44.64%	Recall:47.52%
 6136 15804 33261	RPs/Img: 3.99	IOU: 44.64%	Recall:47.52%
 6137 15805 33262	RPs/Img: 3.99	IOU: 44.64%	Recall:47.52%
 6138 15806 33263	RPs/Img: 3.99	IOU: 44.64%	Recall:47.52%
 6139 15806 33266	RPs/Img: 3.99	IOU: 44.64%	Recall:47.51%
 6140 15806 33268	RPs/Img: 3.99	IOU: 44.63%	Recall:47.51%
 6141 15806 33270	RPs/Img: 3.99	IOU: 44.63%	Recall:47.51%
 6142 15806 33271	RPs/Img: 3.99	IOU: 44.63%	Recall:47.51%
